Date;Open;High;Low;Close;Volume
1988-12-28;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;45300
1988-12-29;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;67600
1988-12-30;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;95300
1989-01-03;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;67000
1989-01-04;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;75100
1989-01-05;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;3500
1989-01-06;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;21800
1989-01-09;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;11900
1989-01-10;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;12900
1989-01-11;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;9500
1989-01-12;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;10400
1989-01-13;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;2500
1989-01-16;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;10200
1989-01-17;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;10800
1989-01-18;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;11700
1989-01-19;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;5000
1989-01-20;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;45500
1989-01-23;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;9400
1989-01-24;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;11000
1989-01-25;0.0;0.9060328602790833;0.9060328602790833;0.9060328602790833;68200
1989-01-26;0.0;0.887157898882161;0.8682821989059448;0.8682821989059448;240100
1989-01-27;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;10100
1989-01-30;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;15100
1989-01-31;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;13200
1989-02-01;0.0;0.8777198195457458;0.8682819720237486;0.8777198195457458;41200
1989-02-02;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;10600
1989-02-03;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;18800
1989-02-06;0.0;0.8777200488940529;0.8682821989059448;0.8682821989059448;8700
1989-02-08;0.0;0.877719783782959;0.8494062423706055;0.8494062423706055;15200
1989-02-09;0.0;0.8588440895080567;0.8494062423706055;0.8494062423706055;9300
1989-02-10;0.0;0.8588437725988667;0.8305302416340689;0.8399680852890015;12000
1989-02-13;0.0;0.8399685519662771;0.8210928541692821;0.8305307030677795;10500
1989-02-14;0.0;0.830530150183316;0.8022166223361575;0.8210923075675964;24100
1989-02-15;0.0;0.8210928939109625;0.8116550445556641;0.8116550445556641;18600
1989-02-16;0.0;0.830530150183316;0.811654464951877;0.8210923075675964;7200
1989-02-17;0.0;0.8305307030677795;0.8210928541692821;0.8305307030677795;7900
1989-02-21;0.0;0.830530150183316;0.8210923075675964;0.8210923075675964;17000
1989-02-22;0.0;0.8305307030677795;0.8210928541692821;0.8305307030677795;7600
1989-02-23;0.0;0.8399680852890015;0.8210923979791362;0.8399680852890015;7700
1989-02-24;0.0;0.8682815268799499;0.8399679988295168;0.8588436841964722;20900
1989-02-27;0.0;0.877719783782959;0.8494062423706055;0.8494062423706055;10400
1989-02-28;0.0;0.8682821989059448;0.8494064989297286;0.8682821989059448;7200
1989-03-01;0.0;0.8682819366455078;0.8399683952331543;0.8494062423706055;9400
