Date;Open;High;Low;Close;Volume
1992-07-20;2.6669087409973145;2.6669087409973145;2.6669087409973145;2.6669087409973145;109500
1992-07-21;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;20700
1992-07-22;2.6891367435455322;2.6891367435455322;2.666912472937718;2.6891367435455322;13000
1992-07-23;2.6891329805056254;2.6891329805056254;2.6669087409973145;2.6669087409973145;18000
1992-07-24;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;31600
1992-07-27;2.7113572200139364;2.7113572200139364;2.6669087409973145;2.6669087409973145;13000
1992-07-28;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;11500
1992-07-29;2.6891367435455322;2.6891367435455322;2.666912472937718;2.6891367435455322;14000
1992-07-30;2.6669087409973145;2.6669087409973145;2.6669087409973145;2.6669087409973145;34700
1992-07-31;2.6669087409973145;2.6669087409973145;2.6669087409973145;2.6669087409973145;9000
1992-08-03;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;18600
1992-08-04;2.666912472937718;2.6891367435455322;2.666912472937718;2.6891367435455322;23200
1992-08-05;2.6669087409973145;2.6669087409973145;2.6669087409973145;2.6669087409973145;10400
1992-08-06;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;6400
1992-08-07;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;7800
1992-08-10;2.6669087409973145;2.6891329805056254;2.6669087409973145;2.6669087409973145;11100
1992-08-11;2.666909815901417;2.666909815901417;2.6224613189697266;2.6224613189697266;4200
1992-08-12;2.644685567435572;2.644685567435572;2.6002370705038813;2.6224613189697266;5100
1992-08-13;2.622462169877414;2.622462169877414;2.5780136585235596;2.5780136585235596;8500
1992-08-14;2.533564325106346;2.6224613189697266;2.533564325106346;2.6224613189697266;15000
1992-08-17;2.6224613801026955;2.644685629086617;2.6002371311187744;2.6002371311187744;6100
1992-08-18;2.644685567435572;2.644685567435572;2.6224613189697266;2.6224613189697266;9800
1992-08-19;2.622462169877414;2.622462169877414;2.5780136585235596;2.5780136585235596;10700
1992-08-20;2.6224617316943255;2.644685983657837;2.6224617316943255;2.644685983657837;3000
1992-08-21;2.644685983657837;2.644685983657837;2.6224617316943255;2.644685983657837;3900
1992-08-24;2.6224613189697266;2.6224613189697266;2.6002370705038813;2.6224613189697266;4900
1992-08-25;2.6224613801026955;2.644685629086617;2.6002371311187744;2.6002371311187744;9300
1992-08-26;2.6224613189697266;2.6224613189697266;2.6002370705038813;2.6224613189697266;1900
1992-08-27;2.6002370705038813;2.6224613189697266;2.6002370705038813;2.6224613189697266;1400
1992-08-28;2.6224617316943255;2.644685983657837;2.578013227767303;2.644685983657837;14900
1992-08-31;2.6224617316943255;2.644685983657837;2.6224617316943255;2.644685983657837;13300
1992-09-01;2.6224602619806925;2.6669087409973145;2.6224602619806925;2.6669087409973145;5700
1992-09-02;2.644685567435572;2.666909815901417;2.6224613189697266;2.6224613189697266;23800
1992-09-03;2.644685567435572;2.644685567435572;2.6224613189697266;2.6224613189697266;5500
1992-09-04;2.6224613189697266;2.644685567435572;2.6224613189697266;2.6224613189697266;9200
1992-09-08;2.622462169877414;2.622462169877414;2.5557894028466324;2.5780136585235596;29500
1992-09-09;2.5780128220380365;2.6224613189697266;2.5780128220380365;2.6224613189697266;8300
1992-09-10;2.6224617316943255;2.644685983657837;2.6224617316943255;2.644685983657837;3900
1992-09-11;2.6224602619806925;2.6669087409973145;2.6224602619806925;2.6669087409973145;52900
1992-09-14;2.6665498947693127;2.6665498947693127;2.644141912460327;2.644141912460327;5900
1992-09-15;2.644143809620132;2.666551808006743;2.6217358112335205;2.6217358112335205;13700
1992-09-16;2.644143809620132;2.644143809620132;2.6217358112335205;2.6217358112335205;7600
1992-09-17;2.6441428291386573;2.6441428291386573;2.5993268489837646;2.5993268489837646;10200
1992-09-18;2.621734577676524;2.621734577676524;2.576918601989746;2.576918601989746;22800
1992-09-21;2.5993265898331352;2.621734577676524;2.576918601989746;2.576918601989746;11200
1992-09-22;2.5769188589063186;2.5993268489837646;2.5769188589063186;2.5993268489837646;4600
1992-09-23;2.576918601989746;2.576918601989746;2.554510614146357;2.576918601989746;8500
1992-09-24;2.5993268489837646;2.5993268489837646;2.554510868828872;2.5993268489837646;12600
1992-09-25;2.5769188589063186;2.5993268489837646;2.554510868828872;2.5993268489837646;7500
1992-09-28;2.5769188589063186;2.5993268489837646;2.5769188589063186;2.5993268489837646;3700
1992-09-29;2.576919814460298;2.6217358112335205;2.576919814460298;2.6217358112335205;5400
1992-09-30;2.5993268489837646;2.5993268489837646;2.5769188589063186;2.5993268489837646;3300
1992-10-01;2.576918601989746;2.5993265898331352;2.576918601989746;2.576918601989746;9100
1992-10-02;2.576920986175537;2.5993289947509766;2.5545129776000977;2.5545129776000977;4700
1992-10-05;2.576920986175537;2.576920986175537;2.5545129776000977;2.5545129776000977;3700
1992-10-06;2.5545129776000977;2.5545129776000977;2.5096969604492188;2.5545129776000977;31800
1992-10-07;2.5769188589063186;2.6217348390612107;2.5769188589063186;2.5993268489837646;27600
1992-10-08;2.5769188589063186;2.6217348390612107;2.532102878751426;2.5993268489837646;53200
1992-10-09;2.590857908643525;2.6359163070547167;2.590857908643525;2.613387107849121;14500
1992-10-12;2.613387107849121;2.6359163070547167;2.590857908643525;2.613387107849121;24200
1992-10-13;2.613386325347118;2.635915517807007;2.590857132887229;2.635915517807007;15600
1992-10-14;2.6359163070547167;2.6359163070547167;2.613387107849121;2.613387107849121;10500
1992-10-15;2.590855598449707;2.613384777566661;2.590855598449707;2.590855598449707;7700
1992-10-16;2.613387107849121;2.6359163070547167;2.5683287094379295;2.613387107849121;5700
1992-10-19;2.5908563743557846;2.5908563743557846;2.545798002627858;2.5683271884918213;21900
1992-10-20;2.5683271884918213;2.5683271884918213;2.545798002627858;2.5683271884918213;7600
1992-10-21;2.5683263142903643;2.5683263142903643;2.3655637105305987;2.4331512451171875;31200
1992-10-22;2.4556822776794434;2.4556822776794434;2.2303903255987603;2.4556822776794434;69000
1992-10-23;2.4331533397947043;2.5232701301574707;2.4331533397947043;2.5232701301574707;20700
1992-10-26;2.4782117349760875;2.5232701301574707;2.4331533397947043;2.5232701301574707;27700
1992-10-27;2.500738779703776;2.500738779703776;2.410622066921658;2.4331512451171875;23800
1992-10-28;2.388095539306926;2.4331539457089435;2.388095539306926;2.4106247425079346;24100
1992-10-29;2.433150204745206;2.478208541870117;2.4106210361827505;2.478208541870117;11200
1992-10-30;2.4782114728875118;2.4782114728875118;2.4106238872633066;2.4556822776794434;26100
1992-11-02;2.433150204745206;2.5232668789950283;2.433150204745206;2.478208541870117;15100
1992-11-03;2.478208541870117;2.5007377104325728;2.4556793733076616;2.478208541870117;12100
1992-11-04;2.4782096015082464;2.5232679578993054;2.410622066921658;2.4331512451171875;39500
1992-11-05;2.433153082471375;2.4782114728875118;2.4106238872633066;2.4556822776794434;32000
1992-11-06;2.478209702864937;2.590855598449707;2.478209702864937;2.590855598449707;25300
1992-11-09;2.561300357182821;2.561300357182821;2.515967607498169;2.515967607498169;15100
1992-11-10;2.5159666789205453;2.6292985113043534;2.5159666789205453;2.58396577835083;59500
1992-11-11;2.629297637939453;2.629297637939453;2.583964920043945;2.606631278991699;36800
1992-11-12;2.58396577835083;2.606632144827592;2.5612994118740686;2.58396577835083;28600
1992-11-13;2.606632144827592;2.606632144827592;2.58396577835083;2.58396577835083;20200
1992-11-16;2.5839653568608423;2.5839653568608423;2.53863263130188;2.53863263130188;35600
1992-11-17;2.538632485718854;2.5612988471984863;2.538632485718854;2.5612988471984863;46800
1992-11-18;2.561298561096191;2.629297637939453;2.5386322021484373;2.606631278991699;44600
1992-11-19;2.583965208678119;2.583965208678119;2.538632485718854;2.5612988471984863;55900
1992-11-20;2.561298994081361;2.561298994081361;2.5159662685223987;2.53863263130188;15700
1992-11-23;2.538632485718854;2.5612988471984863;2.5159661242392213;2.5612988471984863;31700
1992-11-24;2.5612988471984863;2.5612988471984863;2.538632485718854;2.5612988471984863;25000
1992-11-25;2.53863263130188;2.561298994081361;2.53863263130188;2.53863263130188;16500
1992-11-27;2.561298994081361;2.561298994081361;2.53863263130188;2.53863263130188;19800
1992-11-30;2.5612988471984863;2.5612988471984863;2.538632485718854;2.5612988471984863;34200
1992-12-01;2.561298994081361;2.561298994081361;2.53863263130188;2.53863263130188;40200
1992-12-02;2.5386329848190834;2.629298448562622;2.5386329848190834;2.629298448562622;69300
1992-12-03;2.5839664997198644;2.651965618133545;2.5839664997198644;2.651965618133545;32300
1992-12-04;2.6292992453289847;2.651965618133545;2.6292992453289847;2.651965618133545;29600
1992-12-07;2.651963996887207;2.651963996887207;2.606631278991699;2.606631278991699;52800
1992-12-08;2.606631278991699;2.629297637939453;2.583964920043945;2.606631278991699;33100
1992-12-09;2.583965716690853;2.629298448562622;2.583965716690853;2.629298448562622;27300
1992-12-10;2.606631278991699;2.629297637939453;2.583964920043945;2.606631278991699;30000
1992-12-11;2.606632144827592;2.606632144827592;2.5612994118740686;2.58396577835083;24200
1992-12-14;2.507729100751447;2.5533241753105647;2.507729100751447;2.530526638031006;66000
1992-12-15;2.530526638031006;2.5533241753105647;2.530526638031006;2.530526638031006;48600
1992-12-16;2.507729100751447;2.5533241753105647;2.507729100751447;2.530526638031006;33700
1992-12-17;2.507729100751447;2.530526638031006;2.4849315634718887;2.530526638031006;69800
1992-12-18;2.530526638031006;2.5533241753105647;2.530526638031006;2.530526638031006;16800
1992-12-21;2.553327040238814;2.553327040238814;2.5077319145202637;2.5077319145202637;23900
1992-12-22;2.5305259759937013;2.55332350730896;2.5077284446784427;2.55332350730896;28800
1992-12-23;2.5533241753105647;2.5533241753105647;2.530526638031006;2.530526638031006;19800
1992-12-24;2.5533241753105647;2.5533241753105647;2.507729100751447;2.530526638031006;19100
1992-12-28;2.5533241753105647;2.5533241753105647;2.507729100751447;2.530526638031006;24600
1992-12-29;2.530529477379539;2.553327040238814;2.5077319145202637;2.5077319145202637;19500
1992-12-30;2.507731870368675;2.530529432826572;2.462136745452881;2.462136745452881;73200
1992-12-31;2.4849331378936768;2.507730689617472;2.4849331378936768;2.4849331378936768;42500
1993-01-04;2.507728264395115;2.5761208534240723;2.507728264395115;2.5761208534240723;81400
1993-01-05;2.57612380077099;2.6445164680480957;2.5533262450119545;2.6445164680480957;59400
1993-01-06;2.6445164680480957;2.667314023807131;2.6217189122890603;2.6445164680480957;77100
1993-01-07;2.6445164680480957;2.6445164680480957;2.598921356530025;2.6445164680480957;43200
1993-01-08;2.6445164680480957;2.6445164680480957;2.6217189122890603;2.6445164680480957;47900
1993-01-11;2.644516023815188;2.667313575744629;2.644516023815188;2.667313575744629;30400
1993-01-12;2.659792184829712;2.682721427802382;2.659792184829712;2.659792184829712;21700
1993-01-13;2.682723045349121;2.682723045349121;2.613935274955554;2.682723045349121;40900
1993-01-14;2.65979175567627;2.682720994949341;2.6368625164031982;2.6368625164031982;30200
1993-01-15;2.682721427802382;2.682721427802382;2.613933698884372;2.659792184829712;47200
1993-01-18;2.659792184829712;2.682721427802382;2.613933698884372;2.659792184829712;36800
1993-01-19;2.659792184829712;2.682721427802382;2.636862941857042;2.659792184829712;25200
1993-01-20;2.6597937885512652;2.682723045349121;2.6597937885512652;2.682723045349121;28500
1993-01-21;2.682723045349121;2.682723045349121;2.6368645317534094;2.682723045349121;32500
1993-01-22;2.682720994949341;2.682720994949341;2.6368625164031982;2.6368625164031982;39300
1993-01-25;2.682723045349121;2.682723045349121;2.6597937885512652;2.682723045349121;48500
1993-01-26;2.705650670775052;2.705650670775052;2.659792184829712;2.659792184829712;56200
1993-01-27;2.682723045349121;2.705652302146977;2.6597937885512652;2.682723045349121;29300
1993-01-28;2.7056502342224125;2.7056502342224125;2.6368625164031982;2.6368625164031982;45400
1993-01-29;2.659792184829712;2.682721427802382;2.636862941857042;2.659792184829712;33500
1993-02-01;2.6368625164031982;2.65979175567627;2.6368625164031982;2.6368625164031982;25200
1993-02-02;2.6597937885512652;2.682723045349121;2.6368645317534094;2.682723045349121;29100
1993-02-03;2.659792184829712;2.682721427802382;2.659792184829712;2.659792184829712;23500
1993-02-04;2.682723045349121;2.682723045349121;2.6597937885512652;2.682723045349121;23700
1993-02-05;2.6827222714989873;2.7056515216827393;2.6827222714989873;2.7056515216827393;36500
1993-02-08;2.7056515216827393;2.7056515216827393;2.6827222714989873;2.7056515216827393;27300
1993-02-09;2.720778432385675;2.720778432385675;2.6516060993589203;2.674663543701172;34100
1993-02-10;2.6977195739746094;2.6977195739746094;2.674662141718416;2.6977195739746094;15300
1993-02-11;2.651603937149048;2.6746613626894744;2.651603937149048;2.651603937149048;15600
1993-02-12;2.674663543701172;2.6977209880434234;2.6516060993589203;2.674663543701172;41200
1993-02-16;2.6977195739746094;2.7207770062308025;2.674662141718416;2.6977195739746094;41000
1993-02-17;2.6977195739746094;2.7207770062308025;2.674662141718416;2.6977195739746094;46000
1993-02-18;2.7207767963409424;2.7207767963409424;2.6977193658634766;2.7207767963409424;35200
