Date;Open;High;Low;Close;Volume
1992-02-05;1.5202254056930542;1.5202254056930542;1.5202254056930542;1.5202254056930542;500
1992-02-28;2.1336491107940674;2.1336491107940674;2.1336491107940674;2.1336491107940674;500
1992-03-02;2.1869898704161126;2.2403310867677253;2.1869898704161126;2.213660478591919;7300
1992-03-03;2.1869912147521973;2.1869912147521973;2.1869912147521973;2.1869912147521973;1100
1992-03-05;2.1603188514709473;2.1603188514709473;2.1603188514709473;2.1603188514709473;2000
1992-03-06;2.1869912147521973;2.1869912147521973;2.1869912147521973;2.1869912147521973;1000
1992-03-09;2.1869912147521973;2.1869912147521973;2.1336499656118995;2.1869912147521973;900
1992-03-10;2.1603188514709473;2.1603188514709473;2.1603188514709473;2.1603188514709473;1900
1992-03-12;2.1869894545755266;2.1869894545755266;2.1603188514709473;2.1603188514709473;1000
1992-03-13;2.1869912147521973;2.1869912147521973;2.1869912147521973;2.1869912147521973;1500
1992-03-17;2.2403310867677253;2.2403310867677253;2.213660478591919;2.213660478591919;1600
1992-03-18;2.1869894545755266;2.1869894545755266;2.1603188514709473;2.1603188514709473;3500
1992-03-19;2.1336491107940674;2.1336491107940674;2.1336491107940674;2.1336491107940674;800
1992-03-20;2.1869894545755266;2.1869894545755266;2.1603188514709473;2.1603188514709473;600
1992-03-23;2.1603188514709473;2.1869894545755266;2.1603188514709473;2.1603188514709473;13300
1992-03-24;2.1603188514709473;2.1603188514709473;2.1603188514709473;2.1603188514709473;0
1992-03-25;2.186990338563919;2.2136609524488446;2.1336491107940674;2.1336491107940674;10200
1992-03-26;2.106980562210083;2.106980562210083;2.106980562210083;2.106980562210083;500
1992-03-27;2.1336491107940674;2.1336491107940674;2.1336491107940674;2.1336491107940674;100
1992-03-30;2.1336491107940674;2.1336491107940674;2.1336491107940674;2.1336491107940674;0
1992-03-31;2.1336512022380587;2.1336512022380587;2.106980562210083;2.106980562210083;14900
1992-04-01;2.106980562210083;2.106980562210083;2.106980562210083;2.106980562210083;0
1992-04-02;2.1603188514709473;2.1603188514709473;2.1603188514709473;2.1603188514709473;1000
1992-04-03;2.18699248229401;2.18699248229401;2.106980562210083;2.106980562210083;6000
1992-04-06;2.1336491107940674;2.1336491107940674;2.1336491107940674;2.1336491107940674;200
1992-04-08;2.1336491107940674;2.160319724678993;2.1336491107940674;2.1336491107940674;4000
1992-04-09;2.1336499656118995;2.1869912147521973;2.1336499656118995;2.1869912147521973;3300
1992-04-10;2.1336512022380587;2.1336512022380587;2.0803099221821073;2.106980562210083;5200
1992-04-14;2.1658904552459717;2.1658904552459717;2.138816824555397;2.1658904552459717;5800
1992-04-15;2.165891188609449;2.165891188609449;2.138817548751831;2.138817548751831;6400
1992-04-16;2.138817548751831;2.138817548751831;2.138817548751831;2.138817548751831;0
1992-04-21;2.138816824555397;2.1658904552459717;2.138816824555397;2.1658904552459717;4600
1992-04-22;2.1658904552459717;2.1658904552459717;2.1658904552459717;2.1658904552459717;8400
1992-04-23;2.138817548751831;2.138817548751831;2.138817548751831;2.138817548751831;2200
1992-04-24;2.138817548751831;2.138817548751831;2.138817548751831;2.138817548751831;10200
1992-04-27;2.138817567091722;2.138817567091722;2.111743927001953;2.111743927001953;9600
1992-04-28;2.138817548751831;2.138817548751831;2.138817548751831;2.138817548751831;1000
1992-04-29;2.138817567091722;2.138817567091722;2.111743927001953;2.111743927001953;3000
1992-04-30;2.111743908894213;2.138817548751831;2.111743908894213;2.138817548751831;3500
1992-05-01;2.138817548751831;2.138817548751831;2.138817548751831;2.138817548751831;5000
1992-05-06;2.111743193864822;2.1658904552459717;2.111743193864822;2.1658904552459717;5400
1992-05-07;2.165891188609449;2.165891188609449;2.138817548751831;2.138817548751831;1900
1992-05-08;2.111743927001953;2.138817567091722;2.111743927001953;2.111743927001953;9700
1992-05-11;2.111743927001953;2.111743927001953;2.111743927001953;2.111743927001953;0
1992-05-12;2.111743927001953;2.111743927001953;2.111743927001953;2.111743927001953;1000
1992-05-13;2.149622617623745;2.149622617623745;2.1224122047424316;2.1224122047424316;5500
1992-05-14;2.1224099691812097;2.1224099691812097;2.0951995849609375;2.0951995849609375;2000
1992-05-15;2.1224122651015653;2.149622678756714;2.1224122651015653;2.149622678756714;600
1992-05-18;2.1224122047424316;2.1224122047424316;2.1224122047424316;2.1224122047424316;14200
1992-05-19;2.149622617623745;2.149622617623745;2.1224122047424316;2.1224122047424316;3200
1992-05-20;2.149622617623745;2.149622617623745;2.1224122047424316;2.1224122047424316;11200
1992-05-21;2.149622678756714;2.149622678756714;2.1224122651015653;2.149622678756714;5000
1992-05-22;2.1224122047424316;2.1224122047424316;2.1224122047424316;2.1224122047424316;2000
1992-05-26;2.1224122651015653;2.149622678756714;2.1224122651015653;2.149622678756714;3900
1992-05-27;2.149622678756714;2.176833092411862;2.149622678756714;2.149622678756714;23400
1992-05-28;2.176830385938103;2.2584615254107816;2.176830385938103;2.204040765762329;26500
1992-05-29;2.2040406703948974;2.2040406703948974;2.176830291748047;2.176830291748047;10000
1992-06-01;2.176830291748047;2.176830291748047;2.176830291748047;2.176830291748047;0
1992-06-02;2.204040765762329;2.204040765762329;2.176830385938103;2.204040765762329;6200
1992-06-03;2.204040765762329;2.204040765762329;2.204040765762329;2.204040765762329;0
1992-06-04;2.176833092411862;2.176833092411862;2.149622678756714;2.149622678756714;11000
1992-06-05;2.1496199131011964;2.176830291748047;2.1496199131011964;2.176830291748047;5100
