Date;Open;High;Low;Close;Volume
2010-04-05;15.400611877441406;15.400611877441406;15.400611877441406;15.400611877441406;0
2010-04-28;17.212446212768555;17.212446212768555;17.212446212768555;17.212446212768555;200
2010-04-29;17.212446212768555;17.212446212768555;17.212446212768555;17.212446212768555;0
2010-05-18;19.930205784618096;19.930205784618096;19.921146392822266;19.921146392822266;400
2010-05-19;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;200
2010-05-20;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;0
2010-05-27;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;400
2010-05-28;14.494692993164062;14.494692993164062;13.579715290622334;13.588774681091309;800
2010-06-01;13.588774681091309;13.588774681091309;13.588774681091309;13.588774681091309;0
2010-06-14;13.588774681091309;13.588774681091309;13.588774681091309;13.588774681091309;600
2010-06-15;13.588774681091309;13.588774681091309;13.588774681091309;13.588774681091309;300
2010-06-16;13.543477058410645;13.543477058410645;13.543477058410645;13.543477058410645;400
2010-06-17;13.543477058410645;13.543477058410645;13.543477058410645;13.543477058410645;0
2010-07-26;13.588774681091309;13.588774681091309;13.588774681091309;13.588774681091309;1000
2011-02-02;13.588774681091309;13.588774681091309;13.588774681091309;13.588774681091309;200
2011-02-18;13.588774681091309;14.494692993164062;13.588774681091309;13.588774681091309;800
2011-03-07;12.728154182434082;12.728154182434082;12.728154182434082;12.728154182434082;300
2011-03-08;12.728154182434082;12.728154182434082;12.728154182434082;12.728154182434082;0
2011-04-19;12.773450276966816;12.773450276966816;12.728154182434082;12.728154182434082;1000
2011-06-13;12.682858167415311;12.682858167415311;12.22989894715048;12.50167465209961;17700
2011-06-14;12.50167465209961;12.50167465209961;12.50167465209961;12.50167465209961;0
2011-07-20;11.423627853393555;11.423627853393555;11.423627853393555;11.423627853393555;100
2011-07-21;11.423627853393555;11.423627853393555;11.423627853393555;11.423627853393555;0
2011-07-22;11.414570808410645;11.414570808410645;11.414570808410645;11.414570808410645;500
2011-07-25;11.414571501801701;11.550458908081055;11.414571501801701;11.550458908081055;500
2011-07-26;11.550458908081055;11.550458908081055;11.550458908081055;11.550458908081055;400
2011-07-27;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;400
2011-07-28;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;0
2011-08-02;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;100
2011-08-03;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;0
2011-08-04;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;500
2011-08-17;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;700
2011-11-28;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;200
2011-12-02;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;12400
2012-01-20;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;300
2012-02-15;13.13581722013412;14.041735649108887;13.13581722013412;14.041735649108887;500
2012-02-16;14.041735649108887;14.041735649108887;14.041735649108887;14.041735649108887;0
2012-03-09;14.041735104152133;14.041735104152133;12.682857513427734;12.682857513427734;400
2012-03-12;12.682857513427734;12.682857513427734;12.682857513427734;12.682857513427734;0
2012-04-17;13.362295150756834;13.362295150756834;13.362295150756834;13.362295150756836;1000
2012-04-18;13.362295150756834;13.362295150756834;13.362295150756834;13.362295150756836;0
2012-04-19;13.36229510307312;13.588774681091309;13.36229510307312;13.588774681091309;900
2012-04-20;13.49818229675293;13.49818229675293;13.49818229675293;13.49818229675293;500
2012-04-23;13.49818229675293;13.49818229675293;13.49818229675293;13.49818229675293;0
2012-04-27;13.498182552472255;13.498182552472255;13.362295150756834;13.362295150756836;200
2012-05-07;12.909337410560022;12.909337410560022;11.776939392089844;11.776939392089844;4500
2012-05-09;11.323978424072266;11.323978424072266;11.323978424072266;11.323978424072266;700
2012-05-10;11.323978424072266;11.323978424072266;11.323978424072266;11.323978424072266;0
2012-06-18;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;500
2012-06-27;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;100
2012-07-16;11.867531579147908;12.00341899578388;11.776939392089844;11.776939392089844;4700
2012-07-18;11.776939392089844;11.776939392089844;11.776939392089844;11.776939392089844;600
2012-08-20;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;1100
2012-08-29;11.32398004885073;12.229898452758789;11.32398004885073;12.229898452758789;3300
2012-09-17;12.41108226776123;12.41108226776123;12.41108226776123;12.41108226776123;400
2012-09-18;12.411081960750177;12.411081960750177;12.229898452758789;12.229898452758789;1500
2012-09-20;12.50167465209961;12.50167465209961;12.50167465209961;12.50167465209961;300
2012-10-03;12.50167465209961;12.50167465209961;12.50167465209961;12.50167465209961;200
2012-10-19;12.50167465209961;12.50167465209961;12.50167465209961;12.50167465209961;400
2012-11-09;12.682857513427734;12.682857513427734;12.682857513427734;12.682857513427734;200
2012-11-15;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;700
2012-11-26;12.003419876098633;12.003419876098633;12.003419876098633;12.003419876098633;300
2012-11-27;12.003419876098633;12.003419876098633;12.003419876098633;12.003419876098633;0
2012-12-11;12.229898452758789;12.229898452758789;12.229898452758789;12.229898452758789;400
2013-01-22;12.302371786186201;12.456377983093262;12.302371786186201;12.456377983093262;500
2013-01-23;12.456377983093262;12.456377983093262;12.456377983093262;12.456377983093262;0
2013-01-24;12.682857513427734;12.682857513427734;12.682857513427734;12.682857513427734;500
2013-01-30;12.456377983093262;12.456377983093262;12.456377983093262;12.456377983093262;600
2013-02-06;12.963692665100098;12.963692665100098;12.963692665100098;12.963692665100098;600
2013-02-07;12.963692665100098;12.963692665100098;12.963692665100098;12.963692665100098;0
2013-02-15;13.135815620422362;13.135815620422362;13.135815620422362;13.135815620422363;200
2013-02-19;13.135815620422362;13.135815620422362;13.135815620422362;13.135815620422363;0
2013-02-25;13.58877718448639;14.494695663452147;13.58877718448639;14.494695663452148;1100
2013-02-26;14.494695663452147;14.494695663452147;14.494695663452147;14.494695663452148;0
2013-03-01;14.494695663452147;14.494695663452147;14.494695663452147;14.494695663452148;400
2013-03-05;14.494695663452147;14.494695663452147;14.494695663452147;14.494695663452148;300
2013-03-06;16.306529998779297;16.306529998779297;16.306529998779297;16.306529998779297;300
2013-03-07;16.306529305197976;19.93020248413086;16.306529305197976;19.93020248413086;500
2013-03-11;17.43893051147461;17.43893051147461;17.43893051147461;17.43893051147461;100
2013-03-12;18.344852447509766;18.344852447509766;18.344852447509766;18.344852447509766;100
2013-03-13;18.344852447509766;18.344852447509766;18.344852447509766;18.344852447509766;0
2013-03-19;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;100
2013-04-08;19.477243423461914;19.477243423461914;19.477243423461914;19.477243423461914;100
2013-04-09;19.477243423461914;19.477243423461914;19.477243423461914;19.477243423461914;0
2013-05-15;20.836124420166016;20.836124420166016;20.836124420166016;20.836124420166016;100
2013-05-16;20.836124420166016;20.836124420166016;20.836124420166016;20.836124420166016;0
2013-05-21;18.34485354423523;18.34485354423523;18.11837387084961;18.11837387084961;300
2013-05-22;18.11837387084961;18.11837387084961;18.11837387084961;18.11837387084961;0
2013-05-28;19.921146392822266;19.921146392822266;19.921146392822266;19.921146392822266;100
2013-05-29;19.921146392822266;19.921146392822266;19.921146392822266;19.921146392822266;0
2013-06-12;19.250764846801758;19.250764846801758;19.250764846801758;19.250764846801758;500
2013-06-13;19.250764846801758;19.250764846801758;19.250764846801758;19.250764846801758;0
2013-06-14;19.0242862701416;19.0242862701416;19.0242862701416;19.0242862701416;500
2013-06-17;18.616621017456055;18.616621017456055;18.616621017456055;18.616621017456055;600
2013-06-18;19.0242862701416;19.0242862701416;19.0242862701416;19.0242862701416;100
2013-06-19;19.0242862701416;19.0242862701416;19.0242862701416;19.0242862701416;0
2013-06-21;18.11837387084961;18.11837387084961;18.11837387084961;18.11837387084961;100
2013-07-02;17.22150993347168;17.22150993347168;17.22150993347168;17.22150993347168;600
2013-07-03;17.22150993347168;17.22150993347168;17.22150993347168;17.22150993347168;1000
2013-07-05;17.629176946943335;18.11837387084961;17.629176946943335;18.11837387084961;500
2013-07-08;19.69466209411621;19.69466209411621;19.69466209411621;19.69466209411621;100
2013-07-09;17.538585662841797;17.538585662841797;17.538585662841797;17.538585662841797;100
2013-07-10;17.212446212768555;17.212446212768555;17.212446212768555;17.212446212768555;100
2013-07-16;17.457046508789062;17.457046508789062;17.457046508789062;17.457046508789062;500
2013-07-17;17.457046508789062;17.457046508789062;17.457046508789062;17.457046508789062;0
2013-07-23;19.685604924877467;19.685604924877467;18.616621017456055;18.616621017456055;400
2013-07-24;18.616621017456055;18.616621017456055;18.616621017456055;18.616621017456055;0
2013-07-25;18.616621017456055;18.616621017456055;18.616621017456055;18.616621017456055;200
2013-07-29;18.616621017456055;18.616621017456055;18.616621017456055;18.616621017456055;500
2013-07-30;18.61662633342643;19.93020898009364;18.61662633342643;19.839616775512695;900
2013-07-31;19.839616775512695;19.839616775512695;19.839616775512695;19.839616775512695;0
2013-08-06;19.7490234375;19.7490234375;19.7490234375;19.7490234375;200
2013-08-07;19.7490234375;19.7490234375;19.7490234375;19.7490234375;0
2013-08-12;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;1900
2013-08-15;20.83612077886408;20.83612077886408;19.93020248413086;19.93020248413086;200
2013-09-12;19.93020248413086;19.93020248413086;19.93020248413086;19.93020248413086;500
2013-09-17;19.567834854125977;19.567834854125977;19.567834854125977;19.567834854125977;1000
2013-09-18;19.567834854125977;19.567834854125977;19.567834854125977;19.567834854125977;0
2013-11-07;18.218017578125;18.218017578125;18.218017578125;18.218017578125;200
2013-11-08;18.218017578125;18.218017578125;18.218017578125;18.218017578125;0
2013-11-11;18.11837387084961;18.11837387084961;18.11837387084961;18.11837387084961;400
