Date;Open;High;Low;Close;Volume
1991-12-16;2.0873701572418213;2.0873701572418213;2.0873701572418213;2.0873701572418213;40600
1991-12-17;2.0873701572418213;2.0873701572418213;2.0873701572418213;2.0873701572418213;6700
1991-12-18;2.0873701572418213;2.0873701572418213;2.0873701572418213;2.0873701572418213;8400
1991-12-19;2.087370919399574;2.1221604347229004;2.087370919399574;2.1221604347229004;18800
1991-12-20;2.139555410905318;2.139555410905318;2.1047658920288086;2.1047658920288086;13200
1991-12-23;2.1221606514670635;2.1221606514670635;2.1047658920288086;2.1047658920288086;35900
1991-12-24;2.1221604347229004;2.1221604347229004;2.1047656770612373;2.1221604347229004;10300
1991-12-26;2.1221606514670635;2.139555410905318;2.1047658920288086;2.1047658920288086;43400
1991-12-27;2.1221604347229004;2.1395551923845635;2.1221604347229004;2.1221604347229004;14800
1991-12-30;2.1047656770612373;2.1221604347229004;2.1047656770612373;2.1221604347229004;19600
1991-12-31;2.122159308002841;2.1569488048553467;2.122159308002841;2.1569488048553467;12900
1992-01-02;2.1569488048553467;2.1569488048553467;2.139554056429094;2.1569488048553467;24200
1992-01-03;2.139554738998413;2.1917390009252036;2.139554738998413;2.139554738998413;50200
1992-01-06;2.1395569038391113;2.174346446990967;2.1395569038391113;2.174346446990967;28300
1992-01-07;2.15694949297401;2.1917390009252036;2.139554738998413;2.139554738998413;50000
1992-01-08;2.139554056429094;2.209133050134105;2.139554056429094;2.1569488048553467;52600
1992-01-09;2.1569488048553467;2.1569488048553467;2.139554056429094;2.1569488048553467;14200
1992-01-10;2.15694949297401;2.15694949297401;2.122159985022816;2.139554738998413;33100
1992-01-13;2.139554056429094;2.1569488048553467;2.122159308002841;2.1569488048553467;21800
1992-01-14;2.15694949297401;2.15694949297401;2.122159985022816;2.139554738998413;98400
1992-01-15;2.139554738998413;2.139554738998413;2.1047652310472196;2.139554738998413;31000
1992-01-16;2.1395551923845635;2.1569499500462266;2.1221604347229004;2.1221604347229004;33100
1992-01-17;2.15694949297401;2.15694949297401;2.122159985022816;2.139554738998413;30400
1992-01-20;2.122159308002841;2.1743435532815996;2.122159308002841;2.1569488048553467;8100
1992-01-21;2.139555410905318;2.139555410905318;2.1047658920288086;2.1047658920288086;29900
1992-01-22;2.1395551923845635;2.1569499500462266;2.1221604347229004;2.1221604347229004;62100
1992-01-23;2.122159308002841;2.1569488048553467;2.1047645595765885;2.1569488048553467;25600
1992-01-24;2.139554738998413;2.139554738998413;2.1047652310472196;2.139554738998413;23400
1992-01-27;2.139554738998413;2.139554738998413;2.1047652310472196;2.139554738998413;17000
1992-01-28;2.1221604347229004;2.1569499500462266;2.1221604347229004;2.1221604347229004;18200
1992-01-29;2.139555410905318;2.139555410905318;2.087371132590554;2.1047658920288086;21600
1992-01-30;2.122159985022816;2.139554738998413;2.1047652310472196;2.139554738998413;10400
1992-01-31;2.1047656770612373;2.1569499500462266;2.1047656770612373;2.1221604347229004;32300
1992-02-03;2.1047656770612373;2.1395551923845635;2.087370919399574;2.1221604347229004;47600
1992-02-04;2.1221604347229004;2.1743447077078897;2.1047656770612373;2.1221604347229004;33900
1992-02-05;2.1047656770612373;2.1569499500462266;2.1047656770612373;2.1221604347229004;8300
1992-02-06;2.1047652310472196;2.139554738998413;2.1047652310472196;2.139554738998413;33700
1992-02-07;2.122159985022816;2.15694949297401;2.1047652310472196;2.139554738998413;40600
1992-02-10;2.1510267453115497;2.1685147676311556;2.1335387229919434;2.1335387229919434;48300
1992-02-11;2.1335389830849385;2.1510270075364546;2.116050958633423;2.116050958633423;39100
1992-02-12;2.1335387229919434;2.1685147676311556;2.1335387229919434;2.1335387229919434;33000
1992-02-13;2.1335387229919434;2.1510267453115497;2.1160507006723375;2.1335387229919434;38500
1992-02-14;2.1335387229919434;2.1510267453115497;2.1335387229919434;2.1335387229919434;45200
1992-02-18;2.1510279178619385;2.1510279178619385;2.1335398860094026;2.1510279178619385;66500
1992-02-19;2.1335398860094026;2.1510279178619385;2.1335398860094026;2.1510279178619385;27400
1992-02-20;2.1335389830849385;2.1510270075364546;2.116050958633423;2.116050958633423;34200
1992-02-21;2.116050958633423;2.1335389830849385;2.116050958633423;2.116050958633423;40900
1992-02-24;2.116050958633423;2.1510270075364546;2.116050958633423;2.116050958633423;33700
1992-02-25;2.1160507006723375;2.1335387229919434;2.1160507006723375;2.1335387229919434;22500
1992-02-26;2.1160497784614565;2.1160497784614565;2.0635857343673707;2.0985617637634277;30500
