,open,high,low,close,volume,Ticker
2023-01-04 08:03:00,140.88,140.88,140.88,140.88,153,DLTR
2023-01-04 09:07:00,139.27,139.27,139.27,139.27,429,DLTR
2023-01-04 09:13:00,141.22,141.22,141.22,141.22,105,DLTR
2023-01-04 09:30:00,140.59,140.59,140.39,140.39,800,DLTR
2023-01-04 09:31:00,140.55,140.83,140.1,140.29,10688,DLTR
2023-01-04 09:33:00,139.93,140.02,139.74,139.74,2537,DLTR
2023-01-04 09:34:00,139.59,139.98,139.59,139.84,3490,DLTR
2023-01-04 09:36:00,140.19,140.23,139.99,139.99,1534,DLTR
2023-01-04 09:37:00,140.1588,140.35,140.1588,140.35,1193,DLTR
2023-01-04 09:38:00,140.1401,140.32,140.1401,140.32,1737,DLTR
2023-01-04 09:39:00,140.36,140.36,139.79,139.79,2696,DLTR
2023-01-04 09:40:00,139.8,139.99,139.72,139.885,3253,DLTR
2023-01-04 09:41:00,139.99,140.13,139.95,140.12,2567,DLTR
2023-01-04 09:42:00,140.13,140.36,140.1,140.36,3352,DLTR
2023-01-04 09:43:00,140.585,140.59,140.585,140.59,1575,DLTR
2023-01-04 09:44:00,140.43,140.43,140.43,140.43,508,DLTR
2023-01-04 09:45:00,140.385,140.385,139.93,140.09,4239,DLTR
2023-01-04 09:46:00,140.11,140.11,139.8,139.8,6757,DLTR
2023-01-04 09:47:00,139.875,139.91,139.74,139.74,6365,DLTR
2023-01-04 09:48:00,139.91,139.92,139.77,139.77,3628,DLTR
2023-01-04 09:49:00,139.86,139.86,139.6,139.69,9257,DLTR
2023-01-04 09:50:00,139.63,139.685,139.46,139.64,13531,DLTR
2023-01-04 09:51:00,139.685,139.69,139.58,139.6,3484,DLTR
2023-01-04 09:52:00,139.54,139.54,139.47,139.4991,3683,DLTR
2023-01-04 09:53:00,139.495,139.495,139.44,139.44,2853,DLTR
2023-01-04 09:54:00,139.44,139.81,139.44,139.81,6789,DLTR
2023-01-04 09:55:00,139.82,139.99,139.785,139.99,3265,DLTR
2023-01-04 09:56:00,140.12,140.16,140.04,140.11,2407,DLTR
2023-01-04 09:57:00,140.03,140.03,139.765,139.765,1184,DLTR
2023-01-04 09:58:00,139.86,139.91,139.81,139.8236,6201,DLTR
2023-01-04 09:59:00,139.87,139.95,139.835,139.95,1130,DLTR
2023-01-04 10:00:00,139.86,139.86,139.71,139.73,2040,DLTR
2023-01-04 10:01:00,139.71,139.77,139.0,139.0,8212,DLTR
2023-01-04 10:02:00,139.14,139.26,139.1,139.145,4337,DLTR
2023-01-04 10:03:00,139.15,139.69,139.15,139.62,9992,DLTR
2023-01-04 10:04:00,139.56,139.56,139.21,139.29,2325,DLTR
2023-01-04 10:05:00,139.315,139.315,138.9035,138.9035,2396,DLTR
2023-01-04 10:06:00,138.91,139.0,138.79,138.79,2909,DLTR
2023-01-04 10:07:00,138.62,138.67,138.56,138.57,4338,DLTR
2023-01-04 10:08:00,138.615,138.69,138.6,138.69,3393,DLTR
2023-01-04 10:09:00,138.615,138.635,138.615,138.635,432,DLTR
2023-01-04 10:10:00,138.69,138.76,138.61,138.76,3359,DLTR
2023-01-04 10:11:00,138.74,138.74,138.53,138.535,3328,DLTR
2023-01-04 10:12:00,138.5,138.56,138.22,138.22,8170,DLTR
2023-01-04 10:13:00,138.21,138.25,138.0,138.0,4600,DLTR
2023-01-04 10:14:00,137.95,138.21,137.95,138.21,5039,DLTR
2023-01-04 10:15:00,138.3099,138.3099,138.21,138.245,2757,DLTR
2023-01-04 10:16:00,138.245,138.385,138.245,138.385,2641,DLTR
2023-01-04 10:17:00,138.46,138.47,138.4,138.4275,3946,DLTR
2023-01-04 10:18:00,138.41,138.48,138.37,138.4,2847,DLTR
2023-01-04 10:19:00,138.365,138.37,138.33,138.36,5364,DLTR
2023-01-04 10:20:00,138.36,138.37,138.21,138.365,16790,DLTR
2023-01-04 10:21:00,138.37,138.52,138.36,138.395,6551,DLTR
2023-01-04 10:22:00,138.395,138.395,138.36,138.38,1692,DLTR
2023-01-04 10:23:00,138.41,138.41,138.28,138.28,2529,DLTR
2023-01-04 10:24:00,138.25,138.4,138.25,138.33,3636,DLTR
2023-01-04 10:25:00,138.31,138.4,138.31,138.39,3662,DLTR
2023-01-04 10:26:00,138.34,138.34,138.25,138.25,1479,DLTR
2023-01-04 10:27:00,138.2329,138.3,138.2329,138.275,1297,DLTR
2023-01-04 10:28:00,138.33,138.34,138.265,138.265,1529,DLTR
2023-01-04 10:29:00,138.33,138.475,138.27,138.475,8797,DLTR
2023-01-04 10:30:00,138.54,138.62,138.54,138.575,3572,DLTR
2023-01-04 10:31:00,138.56,138.56,138.54,138.54,3023,DLTR
2023-01-04 10:32:00,138.51,138.86,138.45,138.86,5614,DLTR
2023-01-04 10:33:00,138.802,138.86,138.802,138.86,1198,DLTR
2023-01-04 10:34:00,138.89,138.89,138.89,138.89,1300,DLTR
2023-01-04 10:35:00,138.89,138.9523,138.77,138.8,2941,DLTR
2023-01-04 10:36:00,138.755,138.755,138.63,138.63,3045,DLTR
2023-01-04 10:37:00,138.64,138.73,138.64,138.705,2805,DLTR
2023-01-04 10:38:00,138.65,138.79,138.65,138.75,4056,DLTR
2023-01-04 10:39:00,138.7061,138.72,138.49,138.555,4820,DLTR
2023-01-04 10:40:00,138.45,138.61,138.42,138.51,19153,DLTR
2023-01-04 10:41:00,138.495,138.495,138.47,138.47,605,DLTR
2023-01-04 10:42:00,138.59,138.62,138.51,138.62,3143,DLTR
2023-01-04 10:43:00,138.68,138.68,138.68,138.68,1023,DLTR
2023-01-04 10:44:00,138.86,138.86,138.79,138.82,2302,DLTR
2023-01-04 10:45:00,138.99,138.99,138.99,138.99,632,DLTR
2023-01-04 10:46:00,139.05,139.3,138.99,139.25,1601,DLTR
2023-01-04 10:47:00,139.25,139.36,139.25,139.31,5462,DLTR
2023-01-04 10:48:00,139.28,139.28,139.27,139.27,742,DLTR
2023-01-04 10:49:00,139.27,139.46,139.27,139.46,1549,DLTR
2023-01-04 10:50:00,139.405,139.405,139.325,139.35,2219,DLTR
2023-01-04 10:51:00,139.395,139.46,139.33,139.36,5719,DLTR
2023-01-04 10:52:00,139.355,139.45,139.355,139.425,2739,DLTR
2023-01-04 10:53:00,139.41,139.51,139.405,139.48,1604,DLTR
2023-01-04 10:54:00,139.5,139.5,139.32,139.41,8804,DLTR
2023-01-04 10:55:00,139.28,139.43,139.28,139.414,1894,DLTR
2023-01-04 10:56:00,139.39,139.43,139.26,139.34,7829,DLTR
2023-01-04 10:57:00,139.295,139.37,139.26,139.37,2175,DLTR
2023-01-04 10:58:00,139.43,139.44,139.38,139.44,2224,DLTR
2023-01-04 10:59:00,139.415,139.415,139.41,139.415,1004,DLTR
2023-01-04 11:00:00,139.42,139.48,139.4,139.48,2530,DLTR
2023-01-04 11:01:00,139.52,139.68,139.51,139.63,8219,DLTR
2023-01-04 11:02:00,139.6,139.6,139.43,139.55,4386,DLTR
2023-01-04 11:03:00,139.55,139.55,139.53,139.53,752,DLTR
2023-01-04 11:04:00,139.545,139.61,139.49,139.5,1887,DLTR
2023-01-04 11:05:00,139.51,139.525,139.49,139.52,1076,DLTR
2023-01-04 11:06:00,139.505,139.54,139.505,139.52,1573,DLTR
2023-01-04 11:07:00,139.62,139.63,139.55,139.56,1136,DLTR
2023-01-04 11:08:00,139.63,139.7,139.63,139.7,1119,DLTR
2023-01-04 11:09:00,139.705,139.85,139.705,139.85,1274,DLTR
2023-01-04 11:10:00,139.82,139.87,139.82,139.87,1245,DLTR
2023-01-04 11:11:00,139.84,139.95,139.84,139.95,1209,DLTR
2023-01-04 11:12:00,139.94,139.95,139.86,139.86,2013,DLTR
2023-01-04 11:13:00,139.89,140.0,139.89,140.0,1667,DLTR
2023-01-04 11:14:00,140.0,140.05,139.96,139.99,2794,DLTR
2023-01-04 11:15:00,139.99,139.995,139.9,139.945,1634,DLTR
2023-01-04 11:16:00,139.93,139.97,139.93,139.97,1632,DLTR
2023-01-04 11:17:00,140.03,140.15,139.98,140.11,1866,DLTR
2023-01-04 11:18:00,140.05,140.11,140.03,140.04,3159,DLTR
2023-01-04 11:19:00,140.04,140.1,139.85,139.91,2860,DLTR
2023-01-04 11:20:00,139.88,139.91,139.85,139.89,1451,DLTR
2023-01-04 11:21:00,139.88,139.89,139.83,139.87,2879,DLTR
2023-01-04 11:22:00,139.85,139.87,139.72,139.74,3034,DLTR
2023-01-04 11:23:00,139.65,139.65,139.65,139.65,618,DLTR
2023-01-04 11:24:00,139.67,139.67,139.63,139.63,888,DLTR
2023-01-04 11:25:00,139.65,139.71,139.65,139.66,2700,DLTR
2023-01-04 11:26:00,139.63,139.69,139.63,139.64,2026,DLTR
2023-01-04 11:27:00,139.65,139.85,139.63,139.85,3175,DLTR
2023-01-04 11:28:00,139.88,139.995,139.88,139.96,2370,DLTR
2023-01-04 11:29:00,140.0,140.02,139.945,139.945,2403,DLTR
2023-01-04 11:30:00,139.9175,140.0,139.9175,140.0,1489,DLTR
2023-01-04 11:31:00,140.085,140.22,140.05,140.22,1825,DLTR
2023-01-04 11:32:00,140.255,140.58,140.255,140.58,2502,DLTR
2023-01-04 11:33:00,140.495,140.57,140.49,140.515,2708,DLTR
2023-01-04 11:34:00,140.46,140.52,140.425,140.48,4419,DLTR
2023-01-04 11:35:00,140.48,140.63,140.475,140.5825,2791,DLTR
2023-01-04 11:36:00,140.59,140.726,140.59,140.726,1750,DLTR
2023-01-04 11:37:00,140.73,140.73,140.64,140.695,1644,DLTR
2023-01-04 11:38:00,140.695,140.72,140.695,140.72,761,DLTR
2023-01-04 11:39:00,140.77,140.77,140.7,140.7,1243,DLTR
2023-01-04 11:40:00,140.7,140.85,140.7,140.85,2004,DLTR
2023-01-04 11:41:00,140.8,140.92,140.8,140.92,2464,DLTR
