,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,10.99,10.99,10.99,10.99,7828,CARA
2023-01-03 09:35:00,10.99,11.05,10.99,11.05,1419,CARA
2023-01-03 09:36:00,11.15,11.15,11.15,11.15,180,CARA
2023-01-03 09:38:00,11.08,11.08,11.06,11.06,522,CARA
2023-01-03 09:39:00,10.97,10.97,10.97,10.97,265,CARA
2023-01-03 09:40:00,10.96,10.96,10.96,10.96,440,CARA
2023-01-03 09:41:00,10.995,10.995,10.922,10.922,1000,CARA
2023-01-03 09:44:00,11.03,11.04,11.03,11.04,732,CARA
2023-01-03 09:45:00,11.07,11.07,11.07,11.07,223,CARA
2023-01-03 09:46:00,11.05,11.05,11.05,11.05,600,CARA
2023-01-03 09:48:00,11.0356,11.0356,11.0356,11.0356,1508,CARA
2023-01-03 09:53:00,10.99,11.01,10.99,11.01,1799,CARA
2023-01-03 09:55:00,11.01,11.01,10.99,10.99,1734,CARA
2023-01-03 10:00:00,10.93,10.93,10.93,10.93,242,CARA
2023-01-03 10:07:00,10.915,10.96,10.915,10.96,1449,CARA
2023-01-03 10:08:00,10.9414,10.9414,10.9414,10.9414,700,CARA
2023-01-03 10:09:00,10.93,10.94,10.93,10.935,1244,CARA
2023-01-03 10:10:00,10.92,10.92,10.92,10.92,100,CARA
2023-01-03 10:11:00,10.94,10.96,10.94,10.96,1123,CARA
2023-01-03 10:13:00,10.98,10.98,10.97,10.97,442,CARA
2023-01-03 10:14:00,10.96,10.97,10.96,10.965,533,CARA
2023-01-03 10:16:00,10.98,10.99,10.98,10.99,538,CARA
2023-01-03 10:21:00,10.985,10.985,10.97,10.97,450,CARA
2023-01-03 10:24:00,10.985,10.985,10.985,10.985,116,CARA
2023-01-03 10:27:00,11.0,11.0,11.0,11.0,301,CARA
2023-01-03 10:28:00,10.99,11.0,10.99,11.0,1429,CARA
2023-01-03 10:31:00,11.0,11.0,10.99,10.99,1277,CARA
2023-01-03 10:33:00,10.97,10.97,10.97,10.97,369,CARA
2023-01-03 10:34:00,10.98,10.98,10.98,10.98,275,CARA
2023-01-03 10:36:00,10.97,10.98,10.97,10.98,580,CARA
2023-01-03 10:37:00,10.96,10.96,10.96,10.96,2151,CARA
2023-01-03 10:38:00,10.95,10.95,10.936,10.936,600,CARA
2023-01-03 10:42:00,10.93,10.95,10.93,10.95,960,CARA
2023-01-03 10:46:00,10.97,10.97,10.97,10.97,375,CARA
2023-01-03 10:48:00,11.01,11.01,11.01,11.01,260,CARA
2023-01-03 10:50:00,11.02,11.02,11.02,11.02,105,CARA
2023-01-03 10:51:00,11.02,11.02,11.02,11.02,100,CARA
2023-01-03 10:53:00,11.03,11.03,11.03,11.03,201,CARA
2023-01-03 10:54:00,11.05,11.06,11.05,11.05,1149,CARA
2023-01-03 10:55:00,11.06,11.06,11.06,11.06,150,CARA
2023-01-03 10:56:00,11.09,11.1,11.08,11.08,1338,CARA
2023-01-03 10:57:00,11.08,11.095,11.08,11.095,767,CARA
2023-01-03 10:58:00,11.12,11.12,11.12,11.12,202,CARA
2023-01-03 10:59:00,11.12,11.12,11.12,11.12,204,CARA
2023-01-03 11:00:00,11.14,11.14,11.14,11.14,1148,CARA
2023-01-03 11:01:00,11.13,11.13,11.09,11.09,5090,CARA
2023-01-03 11:02:00,11.09,11.1,11.08,11.09,1426,CARA
2023-01-03 11:03:00,11.1,11.11,11.09,11.095,615,CARA
2023-01-03 11:04:00,11.09,11.11,11.09,11.11,1250,CARA
2023-01-03 11:05:00,11.11,11.12,11.105,11.105,405,CARA
2023-01-03 11:06:00,11.1,11.1,11.095,11.1,792,CARA
2023-01-03 11:07:00,11.11,11.11,11.1,11.1,305,CARA
2023-01-03 11:08:00,11.11,11.11,11.1,11.1,775,CARA
2023-01-03 11:09:00,11.12,11.14,11.12,11.14,531,CARA
2023-01-03 11:10:00,11.15,11.15,11.13,11.13,1019,CARA
2023-01-03 11:11:00,11.13,11.13,11.13,11.13,633,CARA
2023-01-03 11:12:00,11.12,11.12,11.1,11.1,836,CARA
2023-01-03 11:14:00,11.085,11.085,11.08,11.08,823,CARA
2023-01-03 11:19:00,11.08,11.08,11.08,11.08,291,CARA
2023-01-03 11:20:00,11.08,11.08,11.08,11.08,101,CARA
2023-01-03 11:21:00,11.08,11.08,11.07,11.07,666,CARA
2023-01-03 11:23:00,11.0432,11.0432,11.0432,11.0432,147,CARA
2023-01-03 11:24:00,11.04,11.04,11.04,11.04,958,CARA
2023-01-03 11:26:00,11.03,11.03,11.02,11.02,693,CARA
2023-01-03 11:29:00,11.015,11.015,11.015,11.015,150,CARA
2023-01-03 11:30:00,11.0,11.0,11.0,11.0,1333,CARA
2023-01-03 11:32:00,10.99,10.99,10.9785,10.98,328,CARA
2023-01-03 11:33:00,10.97,10.97,10.97,10.97,186,CARA
2023-01-03 11:35:00,10.96,10.96,10.95,10.95,200,CARA
2023-01-03 11:38:00,10.9315,10.9315,10.9315,10.9315,101,CARA
2023-01-03 11:43:00,10.9,10.9,10.9,10.9,311,CARA
2023-01-03 11:45:00,10.88,10.88,10.88,10.88,103,CARA
2023-01-03 11:46:00,10.88,10.9,10.875,10.89,2913,CARA
2023-01-03 11:50:00,10.87,10.87,10.87,10.87,160,CARA
2023-01-03 11:52:00,10.86,10.86,10.86,10.86,223,CARA
2023-01-03 11:53:00,10.85,10.85,10.85,10.85,1079,CARA
2023-01-03 11:58:00,10.84,10.84,10.84,10.84,126,CARA
2023-01-03 11:59:00,10.85,10.86,10.85,10.86,1026,CARA
2023-01-03 12:04:00,10.86,10.86,10.86,10.86,328,CARA
2023-01-03 12:05:00,10.87,10.875,10.85,10.85,1114,CARA
2023-01-03 12:06:00,10.85,10.85,10.85,10.85,146,CARA
2023-01-03 12:08:00,10.86,10.86,10.86,10.86,248,CARA
2023-01-03 12:17:00,10.85,10.85,10.85,10.85,134,CARA
2023-01-03 12:18:00,10.8525,10.8525,10.85,10.85,1532,CARA
2023-01-03 12:20:00,10.86,10.86,10.86,10.86,396,CARA
2023-01-03 12:21:00,10.86,10.86,10.86,10.86,201,CARA
2023-01-03 12:22:00,10.86,10.86,10.86,10.86,206,CARA
2023-01-03 12:23:00,10.86,10.86,10.86,10.86,226,CARA
2023-01-03 12:24:00,10.84,10.84,10.84,10.84,179,CARA
2023-01-03 12:25:00,10.835,10.835,10.83,10.83,383,CARA
2023-01-03 12:26:00,10.82,10.82,10.82,10.82,525,CARA
2023-01-03 12:27:00,10.82,10.82,10.82,10.82,202,CARA
2023-01-03 12:28:00,10.82,10.82,10.82,10.82,211,CARA
2023-01-03 12:29:00,10.82,10.82,10.82,10.82,323,CARA
2023-01-03 12:30:00,10.82,10.82,10.82,10.82,124,CARA
2023-01-03 12:32:00,10.83,10.89,10.83,10.89,2689,CARA
2023-01-03 12:37:00,10.9,10.9,10.9,10.9,234,CARA
2023-01-03 12:38:00,10.89,10.89,10.89,10.89,1972,CARA
2023-01-03 12:39:00,10.88,10.88,10.88,10.88,111,CARA
2023-01-03 12:41:00,10.88,10.88,10.88,10.88,518,CARA
2023-01-03 12:46:00,10.85,10.85,10.84,10.84,418,CARA
2023-01-03 12:47:00,10.82,10.82,10.82,10.82,699,CARA
2023-01-03 12:48:00,10.8188,10.84,10.8188,10.84,1105,CARA
2023-01-03 12:49:00,10.84,10.84,10.84,10.84,211,CARA
2023-01-03 12:55:00,10.84,10.85,10.84,10.845,1137,CARA
2023-01-03 12:57:00,10.86,10.86,10.86,10.86,185,CARA
2023-01-03 12:58:00,10.87,10.88,10.87,10.88,554,CARA
2023-01-03 13:02:00,10.875,10.875,10.87,10.87,724,CARA
2023-01-03 13:05:00,10.88,10.88,10.87,10.87,1205,CARA
2023-01-03 13:16:00,10.83,10.83,10.83,10.83,345,CARA
2023-01-03 13:20:00,10.8,10.8,10.8,10.8,194,CARA
2023-01-03 13:21:00,10.78,10.7845,10.78,10.7845,308,CARA
2023-01-03 13:25:00,10.8,10.81,10.8,10.81,1020,CARA
2023-01-03 13:27:00,10.82,10.83,10.82,10.83,837,CARA
2023-01-03 13:29:00,10.83,10.83,10.83,10.83,124,CARA
2023-01-03 13:30:00,10.8373,10.84,10.8373,10.84,892,CARA
2023-01-03 13:31:00,10.84,10.84,10.84,10.84,486,CARA
2023-01-03 13:33:00,10.82,10.82,10.82,10.82,440,CARA
2023-01-03 13:35:00,10.815,10.815,10.81,10.81,534,CARA
2023-01-03 13:40:00,10.76,10.76,10.74,10.74,1252,CARA
