,open,high,low,close,volume,Ticker
2023-01-03 05:45:00,2.34,2.34,2.34,2.34,598,CGC
2023-01-03 07:01:00,2.35,2.35,2.35,2.35,611,CGC
2023-01-03 07:05:00,2.34,2.34,2.34,2.34,237,CGC
2023-01-03 07:18:00,2.33,2.33,2.33,2.33,503,CGC
2023-01-03 07:47:00,2.33,2.34,2.33,2.34,2327,CGC
2023-01-03 07:48:00,2.35,2.35,2.35,2.35,240,CGC
2023-01-03 07:59:00,2.37,2.37,2.36,2.36,330,CGC
2023-01-03 08:01:00,2.36,2.37,2.33,2.3501,3769,CGC
2023-01-03 08:03:00,2.4,2.4,2.4,2.4,105,CGC
2023-01-03 08:04:00,2.36,2.36,2.36,2.36,1300,CGC
2023-01-03 08:05:00,2.37,2.37,2.37,2.37,1000,CGC
2023-01-03 08:08:00,2.37,2.37,2.37,2.37,236,CGC
2023-01-03 08:14:00,2.36,2.36,2.36,2.36,627,CGC
2023-01-03 08:24:00,2.37,2.37,2.37,2.37,125,CGC
2023-01-03 08:29:00,2.36,2.36,2.36,2.36,803,CGC
2023-01-03 08:36:00,2.36,2.36,2.36,2.36,1000,CGC
2023-01-03 08:42:00,2.37,2.37,2.37,2.37,369,CGC
2023-01-03 08:46:00,2.38,2.38,2.38,2.38,1285,CGC
2023-01-03 08:48:00,2.38,2.38,2.38,2.38,300,CGC
2023-01-03 08:49:00,2.37,2.37,2.37,2.37,2202,CGC
2023-01-03 08:50:00,2.36,2.36,2.36,2.36,2500,CGC
2023-01-03 08:56:00,2.3601,2.3601,2.3601,2.3601,220,CGC
2023-01-03 08:57:00,2.36,2.36,2.36,2.36,3369,CGC
2023-01-03 09:02:00,2.3966,2.3966,2.3966,2.3966,172,CGC
2023-01-03 09:04:00,2.4,2.4,2.4,2.4,300,CGC
2023-01-03 09:05:00,2.36,2.36,2.36,2.36,114,CGC
2023-01-03 09:07:00,2.36,2.36,2.36,2.36,500,CGC
2023-01-03 09:09:00,2.4,2.4,2.4,2.4,100,CGC
2023-01-03 09:11:00,2.36,2.36,2.36,2.36,5037,CGC
2023-01-03 09:12:00,2.35,2.3501,2.35,2.3501,2000,CGC
2023-01-03 09:13:00,2.36,2.36,2.36,2.36,505,CGC
2023-01-03 09:16:00,2.36,2.36,2.36,2.36,200,CGC
2023-01-03 09:19:00,2.379,2.379,2.379,2.379,100,CGC
2023-01-03 09:20:00,2.35,2.35,2.35,2.35,2127,CGC
2023-01-03 09:22:00,2.36,2.37,2.36,2.37,658,CGC
2023-01-03 09:24:00,2.35,2.35,2.35,2.35,510,CGC
2023-01-03 09:25:00,2.3699,2.3699,2.3699,2.3699,190,CGC
2023-01-03 09:27:00,2.37,2.37,2.37,2.37,100,CGC
2023-01-03 09:28:00,2.36,2.36,2.36,2.36,100,CGC
2023-01-03 09:29:00,2.37,2.37,2.37,2.37,100,CGC
2023-01-03 09:31:00,2.37,2.39,2.36,2.369,121157,CGC
2023-01-03 09:32:00,2.3601,2.37,2.3601,2.3601,27123,CGC
2023-01-03 09:33:00,2.3633,2.38,2.36,2.36,37957,CGC
2023-01-03 09:34:00,2.37,2.39,2.37,2.3894,76819,CGC
2023-01-03 09:35:00,2.39,2.41,2.39,2.405,47738,CGC
2023-01-03 09:36:00,2.41,2.45,2.41,2.4401,133096,CGC
2023-01-03 09:37:00,2.45,2.45,2.42,2.4298,16035,CGC
2023-01-03 09:38:00,2.42,2.43,2.4128,2.4199,40130,CGC
2023-01-03 09:39:00,2.4199,2.42,2.4,2.42,38351,CGC
2023-01-03 09:40:00,2.415,2.4199,2.4,2.405,24697,CGC
2023-01-03 09:41:00,2.41,2.4199,2.395,2.4124,120424,CGC
2023-01-03 09:42:00,2.4112,2.4151,2.4,2.4074,50651,CGC
2023-01-03 09:43:00,2.4099,2.415,2.3901,2.405,48961,CGC
2023-01-03 09:44:00,2.4001,2.41,2.4,2.4,21586,CGC
2023-01-03 09:45:00,2.41,2.42,2.4,2.4091,40030,CGC
2023-01-03 09:46:00,2.405,2.405,2.395,2.4025,43674,CGC
2023-01-03 09:47:00,2.4,2.4,2.3901,2.395,22049,CGC
2023-01-03 09:48:00,2.4,2.405,2.39,2.39,38123,CGC
2023-01-03 09:49:00,2.3932,2.3932,2.3731,2.3731,44140,CGC
2023-01-03 09:50:00,2.375,2.379,2.3615,2.3699,31977,CGC
2023-01-03 09:51:00,2.3637,2.385,2.3637,2.38,34425,CGC
2023-01-03 09:52:00,2.38,2.3893,2.37,2.38,95487,CGC
2023-01-03 09:53:00,2.385,2.385,2.36,2.36,38358,CGC
2023-01-03 09:54:00,2.365,2.3681,2.36,2.365,25056,CGC
2023-01-03 09:55:00,2.361,2.37,2.36,2.37,5176,CGC
2023-01-03 09:56:00,2.365,2.365,2.35,2.3592,46538,CGC
2023-01-03 09:57:00,2.36,2.3697,2.3523,2.36,25307,CGC
2023-01-03 09:58:00,2.3599,2.36,2.35,2.355,19304,CGC
2023-01-03 09:59:00,2.355,2.3578,2.35,2.3553,31478,CGC
2023-01-03 10:00:00,2.35,2.35,2.33,2.33,97534,CGC
2023-01-03 10:01:00,2.335,2.34,2.33,2.3307,7405,CGC
2023-01-03 10:02:00,2.3333,2.3399,2.3301,2.335,14935,CGC
2023-01-03 10:03:00,2.3306,2.34,2.33,2.335,39001,CGC
2023-01-03 10:04:00,2.3301,2.3391,2.33,2.3343,24091,CGC
