,open,high,low,close,volume,Ticker
2023-01-04 08:01:00,7.58,7.58,7.58,7.58,105,DDD
2023-01-04 08:23:00,7.57,7.61,7.57,7.61,704,DDD
2023-01-04 08:36:00,7.6795,7.6795,7.6795,7.6795,1000,DDD
2023-01-04 08:37:00,7.61,7.61,7.61,7.61,100,DDD
2023-01-04 09:31:00,7.67,7.73,7.645,7.69,14762,DDD
2023-01-04 09:32:00,7.6736,7.6736,7.6736,7.6736,345,DDD
2023-01-04 09:33:00,7.6675,7.71,7.6675,7.695,2039,DDD
2023-01-04 09:34:00,7.69,7.72,7.68,7.71,5500,DDD
2023-01-04 09:35:00,7.72,7.7245,7.68,7.68,2243,DDD
2023-01-04 09:36:00,7.7,7.7232,7.7,7.72,12475,DDD
2023-01-04 09:37:00,7.71,7.72,7.7,7.72,14467,DDD
2023-01-04 09:38:00,7.71,7.72,7.6991,7.705,2659,DDD
2023-01-04 09:39:00,7.72,7.72,7.7,7.71,4918,DDD
2023-01-04 09:40:00,7.715,7.735,7.715,7.72,1726,DDD
2023-01-04 09:41:00,7.7293,7.74,7.7293,7.74,1265,DDD
2023-01-04 09:42:00,7.7339,7.76,7.7339,7.7501,10216,DDD
2023-01-04 09:43:00,7.75,7.7578,7.73,7.73,2350,DDD
2023-01-04 09:44:00,7.72,7.73,7.72,7.7287,1088,DDD
2023-01-04 09:45:00,7.71,7.71,7.64,7.64,5763,DDD
2023-01-04 09:46:00,7.66,7.685,7.65,7.68,6484,DDD
2023-01-04 09:47:00,7.67,7.68,7.66,7.68,1057,DDD
2023-01-04 09:48:00,7.6899,7.69,7.6899,7.69,1206,DDD
2023-01-04 09:49:00,7.68,7.68,7.68,7.68,534,DDD
2023-01-04 09:50:00,7.685,7.7,7.685,7.7,1957,DDD
2023-01-04 09:51:00,7.72,7.75,7.72,7.75,7722,DDD
2023-01-04 09:52:00,7.75,7.75,7.75,7.75,924,DDD
2023-01-04 09:53:00,7.745,7.745,7.732,7.735,2963,DDD
2023-01-04 09:54:00,7.7389,7.7389,7.71,7.71,2105,DDD
2023-01-04 09:55:00,7.72,7.72,7.71,7.7197,4451,DDD
2023-01-04 09:56:00,7.7113,7.7114,7.68,7.68,8495,DDD
2023-01-04 09:57:00,7.68,7.68,7.66,7.66,6097,DDD
