date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-07-03 15:01:00,6.07,6.07,6.07,6.07,1.0,CHW
2023-07-03 13:00:00,6.07,6.07,6.06,6.06,1316.0,CHW
2023-07-03 12:59:00,6.065,6.07,6.065,6.07,1328.0,CHW
2023-07-03 12:58:00,6.065,6.068,6.065,6.068,4346.0,CHW
2023-07-03 12:57:00,6.07,6.07,6.07,6.07,200.0,CHW
2023-07-03 12:56:00,6.07,6.07,6.07,6.07,564.0,CHW
2023-07-03 12:55:00,6.06,6.07,6.06,6.07,204.0,CHW
2023-07-03 12:48:00,6.06,6.06,6.06,6.06,500.0,CHW
2023-07-03 12:47:00,6.06,6.06,6.06,6.06,400.0,CHW
2023-07-03 12:46:00,6.06,6.06,6.06,6.06,860.0,CHW
2023-07-03 12:45:00,6.05,6.06,6.05,6.06,601.0,CHW
2023-07-03 12:42:00,6.055,6.06,6.055,6.06,5560.0,CHW
2023-07-03 12:41:00,6.051,6.051,6.051,6.051,1833.0,CHW
2023-07-03 12:25:00,6.051,6.06,6.051,6.06,400.0,CHW
2023-07-03 12:24:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:23:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:20:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:19:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:18:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:17:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:15:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:14:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:12:00,6.06,6.06,6.06,6.06,100.0,CHW
2023-07-03 12:08:00,6.055,6.06,6.055,6.055,6532.0,CHW
2023-07-03 12:05:00,6.055,6.057,6.055,6.057,200.0,CHW
2023-07-03 12:03:00,6.055,6.055,6.055,6.055,100.0,CHW
2023-07-03 12:00:00,6.055,6.055,6.05,6.055,3600.0,CHW
2023-07-03 11:56:00,6.055,6.055,6.055,6.055,2000.0,CHW
2023-07-03 11:53:00,6.055,6.055,6.055,6.055,100.0,CHW
2023-07-03 11:49:00,6.05,6.05,6.05,6.05,1159.0,CHW
2023-07-03 11:47:00,6.055,6.055,6.055,6.055,300.0,CHW
2023-07-03 11:46:00,6.052,6.06,6.05,6.055,2835.0,CHW
2023-07-03 11:24:00,6.055,6.055,6.055,6.055,495.0,CHW
2023-07-03 11:16:00,6.051,6.051,6.05,6.05,544.0,CHW
2023-07-03 11:05:00,6.06,6.06,6.06,6.06,250.0,CHW
2023-07-03 11:02:00,6.051,6.051,6.05,6.05,1232.0,CHW
2023-07-03 11:00:00,6.055,6.06,6.055,6.055,1121.0,CHW
2023-07-03 10:59:00,6.055,6.055,6.055,6.055,201.0,CHW
2023-07-03 10:58:00,6.055,6.06,6.055,6.06,9759.0,CHW
2023-07-03 10:55:00,6.052,6.055,6.05,6.055,1100.0,CHW
2023-07-03 10:41:00,6.06,6.06,6.06,6.06,1000.0,CHW
2023-07-03 10:39:00,6.055,6.06,6.055,6.06,2225.0,CHW
2023-07-03 10:30:00,6.056,6.056,6.056,6.056,130.0,CHW
2023-07-03 10:20:00,6.06,6.06,6.055,6.06,700.0,CHW
2023-07-03 10:16:00,6.055,6.055,6.05,6.05,2023.0,CHW
2023-07-03 10:12:00,6.055,6.055,6.05,6.05,1400.0,CHW
2023-07-03 10:07:00,6.06,6.06,6.06,6.06,300.0,CHW
2023-07-03 10:03:00,6.05,6.05,6.05,6.05,100.0,CHW
2023-07-03 10:02:00,6.06,6.06,6.055,6.06,2226.0,CHW
2023-07-03 09:57:00,6.06,6.06,6.06,6.06,1200.0,CHW
2023-07-03 09:56:00,6.05,6.055,6.05,6.055,1078.0,CHW
2023-07-03 09:52:00,6.05,6.05,6.05,6.05,100.0,CHW
2023-07-03 09:50:00,6.049,6.06,6.02,6.02,5363.0,CHW
2023-07-03 09:49:00,6.04,6.05,6.04,6.05,1100.0,CHW
2023-07-03 09:47:00,6.04,6.04,6.04,6.04,464.0,CHW
2023-07-03 09:41:00,6.024,6.024,6.024,6.024,283.0,CHW
2023-07-03 09:30:00,6.02,6.02,6.02,6.02,3910.0,CHW
2023-06-30 16:00:00,6.01,6.02,6.01,6.02,1249.0,CHW
2023-06-30 15:59:00,6.02,6.02,6.01,6.01,2234.0,CHW
2023-06-30 15:58:00,6.02,6.02,6.01,6.01,1920.0,CHW
2023-06-30 15:57:00,6.025,6.029,6.02,6.02,784.0,CHW
2023-06-30 15:55:00,6.025,6.03,6.025,6.03,931.0,CHW
2023-06-30 15:54:00,6.017,6.017,6.017,6.017,891.0,CHW
2023-06-30 15:53:00,6.02,6.03,6.02,6.029,4281.0,CHW
2023-06-30 15:52:00,6.015,6.02,6.015,6.02,11139.0,CHW
2023-06-30 15:51:00,6.01,6.015,6.01,6.01,500.0,CHW
2023-06-30 15:50:00,6.01,6.01,6.01,6.01,300.0,CHW
2023-06-30 15:49:00,6.01,6.01,6.01,6.01,200.0,CHW
2023-06-30 15:48:00,6.02,6.02,6.02,6.02,200.0,CHW
2023-06-30 15:47:00,6.025,6.025,6.025,6.025,100.0,CHW
2023-06-30 15:46:00,6.025,6.025,6.025,6.025,133.0,CHW
2023-06-30 15:45:00,6.025,6.025,6.025,6.025,120.0,CHW
2023-06-30 15:44:00,6.025,6.025,6.025,6.025,100.0,CHW
2023-06-30 15:43:00,6.026,6.026,6.026,6.026,2295.0,CHW
2023-06-30 15:42:00,6.02,6.02,6.02,6.02,300.0,CHW
2023-06-30 15:40:00,6.02,6.025,6.01,6.025,1966.0,CHW
2023-06-30 15:38:00,6.015,6.015,6.015,6.015,200.0,CHW
2023-06-30 15:37:00,6.015,6.02,6.015,6.02,3118.0,CHW
2023-06-30 15:36:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:35:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:34:00,6.01,6.019,6.01,6.019,360.0,CHW
2023-06-30 15:33:00,6.015,6.015,6.015,6.015,200.0,CHW
2023-06-30 15:32:00,6.01,6.01,6.01,6.01,101.0,CHW
2023-06-30 15:31:00,6.01,6.015,6.01,6.015,200.0,CHW
2023-06-30 15:29:00,6.013,6.013,6.01,6.01,600.0,CHW
2023-06-30 15:28:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:27:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:26:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:25:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:24:00,6.01,6.02,6.01,6.02,250.0,CHW
2023-06-30 15:22:00,6.01,6.01,6.01,6.01,135.0,CHW
2023-06-30 15:21:00,6.015,6.016,6.01,6.01,800.0,CHW
2023-06-30 15:20:00,6.015,6.015,6.01,6.01,300.0,CHW
2023-06-30 15:19:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:18:00,6.015,6.015,6.01,6.01,200.0,CHW
2023-06-30 15:17:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:15:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:14:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:13:00,6.01,6.01,6.01,6.01,101.0,CHW
2023-06-30 15:12:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:11:00,6.01,6.01,6.01,6.01,101.0,CHW
2023-06-30 15:09:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 15:08:00,6.015,6.015,6.01,6.01,200.0,CHW
2023-06-30 15:07:00,6.015,6.015,6.01,6.01,241.0,CHW
2023-06-30 15:06:00,6.01,6.015,6.01,6.015,200.0,CHW
2023-06-30 15:04:00,6.011,6.015,6.01,6.01,745.0,CHW
2023-06-30 15:03:00,6.01,6.01,6.01,6.01,102.0,CHW
2023-06-30 15:01:00,6.01,6.01,6.01,6.01,101.0,CHW
2023-06-30 15:00:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:58:00,6.015,6.015,6.01,6.01,391.0,CHW
2023-06-30 14:57:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:55:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:54:00,6.01,6.01,6.01,6.01,700.0,CHW
2023-06-30 14:53:00,6.01,6.01,6.01,6.01,102.0,CHW
2023-06-30 14:51:00,6.019,6.019,6.01,6.01,2775.0,CHW
2023-06-30 14:50:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:48:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:47:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:46:00,6.01,6.019,6.01,6.019,500.0,CHW
2023-06-30 14:45:00,6.01,6.01,6.01,6.01,259.0,CHW
2023-06-30 14:44:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:43:00,6.01,6.018,6.01,6.017,350.0,CHW
2023-06-30 14:41:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:40:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:38:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:37:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:36:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:34:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:33:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:32:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:31:00,6.01,6.015,6.01,6.015,1161.0,CHW
2023-06-30 14:30:00,6.02,6.02,6.02,6.02,250.0,CHW
2023-06-30 14:29:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:28:00,6.015,6.02,6.015,6.02,846.0,CHW
2023-06-30 14:27:00,6.011,6.011,6.01,6.01,867.0,CHW
2023-06-30 14:26:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:25:00,6.01,6.02,6.01,6.02,1280.0,CHW
2023-06-30 14:23:00,6.016,6.016,6.01,6.01,960.0,CHW
2023-06-30 14:22:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:20:00,6.01,6.01,6.01,6.01,102.0,CHW
2023-06-30 14:19:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:18:00,6.015,6.015,6.01,6.01,1657.0,CHW
2023-06-30 14:17:00,6.01,6.01,6.01,6.01,216.0,CHW
2023-06-30 14:16:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:15:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:13:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:11:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:10:00,6.01,6.01,6.01,6.01,312.0,CHW
2023-06-30 14:09:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:07:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:06:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:03:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 14:01:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:59:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:56:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:55:00,6.01,6.01,6.01,6.01,510.0,CHW
2023-06-30 13:53:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:51:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:50:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:48:00,6.015,6.02,6.01,6.01,500.0,CHW
2023-06-30 13:47:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:45:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:43:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:42:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:40:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:38:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:37:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:36:00,6.01,6.01,6.01,6.01,450.0,CHW
2023-06-30 13:35:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:34:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:33:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:31:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:30:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:29:00,6.01,6.01,6.01,6.01,761.0,CHW
2023-06-30 13:28:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:27:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:25:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:23:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:22:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:20:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:18:00,6.01,6.013,6.01,6.012,3196.0,CHW
2023-06-30 13:16:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:15:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:13:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:11:00,6.01,6.01,6.01,6.01,100.0,CHW
2023-06-30 13:01:00,6.015,6.015,6.01,6.01,2000.0,CHW
2023-06-30 13:00:00,6.015,6.015,6.015,6.015,100.0,CHW
2023-06-30 12:59:00,6.015,6.015,6.015,6.015,100.0,CHW
2023-06-30 12:58:00,6.01,6.01,6.01,6.01,702.0,CHW
2023-06-30 12:56:00,6.005,6.01,6.005,6.005,3200.0,CHW
2023-06-30 12:55:00,6.005,6.01,6.0,6.0,682.0,CHW
2023-06-30 12:54:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:52:00,6.0,6.01,6.0,6.01,682.0,CHW
2023-06-30 12:50:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:49:00,6.005,6.01,6.005,6.01,750.0,CHW
2023-06-30 12:48:00,6.005,6.005,6.0,6.0,300.0,CHW
2023-06-30 12:47:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:45:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:44:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:42:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:40:00,6.005,6.005,6.0,6.0,200.0,CHW
2023-06-30 12:39:00,6.005,6.005,6.0,6.0,1530.0,CHW
2023-06-30 12:37:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:36:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:34:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 12:33:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:27:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:25:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:22:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:21:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 12:20:00,6.0,6.0,6.0,6.0,900.0,CHW
2023-06-30 12:19:00,6.0,6.0,6.0,6.0,510.0,CHW
2023-06-30 12:14:00,5.995,5.995,5.995,5.995,100.0,CHW
2023-06-30 12:11:00,5.99,6.0,5.99,6.0,1300.0,CHW
2023-06-30 12:07:00,6.0,6.0,6.0,6.0,300.0,CHW
2023-06-30 12:06:00,5.99,5.99,5.99,5.99,2000.0,CHW
2023-06-30 12:04:00,6.0,6.0,6.0,6.0,135.0,CHW
2023-06-30 12:03:00,6.0,6.0,6.0,6.0,200.0,CHW
2023-06-30 11:58:00,6.0,6.0,6.0,6.0,200.0,CHW
2023-06-30 11:57:00,6.0,6.0,6.0,6.0,200.0,CHW
2023-06-30 11:52:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:51:00,6.0,6.0,6.0,6.0,200.0,CHW
2023-06-30 11:50:00,6.0,6.0,6.0,6.0,1200.0,CHW
2023-06-30 11:46:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:44:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:43:00,6.0,6.005,6.0,6.005,269.0,CHW
2023-06-30 11:39:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 11:38:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 11:36:00,6.005,6.005,6.005,6.005,100.0,CHW
2023-06-30 11:35:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:33:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:32:00,6.0,6.001,6.0,6.001,200.0,CHW
2023-06-30 11:30:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:29:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:26:00,6.0,6.005,6.0,6.005,800.0,CHW
2023-06-30 11:25:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:24:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:22:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:21:00,6.0,6.005,6.0,6.005,200.0,CHW
2023-06-30 11:19:00,6.008,6.008,6.0,6.0,1100.0,CHW
2023-06-30 11:18:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:17:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:16:00,6.005,6.005,6.0,6.0,200.0,CHW
2023-06-30 11:15:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 11:05:00,6.0,6.005,6.0,6.005,1507.0,CHW
2023-06-30 11:04:00,5.995,6.0,5.995,6.0,430.0,CHW
2023-06-30 11:01:00,5.995,6.0,5.99,5.995,2143.0,CHW
2023-06-30 10:56:00,5.995,5.995,5.995,5.995,100.0,CHW
2023-06-30 10:54:00,6.0,6.0,5.99,5.99,4201.0,CHW
2023-06-30 10:53:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 10:52:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 10:51:00,6.0,6.005,6.0,6.005,200.0,CHW
2023-06-30 10:50:00,6.003,6.003,6.003,6.003,500.0,CHW
2023-06-30 10:49:00,6.0,6.0,6.0,6.0,120.0,CHW
2023-06-30 10:48:00,6.0,6.0,6.0,6.0,100.0,CHW
2023-06-30 10:47:00,6.0,6.0,6.0,6.0,100.0,CHW
