date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-01-30 16:03:00,175.96,175.96,175.96,175.96,12000.0,CME
2023-01-30 16:02:00,175.96,175.96,175.96,175.96,8819.0,CME
2023-01-30 16:01:00,175.96,175.96,175.96,175.96,251112.0,CME
2023-01-30 16:00:00,175.85,176.05,175.82,175.96,64459.0,CME
2023-01-30 15:59:00,175.88,175.9,175.81,175.87,27042.0,CME
2023-01-30 15:58:00,175.95,176.0,175.85,175.85,17373.0,CME
2023-01-30 15:57:00,175.765,175.97,175.765,175.94,16933.0,CME
2023-01-30 15:56:00,175.94,176.1002,175.735,175.77,36154.0,CME
2023-01-30 15:55:00,176.16,176.26,176.13,176.15,18748.0,CME
2023-01-30 15:54:00,176.25,176.29,176.15,176.17,13337.0,CME
2023-01-30 15:53:00,176.44,176.47,176.26,176.27,9110.0,CME
2023-01-30 15:52:00,176.35,176.57,176.35,176.5,16358.0,CME
2023-01-30 15:51:00,176.19,176.35,175.85,176.35,32269.0,CME
2023-01-30 15:50:00,176.22,176.26,176.195,176.225,8102.0,CME
2023-01-30 15:49:00,176.34,176.35,176.23,176.23,4223.0,CME
2023-01-30 15:48:00,176.43,176.43,176.33,176.335,1999.0,CME
2023-01-30 15:47:00,176.54,176.54,176.45,176.45,3918.0,CME
2023-01-30 15:46:00,176.5125,176.58,176.51,176.51,6618.0,CME
2023-01-30 15:45:00,176.56,176.58,176.5,176.5,4296.0,CME
2023-01-30 15:44:00,176.52,176.59,176.52,176.545,2767.0,CME
2023-01-30 15:43:00,176.66,176.7199,176.54,176.58,2421.0,CME
2023-01-30 15:42:00,176.835,176.835,176.65,176.65,3307.0,CME
2023-01-30 15:41:00,176.75,176.82,176.73,176.8145,3304.0,CME
2023-01-30 15:40:00,176.755,176.77,176.74,176.77,2537.0,CME
2023-01-30 15:39:00,176.64,176.93,176.61,176.755,29387.0,CME
2023-01-30 15:38:00,176.67,176.73,176.67,176.67,5350.0,CME
