,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,118.4,118.4,118.36,118.365,4648,DTE
2023-01-04 09:33:00,118.31,118.39,118.25,118.37,1715,DTE
2023-01-04 09:34:00,118.44,118.44,118.44,118.44,193,DTE
2023-01-04 09:35:00,118.27,118.27,118.27,118.27,235,DTE
2023-01-04 09:36:00,118.42,118.62,118.42,118.62,498,DTE
2023-01-04 09:37:00,118.59,118.66,118.59,118.64,1566,DTE
2023-01-04 09:38:00,118.6,118.7,118.57,118.595,1033,DTE
2023-01-04 09:39:00,118.67,118.94,118.61,118.86,2309,DTE
2023-01-04 09:40:00,118.75,118.785,118.64,118.64,2938,DTE
2023-01-04 09:41:00,118.74,118.74,118.7175,118.725,772,DTE
2023-01-04 09:42:00,118.83,118.88,118.71,118.825,1314,DTE
2023-01-04 09:43:00,118.845,119.01,118.845,118.975,1586,DTE
2023-01-04 09:44:00,118.975,119.03,118.975,119.03,466,DTE
2023-01-04 09:45:00,118.98,119.06,118.98,119.06,1206,DTE
2023-01-04 09:46:00,119.08,119.09,119.08,119.09,1569,DTE
2023-01-04 09:47:00,119.0625,119.0625,118.94,118.96,1800,DTE
2023-01-04 09:48:00,118.9875,118.9875,118.9875,118.9875,170,DTE
2023-01-04 09:49:00,119.03,119.09,119.03,119.09,1192,DTE
2023-01-04 09:50:00,119.1,119.13,119.1,119.13,1374,DTE
2023-01-04 09:51:00,119.11,119.11,118.92,118.92,2684,DTE
2023-01-04 09:52:00,118.945,118.945,118.84,118.92,4206,DTE
2023-01-04 09:53:00,118.89,118.9344,118.89,118.9344,306,DTE
2023-01-04 09:54:00,118.86,119.05,118.78,119.05,3584,DTE
2023-01-04 09:55:00,119.11,119.13,119.1,119.1,491,DTE
2023-01-04 09:56:00,119.225,119.305,119.225,119.29,577,DTE
2023-01-04 09:57:00,119.22,119.22,119.22,119.22,451,DTE
2023-01-04 09:58:00,119.27,119.27,119.27,119.27,405,DTE
2023-01-04 10:00:00,119.355,119.37,119.355,119.37,455,DTE
2023-01-04 10:01:00,119.33,119.35,118.805,118.9118,6221,DTE
2023-01-04 10:02:00,119.11,119.19,119.11,119.19,4785,DTE
2023-01-04 10:03:00,119.21,119.52,119.21,119.32,2280,DTE
2023-01-04 10:04:00,119.225,119.225,119.11,119.2,1067,DTE
2023-01-04 10:06:00,119.03,119.03,118.97,118.97,1078,DTE
2023-01-04 10:07:00,118.88,118.88,118.87,118.87,676,DTE
2023-01-04 10:08:00,118.98,119.0,118.98,118.99,725,DTE
2023-01-04 10:09:00,119.04,119.04,118.94,119.03,1611,DTE
2023-01-04 10:10:00,119.035,119.1,119.03,119.1,666,DTE
2023-01-04 10:11:00,119.09,119.09,119.09,119.09,145,DTE
2023-01-04 10:12:00,119.06,119.19,119.06,119.13,2833,DTE
2023-01-04 10:13:00,119.165,119.165,119.165,119.165,304,DTE
2023-01-04 10:14:00,119.08,119.08,119.08,119.08,110,DTE
2023-01-04 10:15:00,119.17,119.19,119.17,119.18,816,DTE
2023-01-04 10:16:00,119.17,119.17,119.17,119.17,653,DTE
2023-01-04 10:17:00,119.22,119.25,119.165,119.21,2077,DTE
2023-01-04 10:18:00,119.145,119.145,119.145,119.145,459,DTE
