,open,high,low,close,volume,Ticker
2023-01-03 04:01:00,8.51,8.52,8.5,8.5,1840,AG
2023-01-03 04:26:00,8.59,8.59,8.59,8.59,200,AG
2023-01-03 04:32:00,8.58,8.58,8.58,8.58,1000,AG
2023-01-03 04:35:00,8.6,8.63,8.6,8.63,310,AG
2023-01-03 04:36:00,8.63,8.63,8.63,8.63,200,AG
2023-01-03 05:58:00,8.58,8.58,8.58,8.58,2018,AG
2023-01-03 06:07:00,8.55,8.55,8.55,8.55,100,AG
2023-01-03 06:39:00,8.55,8.55,8.55,8.55,108,AG
2023-01-03 07:01:00,8.52,8.52,8.52,8.52,650,AG
2023-01-03 07:02:00,8.52,8.54,8.52,8.54,300,AG
2023-01-03 07:07:00,8.54,8.54,8.54,8.54,1097,AG
2023-01-03 07:08:00,8.52,8.52,8.52,8.52,701,AG
2023-01-03 07:09:00,8.52,8.52,8.51,8.52,899,AG
2023-01-03 07:10:00,8.52,8.52,8.52,8.52,939,AG
2023-01-03 07:11:00,8.52,8.52,8.51,8.51,2751,AG
2023-01-03 07:14:00,8.49,8.49,8.49,8.49,195,AG
2023-01-03 07:15:00,8.49,8.5,8.49,8.5,752,AG
2023-01-03 07:27:00,8.5,8.5,8.49,8.49,550,AG
2023-01-03 07:30:00,8.52,8.52,8.52,8.52,221,AG
2023-01-03 07:38:00,8.49,8.49,8.48,8.48,986,AG
2023-01-03 07:39:00,8.49,8.49,8.49,8.49,182,AG
2023-01-03 07:43:00,8.49,8.49,8.49,8.49,700,AG
2023-01-03 08:00:00,8.53,8.53,8.53,8.53,115,AG
2023-01-03 08:01:00,8.5449,8.5893,8.52,8.53,3691,AG
2023-01-03 08:03:00,8.52,8.52,8.52,8.52,490,AG
2023-01-03 08:05:00,8.52,8.52,8.52,8.52,511,AG
2023-01-03 08:14:00,8.52,8.52,8.52,8.52,200,AG
2023-01-03 08:15:00,8.53,8.53,8.53,8.53,200,AG
2023-01-03 08:16:00,8.53,8.53,8.53,8.53,200,AG
2023-01-03 08:21:00,8.53,8.53,8.53,8.53,354,AG
2023-01-03 08:27:00,8.5,8.5,8.5,8.5,1955,AG
2023-01-03 08:48:00,8.54,8.54,8.54,8.54,20000,AG
2023-01-03 08:49:00,8.54,8.54,8.54,8.54,610,AG
2023-01-03 08:50:00,8.54,8.55,8.54,8.55,18750,AG
2023-01-03 08:51:00,8.55,8.55,8.55,8.55,1030,AG
2023-01-03 08:52:00,8.55,8.55,8.55,8.55,250,AG
2023-01-03 08:53:00,8.55,8.55,8.55,8.55,1280,AG
2023-01-03 08:54:00,8.55,8.55,8.55,8.55,307,AG
2023-01-03 08:56:00,8.5,8.55,8.5,8.55,969,AG
2023-01-03 09:00:00,8.54,8.54,8.54,8.54,500,AG
2023-01-03 09:03:00,8.52,8.52,8.52,8.52,101,AG
2023-01-03 09:07:00,8.53,8.53,8.53,8.53,200,AG
2023-01-03 09:08:00,8.53,8.53,8.53,8.53,422,AG
2023-01-03 09:18:00,8.54,8.55,8.54,8.55,212,AG
2023-01-03 09:19:00,8.55,8.55,8.55,8.55,200,AG
2023-01-03 09:25:00,8.57,8.57,8.57,8.57,395,AG
2023-01-03 09:28:00,8.58,8.58,8.58,8.58,6000,AG
2023-01-03 09:30:00,8.57,8.57,8.57,8.57,686,AG
2023-01-03 09:31:00,8.57,8.61,8.55,8.61,170865,AG
2023-01-03 09:32:00,8.6,8.65,8.6,8.64,50361,AG
2023-01-03 09:33:00,8.64,8.7,8.64,8.696,45414,AG
2023-01-03 09:34:00,8.7,8.74,8.695,8.74,43537,AG
2023-01-03 09:35:00,8.745,8.76,8.73,8.74,70545,AG
2023-01-03 09:36:00,8.74,8.8059,8.735,8.795,58859,AG
2023-01-03 09:37:00,8.795,8.81,8.77,8.81,31029,AG
2023-01-03 09:38:00,8.82,8.85,8.8138,8.82,41707,AG
2023-01-03 09:39:00,8.8207,8.845,8.81,8.8101,48720,AG
2023-01-03 09:40:00,8.825,8.825,8.78,8.785,17647,AG
2023-01-03 09:41:00,8.79,8.85,8.79,8.81,37847,AG
2023-01-03 09:42:00,8.81,8.825,8.8,8.81,39281,AG
2023-01-03 09:43:00,8.8059,8.82,8.78,8.79,32201,AG
2023-01-03 09:44:00,8.79,8.82,8.79,8.81,17222,AG
2023-01-03 09:45:00,8.81,8.83,8.805,8.82,25354,AG
2023-01-03 09:46:00,8.82,8.86,8.815,8.83,54303,AG
2023-01-03 09:47:00,8.835,8.8401,8.81,8.815,10916,AG
2023-01-03 09:48:00,8.81,8.84,8.81,8.83,16310,AG
2023-01-03 09:49:00,8.84,8.85,8.81,8.812,49886,AG
2023-01-03 09:50:00,8.8002,8.8482,8.8002,8.822,28008,AG
2023-01-03 09:51:00,8.83,8.87,8.8201,8.8697,59700,AG
