,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,20.75,20.78,20.67,20.765,2366,BSIG
2023-01-03 09:32:00,20.74,20.74,20.74,20.74,200,BSIG
2023-01-03 09:33:00,20.755,20.83,20.755,20.83,816,BSIG
2023-01-03 09:34:00,20.91,20.91,20.8671,20.8671,446,BSIG
2023-01-03 09:36:00,20.94,21.0,20.94,21.0,773,BSIG
2023-01-03 09:37:00,21.095,21.095,21.095,21.095,196,BSIG
2023-01-03 09:38:00,21.19,21.19,21.19,21.19,111,BSIG
2023-01-03 09:39:00,21.16,21.16,21.16,21.16,108,BSIG
2023-01-03 09:40:00,21.18,21.18,21.18,21.18,204,BSIG
2023-01-03 09:41:00,21.19,21.19,21.15,21.16,933,BSIG
2023-01-03 09:42:00,21.23,21.23,21.09,21.12,1734,BSIG
2023-01-03 09:45:00,21.105,21.195,21.105,21.195,288,BSIG
2023-01-03 09:47:00,21.145,21.145,21.145,21.145,102,BSIG
2023-01-03 09:48:00,21.1,21.1,21.1,21.1,100,BSIG
2023-01-03 09:49:00,21.105,21.105,21.02,21.05,1107,BSIG
2023-01-03 09:51:00,21.09,21.09,21.015,21.015,711,BSIG
2023-01-03 09:52:00,21.02,21.07,21.02,21.07,203,BSIG
2023-01-03 09:53:00,21.095,21.095,21.02,21.02,200,BSIG
2023-01-03 09:54:00,21.05,21.05,20.99,20.99,200,BSIG
2023-01-03 09:55:00,21.04,21.09,21.04,21.08,959,BSIG
2023-01-03 09:56:00,21.09,21.09,21.02,21.02,866,BSIG
2023-01-03 09:57:00,21.035,21.05,21.035,21.04,453,BSIG
2023-01-03 09:58:00,21.0136,21.0136,21.0136,21.0136,700,BSIG
2023-01-03 09:59:00,21.0373,21.0373,20.98,21.03,1387,BSIG
2023-01-03 10:01:00,21.04,21.065,21.02,21.065,1811,BSIG
2023-01-03 10:02:00,21.08,21.11,21.04,21.04,2630,BSIG
2023-01-03 10:06:00,21.08,21.08,21.015,21.015,1032,BSIG
2023-01-03 10:07:00,21.06,21.06,21.03,21.035,609,BSIG
2023-01-03 10:08:00,21.01,21.02,21.01,21.02,305,BSIG
2023-01-03 10:09:00,21.02,21.03,20.995,20.995,671,BSIG
2023-01-03 10:10:00,20.99,21.02,20.99,21.02,848,BSIG
2023-01-03 10:12:00,21.09,21.115,21.04,21.045,1355,BSIG
2023-01-03 10:13:00,21.02,21.02,20.98,21.0,1301,BSIG
2023-01-03 10:14:00,20.995,20.995,20.97,20.97,502,BSIG
2023-01-03 10:16:00,20.98,20.98,20.98,20.98,100,BSIG
2023-01-03 10:17:00,20.98,20.98,20.98,20.98,106,BSIG
2023-01-03 10:19:00,20.94,21.0,20.94,21.0,1512,BSIG
2023-01-03 10:20:00,20.96,20.96,20.955,20.955,246,BSIG
2023-01-03 10:21:00,20.95,20.95,20.95,20.95,210,BSIG
2023-01-03 10:23:00,20.97,20.99,20.97,20.99,1386,BSIG
2023-01-03 10:26:00,20.97,20.97,20.9361,20.9361,1176,BSIG
2023-01-03 10:27:00,20.97,20.97,20.97,20.97,100,BSIG
2023-01-03 10:28:00,20.935,20.935,20.935,20.935,142,BSIG
2023-01-03 10:29:00,20.945,20.99,20.945,20.97,1786,BSIG
2023-01-03 10:30:00,20.965,20.97,20.965,20.97,300,BSIG
2023-01-03 10:31:00,20.96,20.98,20.9,20.9,1914,BSIG
2023-01-03 10:35:00,20.895,20.895,20.895,20.895,107,BSIG
2023-01-03 10:36:00,20.93,20.93,20.93,20.93,1165,BSIG
2023-01-03 10:37:00,20.95,20.95,20.95,20.95,100,BSIG
2023-01-03 10:39:00,20.95,20.95,20.95,20.95,275,BSIG
2023-01-03 10:40:00,20.93,20.94,20.93,20.94,225,BSIG
2023-01-03 10:42:00,20.93,20.95,20.93,20.95,630,BSIG
2023-01-03 10:43:00,20.93,20.93,20.93,20.93,241,BSIG
2023-01-03 10:45:00,20.94,20.95,20.91,20.91,407,BSIG
2023-01-03 10:46:00,20.92,20.92,20.92,20.92,206,BSIG
2023-01-03 10:47:00,20.95,20.95,20.895,20.895,3135,BSIG
2023-01-03 10:48:00,20.88,20.8825,20.85,20.85,3054,BSIG
2023-01-03 10:49:00,20.821,20.83,20.81,20.83,955,BSIG
2023-01-03 10:50:00,20.83,20.84,20.83,20.83,800,BSIG
2023-01-03 10:51:00,20.82,20.82,20.815,20.815,309,BSIG
2023-01-03 10:52:00,20.8,20.82,20.8,20.8,2076,BSIG
2023-01-03 10:53:00,20.83,20.865,20.83,20.865,1150,BSIG
2023-01-03 10:54:00,20.865,20.89,20.865,20.89,983,BSIG
2023-01-03 10:55:00,20.9,20.9,20.9,20.9,100,BSIG
2023-01-03 10:56:00,20.9,20.9,20.9,20.9,283,BSIG
2023-01-03 10:57:00,20.92,20.92,20.91,20.91,1130,BSIG
2023-01-03 10:59:00,20.94,20.95,20.94,20.95,1487,BSIG
2023-01-03 11:00:00,20.97,20.99,20.97,20.99,347,BSIG
2023-01-03 11:01:00,20.975,20.975,20.975,20.975,201,BSIG
2023-01-03 11:02:00,20.99,20.99,20.99,20.99,431,BSIG
2023-01-03 11:03:00,20.97,20.97,20.96,20.96,938,BSIG
2023-01-03 11:04:00,20.98,20.98,20.955,20.955,320,BSIG
2023-01-03 11:05:00,20.92,20.94,20.91,20.94,599,BSIG
2023-01-03 11:06:00,20.91,20.91,20.91,20.91,559,BSIG
2023-01-03 11:07:00,20.91,20.94,20.88,20.94,960,BSIG
2023-01-03 11:08:00,20.92,20.92,20.92,20.92,242,BSIG
2023-01-03 11:09:00,20.94,20.94,20.91,20.91,376,BSIG
2023-01-03 11:10:00,20.915,20.915,20.89,20.89,570,BSIG
2023-01-03 11:11:00,20.875,20.91,20.875,20.91,380,BSIG
2023-01-03 11:12:00,20.88,20.88,20.88,20.88,110,BSIG
2023-01-03 11:13:00,20.91,20.91,20.91,20.91,105,BSIG
2023-01-03 11:14:00,20.85,20.85,20.82,20.82,832,BSIG
2023-01-03 11:16:00,20.82,20.82,20.82,20.82,129,BSIG
2023-01-03 11:18:00,20.79,20.79,20.735,20.735,744,BSIG
2023-01-03 11:19:00,20.75,20.75,20.75,20.75,132,BSIG
2023-01-03 11:20:00,20.77,20.77,20.77,20.77,659,BSIG
2023-01-03 11:21:00,20.77,20.77,20.73,20.73,422,BSIG
2023-01-03 11:22:00,20.69,20.705,20.69,20.705,471,BSIG
2023-01-03 11:23:00,20.7,20.73,20.7,20.7,602,BSIG
2023-01-03 11:24:00,20.72,20.72,20.67,20.67,216,BSIG
2023-01-03 11:25:00,20.73,20.73,20.7,20.7,311,BSIG
2023-01-03 11:26:00,20.73,20.73,20.73,20.73,1186,BSIG
2023-01-03 11:27:00,20.77,20.77,20.77,20.77,100,BSIG
2023-01-03 11:28:00,20.77,20.77,20.77,20.77,188,BSIG
2023-01-03 11:29:00,20.745,20.82,20.745,20.82,977,BSIG
2023-01-03 11:30:00,20.765,20.765,20.765,20.765,253,BSIG
2023-01-03 11:31:00,20.75,20.75,20.71,20.72,1175,BSIG
2023-01-03 11:32:00,20.7,20.74,20.7,20.74,200,BSIG
2023-01-03 11:33:00,20.66,20.71,20.61,20.71,3161,BSIG
2023-01-03 11:36:00,20.735,20.735,20.72,20.72,509,BSIG
2023-01-03 11:38:00,20.71,20.71,20.71,20.71,200,BSIG
2023-01-03 11:39:00,20.71,20.73,20.71,20.73,506,BSIG
2023-01-03 11:40:00,20.74,20.74,20.74,20.74,206,BSIG
2023-01-03 11:41:00,20.71,20.74,20.71,20.74,681,BSIG
2023-01-03 11:42:00,20.78,20.78,20.78,20.78,200,BSIG
2023-01-03 11:43:00,20.75,20.75,20.75,20.75,820,BSIG
2023-01-03 11:45:00,20.74,20.74,20.715,20.715,200,BSIG
2023-01-03 11:46:00,20.71,20.71,20.7,20.7,515,BSIG
2023-01-03 11:47:00,20.74,20.74,20.74,20.74,141,BSIG
2023-01-03 11:50:00,20.72,20.72,20.72,20.72,643,BSIG
2023-01-03 11:52:00,20.74,20.74,20.72,20.72,614,BSIG
2023-01-03 11:53:00,20.725,20.725,20.725,20.725,331,BSIG
2023-01-03 11:54:00,20.74,20.78,20.74,20.75,1886,BSIG
2023-01-03 11:55:00,20.735,20.735,20.735,20.735,232,BSIG
2023-01-03 11:56:00,20.735,20.735,20.71,20.715,831,BSIG
2023-01-03 11:57:00,20.73,20.73,20.73,20.73,120,BSIG
2023-01-03 11:58:00,20.74,20.74,20.74,20.74,240,BSIG
2023-01-03 12:00:00,20.76,20.76,20.7425,20.7425,306,BSIG
2023-01-03 12:01:00,20.73,20.73,20.73,20.73,242,BSIG
2023-01-03 12:02:00,20.75,20.75,20.73,20.73,200,BSIG
2023-01-03 12:03:00,20.75,20.75,20.75,20.75,200,BSIG
2023-01-03 12:04:00,20.735,20.76,20.735,20.76,650,BSIG
2023-01-03 12:05:00,20.765,20.765,20.765,20.765,200,BSIG
2023-01-03 12:06:00,20.75,20.79,20.75,20.79,2292,BSIG
2023-01-03 12:09:00,20.87,20.87,20.87,20.87,115,BSIG
2023-01-03 12:10:00,20.835,20.835,20.835,20.835,105,BSIG
2023-01-03 12:12:00,20.86,20.86,20.81,20.81,505,BSIG
2023-01-03 12:15:00,20.86,20.86,20.86,20.86,108,BSIG
2023-01-03 12:16:00,20.86,20.86,20.86,20.86,384,BSIG
2023-01-03 12:18:00,20.82,20.82,20.82,20.82,118,BSIG
2023-01-03 12:19:00,20.8,20.84,20.8,20.82,552,BSIG
2023-01-03 12:21:00,20.84,20.84,20.84,20.84,216,BSIG
2023-01-03 12:22:00,20.825,20.84,20.825,20.84,203,BSIG
2023-01-03 12:23:00,20.81,20.81,20.75,20.77,2849,BSIG
2023-01-03 12:24:00,20.785,20.785,20.785,20.785,425,BSIG
2023-01-03 12:25:00,20.76,20.77,20.76,20.77,935,BSIG
2023-01-03 12:27:00,20.75,20.78,20.75,20.775,1148,BSIG
2023-01-03 12:28:00,20.775,20.775,20.775,20.775,796,BSIG
2023-01-03 12:31:00,20.81,20.865,20.81,20.83,457,BSIG
2023-01-03 12:33:00,20.85,20.85,20.85,20.85,111,BSIG
2023-01-03 12:34:00,20.87,20.87,20.86,20.86,221,BSIG
2023-01-03 12:35:00,20.86,20.87,20.86,20.86,1202,BSIG
2023-01-03 12:36:00,20.88,20.88,20.88,20.88,100,BSIG
2023-01-03 12:37:00,20.875,20.875,20.875,20.875,150,BSIG
2023-01-03 12:39:00,20.85,20.85,20.83,20.83,1209,BSIG
2023-01-03 12:42:00,20.79,20.8,20.78,20.78,815,BSIG
2023-01-03 12:43:00,20.8,20.8,20.795,20.795,1081,BSIG
2023-01-03 12:44:00,20.83,20.83,20.79,20.79,200,BSIG
2023-01-03 12:45:00,20.82,20.82,20.79,20.79,247,BSIG
2023-01-03 12:46:00,20.79,20.81,20.79,20.81,409,BSIG
2023-01-03 12:47:00,20.79,20.79,20.76,20.77,1702,BSIG
2023-01-03 12:48:00,20.76,20.76,20.74,20.74,442,BSIG
2023-01-03 12:49:00,20.74,20.745,20.74,20.745,250,BSIG
2023-01-03 12:52:00,20.745,20.77,20.745,20.77,681,BSIG
2023-01-03 12:53:00,20.78,20.78,20.77,20.77,532,BSIG
2023-01-03 12:54:00,20.79,20.81,20.79,20.81,202,BSIG
2023-01-03 12:55:00,20.81,20.81,20.8,20.8,835,BSIG
2023-01-03 12:56:00,20.8,20.8,20.78,20.785,303,BSIG
2023-01-03 12:57:00,20.81,20.81,20.81,20.81,142,BSIG
2023-01-03 12:58:00,20.82,20.83,20.82,20.83,507,BSIG
2023-01-03 13:00:00,20.88,20.88,20.83,20.83,510,BSIG
2023-01-03 13:04:00,20.805,20.805,20.805,20.805,210,BSIG
2023-01-03 13:05:00,20.84,20.84,20.84,20.84,257,BSIG
