date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-09 20:00:00,8.85,8.85,8.85,8.85,520.0,EBS
2023-05-09 19:59:00,8.8,8.8,8.8,8.8,250.0,EBS
2023-05-09 18:17:00,8.8,8.8,8.8,8.8,600.0,EBS
2023-05-09 17:53:00,8.9,8.9,8.9,8.9,500.0,EBS
2023-05-09 17:41:00,8.7042,8.7042,8.7042,8.7042,600.0,EBS
2023-05-09 17:27:00,8.704,8.704,8.7003,8.7003,850.0,EBS
2023-05-09 17:23:00,8.75,8.75,8.7,8.75,6152.0,EBS
2023-05-09 17:22:00,8.7515,8.7515,8.7515,8.7515,145.0,EBS
2023-05-09 17:19:00,8.7616,8.7616,8.7616,8.7616,164.0,EBS
2023-05-09 17:17:00,8.75,8.75,8.75,8.75,388.0,EBS
2023-05-09 17:16:00,8.75,8.75,8.75,8.75,365.0,EBS
2023-05-09 17:15:00,8.95,8.95,8.95,8.95,1046.0,EBS
2023-05-09 17:14:00,8.8448,9.0,8.8,8.8,5614.0,EBS
2023-05-09 17:13:00,8.84,8.84,8.84,8.84,402.0,EBS
2023-05-09 17:12:00,8.8519,8.8519,8.85,8.85,2025.0,EBS
2023-05-09 17:09:00,8.81,8.81,8.81,8.81,139.0,EBS
2023-05-09 17:08:00,8.73,8.99,8.73,8.99,1825.0,EBS
2023-05-09 17:00:00,8.74,8.74,8.74,8.74,502.0,EBS
2023-05-09 16:57:00,9.0,9.0,9.0,9.0,685.0,EBS
2023-05-09 16:55:00,9.2,9.2,9.2,9.2,1015.0,EBS
2023-05-09 16:51:00,8.7,8.7,8.7,8.7,475.0,EBS
2023-05-09 16:48:00,8.722,8.722,8.722,8.722,473.0,EBS
2023-05-09 16:47:00,9.01,9.01,8.7,8.7,350.0,EBS
2023-05-09 16:43:00,9.0,9.0,9.0,9.0,300.0,EBS
2023-05-09 16:41:00,9.05,9.05,9.05,9.05,150.0,EBS
2023-05-09 16:40:00,9.1002,9.1002,9.1,9.1,6359.0,EBS
2023-05-09 16:39:00,9.1,9.1,9.1,9.1,1010.0,EBS
2023-05-09 16:38:00,9.08,9.08,9.08,9.08,200.0,EBS
2023-05-09 16:28:00,9.5,9.5,9.5,9.5,200.0,EBS
2023-05-09 16:27:00,9.5,9.5,9.5,9.5,477.0,EBS
2023-05-09 16:26:00,9.5,9.5,9.5,9.5,615.0,EBS
2023-05-09 16:20:00,9.7,9.7,9.7,9.7,500.0,EBS
2023-05-09 16:19:00,9.7,9.7,9.7,9.7,100.0,EBS
2023-05-09 16:15:00,9.6,9.6,9.5,9.5,700.0,EBS
2023-05-09 16:12:00,9.66,9.66,9.66,9.66,350.0,EBS
2023-05-09 16:09:00,9.5,9.5,9.5,9.5,150.0,EBS
2023-05-09 16:04:00,9.5015,9.5015,9.5015,9.5015,161.0,EBS
2023-05-09 16:01:00,9.7,9.7,9.7,9.7,25766.0,EBS
2023-05-09 16:00:00,9.69,9.74,9.68,9.74,79686.0,EBS
2023-05-09 15:59:00,9.7,9.71,9.68,9.69,50616.0,EBS
2023-05-09 15:58:00,9.695,9.71,9.69,9.71,28617.0,EBS
2023-05-09 15:57:00,9.695,9.72,9.685,9.7,43812.0,EBS
2023-05-09 15:56:00,9.65,9.7,9.645,9.7,29593.0,EBS
2023-05-09 15:55:00,9.68,9.68,9.64,9.645,24333.0,EBS
2023-05-09 15:54:00,9.68,9.69,9.675,9.68,10460.0,EBS
2023-05-09 15:53:00,9.68,9.69,9.67,9.67,20712.0,EBS
2023-05-09 15:52:00,9.705,9.71,9.68,9.68,15143.0,EBS
