,open,high,low,close,volume,Ticker
2023-01-06 09:31:00,42.34,42.34,42.34,42.34,3216,HE
2023-01-06 09:32:00,42.3,42.3,42.3,42.3,302,HE
2023-01-06 09:33:00,42.45,42.5,42.445,42.46,2900,HE
2023-01-06 09:36:00,42.59,42.67,42.56,42.61,3099,HE
2023-01-06 09:37:00,42.58,42.58,42.58,42.58,168,HE
2023-01-06 09:38:00,42.54,42.54,42.49,42.49,225,HE
2023-01-06 09:39:00,42.55,42.55,42.47,42.495,1350,HE
2023-01-06 09:40:00,42.52,42.52,42.52,42.52,884,HE
2023-01-06 09:41:00,42.49,42.49,42.49,42.49,209,HE
2023-01-06 09:43:00,42.48,42.48,42.41,42.41,945,HE
2023-01-06 09:45:00,42.39,42.4,42.38,42.39,2152,HE
2023-01-06 09:46:00,42.38,42.38,42.38,42.38,613,HE
2023-01-06 09:47:00,42.38,42.39,42.38,42.38,4625,HE
2023-01-06 09:48:00,42.38,42.39,42.37,42.37,3033,HE
2023-01-06 09:49:00,42.37,42.39,42.37,42.38,3882,HE
2023-01-06 09:50:00,42.33,42.35,42.33,42.33,1481,HE
2023-01-06 09:51:00,42.33,42.34,42.33,42.33,1149,HE
2023-01-06 09:52:00,42.33,42.33,42.33,42.33,767,HE
2023-01-06 09:55:00,42.35,42.37,42.33,42.37,791,HE
2023-01-06 09:56:00,42.358,42.415,42.358,42.415,1687,HE
2023-01-06 09:58:00,42.3501,42.3501,42.3501,42.3501,316,HE
2023-01-06 09:59:00,42.36,42.36,42.36,42.36,334,HE
2023-01-06 10:00:00,42.39,42.39,42.39,42.39,254,HE
2023-01-06 10:01:00,42.49,42.53,42.44,42.505,2638,HE
2023-01-06 10:02:00,42.478,42.478,42.478,42.478,450,HE
2023-01-06 10:03:00,42.52,42.54,42.52,42.54,501,HE
2023-01-06 10:04:00,42.54,42.54,42.52,42.52,786,HE
2023-01-06 10:05:00,42.55,42.55,42.55,42.55,228,HE
2023-01-06 10:07:00,42.54,42.54,42.49,42.49,752,HE
2023-01-06 10:08:00,42.52,42.53,42.52,42.53,954,HE
2023-01-06 10:10:00,42.615,42.615,42.615,42.615,221,HE
2023-01-06 10:12:00,42.7,42.7,42.69,42.69,670,HE
2023-01-06 10:13:00,42.71,42.71,42.71,42.71,172,HE
2023-01-06 10:14:00,42.7,42.7,42.7,42.7,358,HE
2023-01-06 10:15:00,42.68,42.69,42.6747,42.69,648,HE
2023-01-06 10:16:00,42.69,42.71,42.69,42.71,413,HE
2023-01-06 10:17:00,42.7,42.7,42.7,42.7,331,HE
2023-01-06 10:18:00,42.73,42.78,42.73,42.78,1403,HE
2023-01-06 10:20:00,42.81,42.81,42.81,42.81,484,HE
2023-01-06 10:24:00,42.79,42.79,42.79,42.79,514,HE
2023-01-06 10:25:00,42.78,42.78,42.78,42.78,233,HE
2023-01-06 10:27:00,42.77,42.77,42.74,42.74,1788,HE
2023-01-06 10:28:00,42.74,42.74,42.74,42.74,156,HE
2023-01-06 10:30:00,42.71,42.71,42.71,42.71,154,HE
2023-01-06 10:31:00,42.72,42.72,42.71,42.71,1150,HE
2023-01-06 10:32:00,42.69,42.69,42.69,42.69,118,HE
2023-01-06 10:34:00,42.74,42.74,42.74,42.74,454,HE
2023-01-06 10:35:00,42.75,42.75,42.75,42.75,550,HE
2023-01-06 10:36:00,42.72,42.73,42.72,42.73,445,HE
2023-01-06 10:37:00,42.76,42.8,42.76,42.8,731,HE
2023-01-06 10:38:00,42.81,42.81,42.81,42.81,335,HE
2023-01-06 10:39:00,42.82,42.85,42.82,42.84,1809,HE
2023-01-06 10:40:00,42.84,42.86,42.84,42.86,541,HE
2023-01-06 10:42:00,42.9,42.92,42.9,42.92,1041,HE
2023-01-06 10:44:00,42.92,42.92,42.92,42.92,246,HE
2023-01-06 10:45:00,42.9,42.9,42.87,42.87,557,HE
2023-01-06 10:47:00,42.84,42.84,42.84,42.84,251,HE
2023-01-06 10:48:00,42.86,42.86,42.86,42.86,324,HE
2023-01-06 10:50:00,42.88,42.9,42.88,42.9,931,HE
2023-01-06 10:51:00,42.92,42.92,42.92,42.92,132,HE
2023-01-06 10:52:00,42.91,42.92,42.91,42.92,269,HE
2023-01-06 10:53:00,42.9,42.9,42.9,42.9,630,HE
2023-01-06 10:54:00,42.9,42.9,42.9,42.9,380,HE
2023-01-06 10:55:00,42.91,42.91,42.91,42.91,155,HE
2023-01-06 10:56:00,42.9,42.9,42.9,42.9,288,HE
2023-01-06 10:57:00,42.92,42.92,42.91,42.91,445,HE
2023-01-06 10:59:00,42.93,42.94,42.93,42.93,1600,HE
2023-01-06 11:00:00,42.92,42.92,42.92,42.92,746,HE
2023-01-06 11:01:00,42.9,42.9,42.9,42.9,492,HE
2023-01-06 11:06:00,42.91,42.91,42.91,42.91,462,HE
2023-01-06 11:07:00,42.91,42.925,42.91,42.925,618,HE
2023-01-06 11:09:00,42.92,42.92,42.91,42.91,749,HE
2023-01-06 11:11:00,42.92,42.92,42.92,42.92,442,HE
2023-01-06 11:12:00,42.93,42.93,42.93,42.93,152,HE
2023-01-06 11:13:00,42.92,42.92,42.92,42.92,161,HE
2023-01-06 11:15:00,42.9,42.9,42.9,42.9,351,HE
2023-01-06 11:16:00,42.93,42.93,42.93,42.93,139,HE
2023-01-06 11:17:00,42.94,42.94,42.94,42.94,144,HE
2023-01-06 11:18:00,42.94,42.95,42.94,42.95,1667,HE
2023-01-06 11:20:00,42.96,42.96,42.96,42.96,380,HE
2023-01-06 11:21:00,42.95,42.95,42.95,42.95,568,HE
2023-01-06 11:25:00,42.95,42.96,42.95,42.96,1086,HE
2023-01-06 11:26:00,42.96,42.96,42.96,42.96,544,HE
2023-01-06 11:27:00,42.93,42.93,42.93,42.93,699,HE
2023-01-06 11:29:00,42.9,42.9,42.9,42.9,547,HE
2023-01-06 11:30:00,42.88,42.88,42.88,42.88,392,HE
2023-01-06 11:31:00,42.88,42.88,42.88,42.88,245,HE
2023-01-06 11:33:00,42.9,42.9,42.9,42.9,162,HE
2023-01-06 11:37:00,42.89,42.89,42.89,42.89,438,HE
2023-01-06 11:41:00,42.89,42.89,42.89,42.89,448,HE
