,open,high,low,close,volume,Ticker
2023-01-09 09:30:00,391.01,391.01,391.01,391.01,201,INTU
2023-01-09 09:31:00,391.1,391.21,388.16,390.2589,27716,INTU
2023-01-09 09:32:00,390.855,392.18,390.83,391.71,4897,INTU
2023-01-09 09:33:00,392.11,394.14,392.11,394.12,5528,INTU
2023-01-09 09:34:00,393.92,393.92,390.64,391.46,3965,INTU
2023-01-09 09:35:00,390.52,390.57,390.52,390.57,453,INTU
2023-01-09 09:36:00,390.25,390.25,389.4,389.82,2690,INTU
2023-01-09 09:37:00,390.57,391.04,390.225,390.865,2563,INTU
2023-01-09 09:38:00,390.865,390.865,390.195,390.82,723,INTU
2023-01-09 09:39:00,390.89,391.81,390.89,391.4,1797,INTU
2023-01-09 09:40:00,391.44,392.05,391.44,391.93,4219,INTU
2023-01-09 09:41:00,391.93,392.21,391.7,391.8,956,INTU
2023-01-09 09:42:00,391.5301,392.37,391.31,392.37,3288,INTU
2023-01-09 09:43:00,392.8718,392.8718,391.67,392.03,3966,INTU
2023-01-09 09:45:00,392.97,393.93,392.7,393.93,1481,INTU
2023-01-09 09:47:00,394.704,396.0,394.1089,395.47,8156,INTU
2023-01-09 09:48:00,395.475,395.475,391.1,394.6925,45921,INTU
2023-01-09 09:49:00,394.33,395.29,394.32,395.195,2029,INTU
2023-01-09 09:50:00,394.84,396.57,394.84,395.875,3261,INTU
2023-01-09 09:51:00,396.01,396.5,395.92,396.48,1335,INTU
2023-01-09 09:52:00,396.84,396.84,396.84,396.84,769,INTU
2023-01-09 09:53:00,397.47,398.13,397.47,398.13,5396,INTU
2023-01-09 09:54:00,398.44,398.915,398.44,398.915,1964,INTU
2023-01-09 09:55:00,398.53,398.69,398.28,398.69,4333,INTU
2023-01-09 09:56:00,399.0162,399.0162,398.74,398.74,2091,INTU
2023-01-09 09:57:00,398.63,399.1099,398.63,399.1099,1822,INTU
2023-01-09 09:58:00,398.845,398.845,398.845,398.845,504,INTU
2023-01-09 09:59:00,398.86,399.15,398.85,398.92,3583,INTU
2023-01-09 10:00:00,399.45,400.49,399.4,400.49,10675,INTU
2023-01-09 10:01:00,400.74,401.255,400.64,401.25,2630,INTU
2023-01-09 10:02:00,401.25,401.25,400.25,400.35,5604,INTU
2023-01-09 10:03:00,400.54,400.73,399.75,400.01,7150,INTU
2023-01-09 10:04:00,400.04,400.15,399.73,400.03,4053,INTU
2023-01-09 10:05:00,399.72,399.865,399.0131,399.32,2846,INTU
2023-01-09 10:06:00,399.31,399.33,398.625,399.33,4839,INTU
2023-01-09 10:07:00,399.32,399.32,399.04,399.12,1827,INTU
2023-01-09 10:08:00,399.07,399.46,398.94,398.94,2046,INTU
2023-01-09 10:09:00,398.8532,398.945,398.64,398.69,3035,INTU
2023-01-09 10:10:00,398.54,399.04,398.52,399.04,3244,INTU
2023-01-09 10:11:00,399.26,399.52,399.0,399.39,4275,INTU
2023-01-09 10:12:00,399.36,399.36,398.985,399.05,2898,INTU
2023-01-09 10:13:00,398.68,398.69,397.73,398.1225,4002,INTU
2023-01-09 10:14:00,397.78,397.78,397.0,397.26,3080,INTU
2023-01-09 10:15:00,397.12,397.33,396.99,397.1,4264,INTU
2023-01-09 10:16:00,397.09,398.1,397.09,398.1,3379,INTU
2023-01-09 10:17:00,398.02,398.32,398.02,398.3,1515,INTU
2023-01-09 10:18:00,398.0,398.0,397.64,397.67,1916,INTU
2023-01-09 10:19:00,397.5,397.9539,397.34,397.9539,2342,INTU
2023-01-09 10:20:00,397.61,397.61,397.39,397.42,904,INTU
2023-01-09 10:21:00,397.7,398.28,397.7,398.08,3287,INTU
2023-01-09 10:22:00,397.9,397.9,396.79,396.79,1422,INTU
2023-01-09 10:23:00,396.79,396.96,396.79,396.8,1631,INTU
2023-01-09 10:24:00,396.56,396.98,396.07,396.77,2739,INTU
2023-01-09 10:25:00,397.22,397.58,397.22,397.58,695,INTU
2023-01-09 10:26:00,397.17,397.41,397.07,397.3,1901,INTU
2023-01-09 10:27:00,397.1,397.13,396.45,396.91,8633,INTU
2023-01-09 10:28:00,396.58,397.35,396.58,397.02,5244,INTU
2023-01-09 10:29:00,397.17,397.83,397.17,397.67,8670,INTU
2023-01-09 10:30:00,398.02,398.46,397.68,397.68,2463,INTU
2023-01-09 10:31:00,398.08,398.15,397.8601,397.8601,1644,INTU
2023-01-09 10:32:00,398.09,398.19,397.835,398.01,2475,INTU
2023-01-09 10:33:00,398.17,398.37,397.96,398.37,3779,INTU
2023-01-09 10:34:00,398.61,398.84,398.29,398.4,8829,INTU
2023-01-09 10:35:00,398.27,398.33,398.18,398.33,1607,INTU
2023-01-09 10:36:00,398.36,398.63,397.75,397.81,17420,INTU
2023-01-09 10:37:00,398.06,398.07,397.69,397.77,12488,INTU
2023-01-09 10:38:00,398.03,398.09,397.86,397.88,2278,INTU
2023-01-09 10:39:00,398.03,398.03,397.82,397.855,3085,INTU
2023-01-09 10:40:00,397.8,398.01,397.7,397.72,6074,INTU
2023-01-09 10:41:00,397.96,398.74,397.805,398.41,9537,INTU
2023-01-09 10:42:00,398.48,398.48,398.38,398.47,1246,INTU
2023-01-09 10:43:00,398.27,398.4,398.05,398.4,3613,INTU
2023-01-09 10:44:00,398.44,398.44,398.28,398.375,1010,INTU
2023-01-09 10:45:00,398.47,398.81,398.47,398.77,1338,INTU
2023-01-09 10:46:00,399.21,399.21,399.14,399.175,1255,INTU
2023-01-09 10:47:00,399.19,399.49,399.19,399.28,2294,INTU
2023-01-09 10:48:00,399.38,399.38,398.54,398.54,1994,INTU
2023-01-09 10:49:00,399.0,399.0,398.65,398.91,3120,INTU
2023-01-09 10:51:00,398.775,398.775,398.575,398.72,1211,INTU
2023-01-09 10:52:00,398.73,398.73,398.35,398.35,1838,INTU
2023-01-09 10:53:00,398.355,398.355,398.355,398.355,540,INTU
2023-01-09 10:54:00,398.49,399.05,398.4,399.05,4121,INTU
2023-01-09 10:55:00,398.985,399.03,398.985,399.03,745,INTU
2023-01-09 10:56:00,399.03,399.28,398.88,399.09,6165,INTU
2023-01-09 10:57:00,399.0701,399.09,398.6579,398.66,1733,INTU
2023-01-09 10:58:00,398.82,398.82,398.5,398.53,2908,INTU
2023-01-09 10:59:00,398.48,398.51,398.275,398.51,2324,INTU
2023-01-09 11:00:00,398.24,398.24,397.9,397.9,2546,INTU
2023-01-09 11:01:00,397.99,398.24,397.97,398.145,2974,INTU
2023-01-09 11:02:00,398.145,398.17,398.06,398.165,1201,INTU
2023-01-09 11:03:00,398.4,398.55,398.4,398.54,1426,INTU
2023-01-09 11:04:00,399.04,399.33,398.95,399.33,2073,INTU
2023-01-09 11:05:00,399.25,399.37,399.21,399.25,3327,INTU
2023-01-09 11:06:00,399.25,399.34,399.25,399.26,928,INTU
2023-01-09 11:07:00,399.49,400.21,399.44,400.05,5692,INTU
2023-01-09 11:08:00,400.21,400.48,400.14,400.48,1468,INTU
2023-01-09 11:09:00,400.55,400.55,400.0,400.19,3556,INTU
2023-01-09 11:10:00,400.33,400.55,400.33,400.55,1595,INTU
2023-01-09 11:11:00,400.55,400.63,400.47,400.63,1828,INTU
2023-01-09 11:12:00,400.7612,400.955,400.7612,400.955,1171,INTU
2023-01-09 11:13:00,401.025,401.3029,400.695,400.7,2779,INTU
2023-01-09 11:14:00,401.04,401.19,401.02,401.19,1107,INTU
2023-01-09 11:15:00,401.0262,401.19,401.02,401.02,2006,INTU
2023-01-09 11:16:00,401.17,401.49,401.17,401.43,3125,INTU
2023-01-09 11:17:00,401.66,401.69,401.23,401.65,2997,INTU
2023-01-09 11:18:00,401.33,401.47,401.15,401.15,1477,INTU
2023-01-09 11:19:00,401.03,401.12,400.935,400.935,1540,INTU
2023-01-09 11:20:00,400.9284,400.9284,400.83,400.84,2638,INTU
2023-01-09 11:21:00,400.97,401.0971,400.75,400.8,2209,INTU
2023-01-09 11:22:00,401.06,401.28,401.06,401.28,3483,INTU
2023-01-09 11:23:00,401.3,401.535,401.2101,401.535,3307,INTU
2023-01-09 11:24:00,401.65,401.735,401.62,401.705,1537,INTU
2023-01-09 11:25:00,401.53,401.6,401.3,401.34,3595,INTU
2023-01-09 11:26:00,401.27,401.39,401.07,401.12,2360,INTU
2023-01-09 11:27:00,401.22,401.3,401.205,401.205,1321,INTU
2023-01-09 11:28:00,401.12,401.12,400.96,401.075,1845,INTU
2023-01-09 11:29:00,401.07,401.08,401.065,401.08,843,INTU
2023-01-09 11:30:00,401.08,401.2,400.98,401.1,2865,INTU
2023-01-09 11:31:00,401.17,401.39,401.03,401.24,2555,INTU
2023-01-09 11:32:00,400.88,400.88,400.71,400.73,1717,INTU
2023-01-09 11:33:00,400.505,400.505,400.37,400.37,671,INTU
2023-01-09 11:34:00,400.37,400.37,400.22,400.24,1365,INTU
2023-01-09 11:35:00,400.3,400.37,400.3,400.37,904,INTU
2023-01-09 11:36:00,400.48,400.61,400.44,400.55,1425,INTU
2023-01-09 11:37:00,400.64,400.91,400.64,400.91,1833,INTU
2023-01-09 11:38:00,401.1,401.1,400.3134,400.3134,2963,INTU
2023-01-09 11:39:00,400.755,400.755,400.755,400.755,155,INTU
2023-01-09 11:40:00,400.8,400.855,400.62,400.62,1197,INTU
2023-01-09 11:41:00,400.68,400.69,400.43,400.43,1425,INTU
2023-01-09 11:42:00,400.5,400.505,400.38,400.39,1617,INTU
2023-01-09 11:43:00,400.36,400.36,400.36,400.36,340,INTU
2023-01-09 11:44:00,400.23,400.4158,400.145,400.4158,1787,INTU
2023-01-09 11:46:00,400.285,400.49,400.285,400.48,1830,INTU
