,open,high,low,close,volume,Ticker
2023-01-04 07:01:00,5.84,5.84,5.84,5.84,502,CTIC
2023-01-04 08:01:00,5.8218,5.8218,5.8218,5.8218,259,CTIC
2023-01-04 09:00:00,5.8507,5.8507,5.8507,5.8507,200,CTIC
2023-01-04 09:22:00,5.85,5.85,5.85,5.85,200,CTIC
2023-01-04 09:26:00,5.86,5.86,5.86,5.86,238,CTIC
2023-01-04 09:28:00,5.87,5.87,5.81,5.81,700,CTIC
2023-01-04 09:30:00,5.82,5.82,5.81,5.81,504,CTIC
2023-01-04 09:31:00,5.86,5.9,5.84,5.84,29699,CTIC
2023-01-04 09:33:00,5.86,5.885,5.84,5.84,5205,CTIC
2023-01-04 09:34:00,5.82,5.85,5.81,5.81,702,CTIC
2023-01-04 09:35:00,5.81,5.83,5.7,5.75,172115,CTIC
2023-01-04 09:36:00,5.74,5.74,5.69,5.69,10693,CTIC
2023-01-04 09:37:00,5.71,5.76,5.7,5.725,6665,CTIC
2023-01-04 09:38:00,5.7231,5.7231,5.69,5.7,30900,CTIC
2023-01-04 09:39:00,5.7,5.73,5.7,5.73,7970,CTIC
2023-01-04 09:40:00,5.74,5.77,5.74,5.7592,4839,CTIC
2023-01-04 09:41:00,5.76,5.78,5.76,5.765,6705,CTIC
2023-01-04 09:42:00,5.77,5.775,5.76,5.77,5027,CTIC
2023-01-04 09:43:00,5.77,5.785,5.77,5.785,4965,CTIC
2023-01-04 09:44:00,5.77,5.78,5.77,5.77,5673,CTIC
2023-01-04 09:45:00,5.77,5.77,5.73,5.73,6357,CTIC
2023-01-04 09:46:00,5.735,5.745,5.725,5.735,3697,CTIC
2023-01-04 09:47:00,5.74,5.75,5.73,5.735,4372,CTIC
2023-01-04 09:48:00,5.7365,5.7365,5.73,5.735,4621,CTIC
2023-01-04 09:49:00,5.735,5.76,5.735,5.755,4101,CTIC
2023-01-04 09:50:00,5.76,5.76,5.76,5.76,845,CTIC
2023-01-04 09:51:00,5.79,5.8,5.79,5.8,953,CTIC
2023-01-04 09:52:00,5.8,5.815,5.795,5.795,27003,CTIC
2023-01-04 09:53:00,5.795,5.81,5.785,5.795,4534,CTIC
2023-01-04 09:54:00,5.795,5.8,5.785,5.785,3783,CTIC
2023-01-04 09:55:00,5.8,5.805,5.8,5.8,608,CTIC
2023-01-04 09:56:00,5.8,5.81,5.8,5.81,1556,CTIC
2023-01-04 09:57:00,5.81,5.81,5.795,5.795,3181,CTIC
2023-01-04 09:58:00,5.8,5.8,5.795,5.795,1019,CTIC
2023-01-04 09:59:00,5.795,5.8,5.785,5.8,5173,CTIC
2023-01-04 10:00:00,5.79,5.79,5.78,5.78,513,CTIC
2023-01-04 10:01:00,5.78,5.78,5.72,5.77,18566,CTIC
2023-01-04 10:02:00,5.7793,5.79,5.7793,5.79,2078,CTIC
2023-01-04 10:03:00,5.79,5.81,5.775,5.775,6032,CTIC
2023-01-04 10:04:00,5.765,5.775,5.755,5.76,8636,CTIC
2023-01-04 10:05:00,5.75,5.755,5.73,5.73,9199,CTIC
2023-01-04 10:06:00,5.74,5.74,5.73,5.74,5542,CTIC
2023-01-04 10:07:00,5.74,5.74,5.73,5.73,1931,CTIC
2023-01-04 10:08:00,5.72,5.75,5.72,5.75,5244,CTIC
2023-01-04 10:09:00,5.74,5.74,5.735,5.735,791,CTIC
2023-01-04 10:10:00,5.735,5.765,5.735,5.7589,13689,CTIC
2023-01-04 10:11:00,5.75,5.77,5.75,5.765,4816,CTIC
2023-01-04 10:12:00,5.765,5.78,5.75,5.76,5236,CTIC
2023-01-04 10:13:00,5.76,5.76,5.75,5.755,2494,CTIC
2023-01-04 10:14:00,5.76,5.76,5.75,5.75,1523,CTIC
2023-01-04 10:15:00,5.75,5.77,5.75,5.76,3138,CTIC
2023-01-04 10:16:00,5.75,5.755,5.75,5.755,3103,CTIC
2023-01-04 10:17:00,5.76,5.77,5.76,5.765,2319,CTIC
2023-01-04 10:18:00,5.7699,5.7699,5.7699,5.7699,2353,CTIC
2023-01-04 10:19:00,5.76,5.76,5.75,5.755,5992,CTIC
2023-01-04 10:20:00,5.75,5.758,5.75,5.755,448,CTIC
2023-01-04 10:21:00,5.755,5.755,5.75,5.755,499,CTIC
2023-01-04 10:22:00,5.755,5.755,5.755,5.755,656,CTIC
2023-01-04 10:23:00,5.755,5.755,5.73,5.73,5700,CTIC
2023-01-04 10:24:00,5.73,5.735,5.73,5.735,6897,CTIC
2023-01-04 10:25:00,5.73,5.75,5.73,5.745,20149,CTIC
2023-01-04 10:26:00,5.745,5.745,5.72,5.73,13186,CTIC
2023-01-04 10:27:00,5.725,5.73,5.725,5.73,927,CTIC
2023-01-04 10:28:00,5.73,5.74,5.725,5.73,19604,CTIC
2023-01-04 10:29:00,5.73,5.73,5.73,5.73,211,CTIC
2023-01-04 10:30:00,5.73,5.7394,5.73,5.735,8147,CTIC
2023-01-04 10:31:00,5.735,5.74,5.73,5.74,2040,CTIC
2023-01-04 10:33:00,5.73,5.74,5.73,5.73,1375,CTIC
2023-01-04 10:34:00,5.735,5.745,5.73,5.73,6184,CTIC
2023-01-04 10:35:00,5.735,5.74,5.725,5.735,12682,CTIC
2023-01-04 10:36:00,5.735,5.735,5.73,5.73,580,CTIC
2023-01-04 10:37:00,5.73,5.735,5.73,5.73,1375,CTIC
2023-01-04 10:38:00,5.73,5.74,5.73,5.73,14647,CTIC
2023-01-04 10:39:00,5.73,5.73,5.69,5.7,79028,CTIC
2023-01-04 10:40:00,5.7,5.7089,5.695,5.7,6617,CTIC
2023-01-04 10:41:00,5.7,5.7,5.7,5.7,2958,CTIC
2023-01-04 10:42:00,5.705,5.705,5.695,5.695,4806,CTIC
2023-01-04 10:43:00,5.7,5.7,5.7,5.7,4888,CTIC
2023-01-04 10:44:00,5.695,5.7,5.695,5.7,4035,CTIC
2023-01-04 10:45:00,5.71,5.71,5.71,5.71,406,CTIC
2023-01-04 10:46:00,5.71,5.71,5.705,5.705,9821,CTIC
2023-01-04 10:47:00,5.705,5.715,5.68,5.68,58022,CTIC
2023-01-04 10:48:00,5.68,5.68,5.64,5.6485,33344,CTIC
2023-01-04 10:49:00,5.645,5.65,5.645,5.65,5603,CTIC
2023-01-04 10:50:00,5.65,5.65,5.6146,5.6146,2992,CTIC
2023-01-04 10:51:00,5.615,5.62,5.615,5.615,2029,CTIC
2023-01-04 10:52:00,5.62,5.625,5.59,5.59,20451,CTIC
2023-01-04 10:53:00,5.595,5.61,5.595,5.61,4786,CTIC
2023-01-04 10:54:00,5.62,5.62,5.6,5.6,4991,CTIC
2023-01-04 10:55:00,5.6,5.6099,5.585,5.6,12911,CTIC
2023-01-04 10:56:00,5.6,5.6,5.595,5.5999,12047,CTIC
2023-01-04 10:57:00,5.6,5.61,5.6,5.61,16226,CTIC
2023-01-04 10:58:00,5.6,5.625,5.59,5.62,11283,CTIC
2023-01-04 10:59:00,5.62,5.62,5.595,5.595,23408,CTIC
2023-01-04 11:00:00,5.595,5.6152,5.595,5.61,16345,CTIC
2023-01-04 11:01:00,5.6134,5.62,5.58,5.58,18171,CTIC
2023-01-04 11:02:00,5.58,5.58,5.56,5.58,11994,CTIC
2023-01-04 11:03:00,5.575,5.575,5.57,5.57,6199,CTIC
2023-01-04 11:04:00,5.58,5.58,5.5712,5.5764,2006,CTIC
2023-01-04 11:05:00,5.575,5.575,5.52,5.52,43603,CTIC
2023-01-04 11:06:00,5.52,5.54,5.51,5.54,50019,CTIC
2023-01-04 11:07:00,5.53,5.55,5.525,5.54,18070,CTIC
2023-01-04 11:08:00,5.54,5.56,5.54,5.54,24496,CTIC
2023-01-04 11:09:00,5.54,5.55,5.54,5.55,16697,CTIC
2023-01-04 11:10:00,5.55,5.56,5.55,5.555,8911,CTIC
2023-01-04 11:11:00,5.555,5.56,5.55,5.55,6166,CTIC
2023-01-04 11:12:00,5.555,5.59,5.55,5.575,79514,CTIC
2023-01-04 11:13:00,5.5796,5.5796,5.57,5.575,3894,CTIC
2023-01-04 11:14:00,5.575,5.58,5.565,5.58,11396,CTIC
2023-01-04 11:15:00,5.5791,5.59,5.5791,5.59,2603,CTIC
2023-01-04 11:16:00,5.585,5.5899,5.54,5.54,16230,CTIC
2023-01-04 11:17:00,5.54,5.54,5.53,5.53,7641,CTIC
2023-01-04 11:18:00,5.53,5.545,5.5,5.5,68076,CTIC
2023-01-04 11:19:00,5.49,5.49,5.46,5.46,15492,CTIC
2023-01-04 11:20:00,5.455,5.455,5.41,5.415,10969,CTIC
2023-01-04 11:21:00,5.41,5.42,5.3811,5.385,21139,CTIC
2023-01-04 11:22:00,5.38,5.39,5.33,5.3787,38428,CTIC
2023-01-04 11:23:00,5.375,5.4,5.375,5.39,36966,CTIC
2023-01-04 11:24:00,5.39,5.415,5.38,5.41,12969,CTIC
2023-01-04 11:25:00,5.415,5.42,5.415,5.4186,4015,CTIC
