,open,high,low,close,volume,Ticker
2023-01-03 06:22:00,10.25,10.25,10.25,10.25,100,AGI
2023-01-03 07:02:00,10.2,10.2,10.2,10.2,149,AGI
2023-01-03 07:04:00,10.17,10.17,10.17,10.17,100,AGI
2023-01-03 07:15:00,10.1,10.1,10.1,10.1,159,AGI
2023-01-03 07:16:00,10.16,10.17,10.16,10.17,402,AGI
2023-01-03 07:48:00,10.22,10.22,10.22,10.22,112,AGI
2023-01-03 08:01:00,10.17,10.17,10.0801,10.1,1519,AGI
2023-01-03 08:29:00,10.41,10.41,10.41,10.41,100,AGI
2023-01-03 08:43:00,10.23,10.23,10.23,10.23,190,AGI
2023-01-03 08:45:00,10.38,10.38,10.38,10.38,100,AGI
2023-01-03 08:52:00,10.4099,10.41,10.4099,10.41,200,AGI
2023-01-03 09:04:00,10.22,10.22,10.22,10.22,280,AGI
2023-01-03 09:08:00,10.22,10.22,10.22,10.22,270,AGI
2023-01-03 09:28:00,10.28,10.28,10.28,10.28,297,AGI
2023-01-03 09:29:00,10.25,10.25,10.25,10.25,1000,AGI
2023-01-03 09:31:00,10.24,10.3,10.24,10.3,1738,AGI
2023-01-03 09:32:00,10.29,10.3299,10.26,10.31,35559,AGI
2023-01-03 09:33:00,10.31,10.37,10.31,10.36,22888,AGI
2023-01-03 09:34:00,10.3601,10.38,10.3601,10.38,3773,AGI
2023-01-03 09:35:00,10.38,10.3905,10.3797,10.3797,7333,AGI
2023-01-03 09:36:00,10.39,10.45,10.39,10.45,12709,AGI
2023-01-03 09:37:00,10.45,10.46,10.43,10.4401,23456,AGI
2023-01-03 09:38:00,10.45,10.45,10.42,10.44,12598,AGI
2023-01-03 09:39:00,10.44,10.47,10.43,10.44,7690,AGI
2023-01-03 09:40:00,10.445,10.445,10.43,10.43,5334,AGI
2023-01-03 09:41:00,10.47,10.47,10.45,10.46,19742,AGI
2023-01-03 09:42:00,10.46,10.46,10.45,10.455,5603,AGI
2023-01-03 09:43:00,10.46,10.47,10.455,10.47,11428,AGI
2023-01-03 09:44:00,10.47,10.49,10.47,10.48,9968,AGI
2023-01-03 09:45:00,10.485,10.5,10.485,10.49,11036,AGI
2023-01-03 09:46:00,10.5,10.525,10.5,10.52,35447,AGI
2023-01-03 09:47:00,10.525,10.53,10.5,10.505,18637,AGI
