,open,high,low,close,volume,Ticker
2023-01-03 04:01:00,3.53,3.55,3.26,3.38,7070,ATNF
2023-01-03 04:02:00,3.25,3.25,3.12,3.15,3101,ATNF
2023-01-03 04:03:00,3.12,3.18,3.12,3.18,1992,ATNF
2023-01-03 04:04:00,3.18,3.18,3.13,3.13,1506,ATNF
2023-01-03 04:05:00,3.12,3.14,3.12,3.14,1134,ATNF
2023-01-03 04:06:00,3.14,3.18,3.12,3.14,3607,ATNF
2023-01-03 04:07:00,3.18,3.28,3.15,3.28,1742,ATNF
2023-01-03 04:08:00,3.25,3.59,3.25,3.59,6680,ATNF
2023-01-03 04:09:00,3.55,3.71,3.54,3.69,11302,ATNF
2023-01-03 04:10:00,3.68,3.89,3.68,3.74,27743,ATNF
2023-01-03 04:11:00,3.73,3.76,3.61,3.61,16998,ATNF
2023-01-03 04:12:00,3.6,3.69,3.57,3.61,13061,ATNF
2023-01-03 04:13:00,3.62,3.62,3.56,3.56,5507,ATNF
2023-01-03 04:14:00,3.52,3.52,3.42,3.42,7756,ATNF
2023-01-03 04:15:00,3.44,3.54,3.42,3.44,6953,ATNF
2023-01-03 04:16:00,3.45,3.49,3.41,3.49,2271,ATNF
2023-01-03 04:17:00,3.49,3.49,3.45,3.49,1676,ATNF
2023-01-03 04:18:00,3.49,3.51,3.46,3.46,3826,ATNF
2023-01-03 04:19:00,3.46,3.46,3.45,3.46,2914,ATNF
2023-01-03 04:20:00,3.45,3.45,3.43,3.45,9309,ATNF
2023-01-03 04:21:00,3.44,3.44,3.34,3.38,7613,ATNF
2023-01-03 04:22:00,3.37,3.45,3.37,3.45,3758,ATNF
2023-01-03 04:23:00,3.41,3.41,3.41,3.41,830,ATNF
2023-01-03 04:25:00,3.42,3.42,3.42,3.42,636,ATNF
2023-01-03 04:26:00,3.42,3.44,3.38,3.38,2918,ATNF
2023-01-03 04:27:00,3.37,3.37,3.3,3.3,5890,ATNF
2023-01-03 04:28:00,3.29,3.36,3.29,3.35,6031,ATNF
2023-01-03 04:29:00,3.34,3.34,3.29,3.29,1594,ATNF
2023-01-03 04:30:00,3.27,3.27,3.23,3.23,1338,ATNF
2023-01-03 04:31:00,3.25,3.33,3.25,3.33,2972,ATNF
2023-01-03 04:32:00,3.33,3.4,3.33,3.4,1942,ATNF
2023-01-03 04:33:00,3.42,3.42,3.42,3.42,977,ATNF
2023-01-03 04:34:00,3.42,3.42,3.33,3.34,4411,ATNF
2023-01-03 04:36:00,3.35,3.35,3.35,3.35,251,ATNF
2023-01-03 04:37:00,3.33,3.33,3.33,3.33,291,ATNF
2023-01-03 04:39:00,3.32,3.33,3.26,3.33,2334,ATNF
2023-01-03 04:40:00,3.31,3.32,3.3,3.32,739,ATNF
2023-01-03 04:41:00,3.32,3.32,3.31,3.31,1120,ATNF
2023-01-03 04:42:00,3.31,3.31,3.31,3.31,198,ATNF
2023-01-03 04:43:00,3.33,3.33,3.31,3.31,290,ATNF
2023-01-03 04:44:00,3.31,3.31,3.31,3.31,1040,ATNF
2023-01-03 04:45:00,3.36,3.36,3.34,3.34,411,ATNF
2023-01-03 04:46:00,3.34,3.36,3.32,3.36,1752,ATNF
2023-01-03 04:47:00,3.33,3.33,3.28,3.28,2286,ATNF
2023-01-03 04:48:00,3.27,3.27,3.27,3.27,693,ATNF
2023-01-03 04:49:00,3.28,3.28,3.26,3.26,2564,ATNF
2023-01-03 04:50:00,3.25,3.25,3.2,3.2,3909,ATNF
2023-01-03 04:51:00,3.2,3.23,3.2,3.23,850,ATNF
2023-01-03 04:52:00,3.21,3.29,3.21,3.26,939,ATNF
2023-01-03 04:53:00,3.28,3.3,3.26,3.28,1268,ATNF
2023-01-03 04:54:00,3.28,3.28,3.28,3.28,203,ATNF
2023-01-03 04:56:00,3.32,3.33,3.28,3.28,983,ATNF
2023-01-03 04:57:00,3.3,3.3,3.29,3.29,276,ATNF
2023-01-03 04:58:00,3.28,3.29,3.28,3.29,1154,ATNF
2023-01-03 04:59:00,3.28,3.28,3.26,3.26,848,ATNF
2023-01-03 05:00:00,3.25,3.25,3.25,3.25,734,ATNF
2023-01-03 05:01:00,3.25,3.25,3.25,3.25,296,ATNF
2023-01-03 05:02:00,3.25,3.25,3.21,3.22,2378,ATNF
2023-01-03 05:03:00,3.21,3.21,3.21,3.21,373,ATNF
2023-01-03 05:04:00,3.21,3.23,3.2,3.2,1831,ATNF
2023-01-03 05:06:00,3.27,3.27,3.27,3.27,208,ATNF
2023-01-03 05:08:00,3.23,3.23,3.23,3.23,309,ATNF
2023-01-03 05:10:00,3.23,3.29,3.23,3.29,3652,ATNF
2023-01-03 05:11:00,3.34,3.36,3.29,3.36,1586,ATNF
2023-01-03 05:14:00,3.35,3.35,3.34,3.35,578,ATNF
2023-01-03 05:15:00,3.34,3.34,3.34,3.34,126,ATNF
