,open,high,low,close,volume,Ticker
2023-01-09 07:01:00,144.0,144.0,144.0,144.0,678,LNG
2023-01-09 08:01:00,143.8,143.8,143.8,143.8,622,LNG
2023-01-09 08:03:00,143.81,143.81,143.81,143.81,201,LNG
2023-01-09 08:28:00,144.3943,144.3943,144.3943,144.3943,100,LNG
2023-01-09 08:59:00,144.35,144.35,144.35,144.35,200,LNG
2023-01-09 09:09:00,144.35,144.35,144.35,144.35,100,LNG
2023-01-09 09:22:00,144.35,144.35,144.35,144.35,155,LNG
2023-01-09 09:29:00,144.48,144.48,144.48,144.48,200,LNG
2023-01-09 09:31:00,144.03,144.24,143.25,143.545,41703,LNG
2023-01-09 09:32:00,143.82,143.82,142.005,142.98,15953,LNG
2023-01-09 09:33:00,142.975,143.61,142.975,143.61,3357,LNG
2023-01-09 09:34:00,143.455,144.0,143.36,144.0,8135,LNG
2023-01-09 09:35:00,143.8101,144.4607,143.79,144.4607,9016,LNG
2023-01-09 09:36:00,144.295,144.295,143.77,144.12,7711,LNG
2023-01-09 09:37:00,143.9,144.01,143.7,143.92,4591,LNG
2023-01-09 09:38:00,143.83,143.95,143.6801,143.82,3725,LNG
2023-01-09 09:39:00,143.885,144.47,143.885,144.105,10043,LNG
2023-01-09 09:40:00,144.1,144.43,144.1,144.31,3285,LNG
2023-01-09 09:41:00,144.41,144.91,144.41,144.91,8027,LNG
2023-01-09 09:42:00,145.0,145.2,144.93,145.005,14078,LNG
2023-01-09 09:43:00,145.01,145.01,144.53,144.53,5803,LNG
2023-01-09 09:44:00,144.53,144.69,144.425,144.525,6588,LNG
2023-01-09 09:45:00,144.64,144.64,144.255,144.27,4547,LNG
2023-01-09 09:46:00,144.38,144.52,144.28,144.305,4232,LNG
2023-01-09 09:47:00,144.41,144.5,144.3,144.37,4257,LNG
2023-01-09 09:48:00,144.32,144.53,144.16,144.16,5176,LNG
2023-01-09 09:49:00,144.175,144.7,144.16,144.665,36774,LNG
2023-01-09 09:50:00,144.6825,144.7499,144.6,144.6,7407,LNG
2023-01-09 09:51:00,144.6,144.75,144.54,144.64,5367,LNG
2023-01-09 09:52:00,144.7,144.82,144.56,144.8168,8204,LNG
2023-01-09 09:53:00,144.82,144.83,144.595,144.7,8596,LNG
2023-01-09 09:54:00,144.71,144.71,144.51,144.51,3967,LNG
2023-01-09 09:55:00,144.53,144.75,144.53,144.535,5298,LNG
2023-01-09 09:56:00,144.525,144.77,144.52,144.7506,9455,LNG
2023-01-09 09:57:00,144.655,144.8087,144.57,144.6775,4782,LNG
2023-01-09 09:58:00,144.675,144.69,144.47,144.58,3309,LNG
2023-01-09 09:59:00,144.495,144.81,144.495,144.66,83423,LNG
2023-01-09 10:00:00,144.76,144.8,144.58,144.72,9384,LNG
2023-01-09 10:01:00,144.6775,145.1,144.6725,145.02,7270,LNG
2023-01-09 10:02:00,145.01,145.1,144.96,145.01,4680,LNG
2023-01-09 10:03:00,145.095,145.18,144.79,144.79,10434,LNG
2023-01-09 10:04:00,145.0,145.06,144.94,144.95,7611,LNG
2023-01-09 10:05:00,144.9997,145.05,144.87,144.93,6541,LNG
2023-01-09 10:06:00,145.01,145.095,145.0,145.0,1721,LNG
2023-01-09 10:07:00,145.12,145.18,145.04,145.04,3890,LNG
2023-01-09 10:08:00,145.055,145.26,145.055,145.26,15856,LNG
2023-01-09 10:09:00,145.235,145.27,145.07,145.07,4942,LNG
2023-01-09 10:10:00,145.05,145.055,144.97,145.005,3323,LNG
2023-01-09 10:11:00,144.945,145.04,144.7,144.75,11343,LNG
2023-01-09 10:12:00,144.65,144.95,144.65,144.9,5295,LNG
2023-01-09 10:13:00,144.87,144.89,144.8,144.85,10232,LNG
2023-01-09 10:14:00,144.82,144.885,144.77,144.77,3479,LNG
2023-01-09 10:15:00,144.785,144.785,144.7,144.7,2445,LNG
2023-01-09 10:16:00,144.745,145.04,144.745,145.0,8978,LNG
2023-01-09 10:17:00,145.01,145.1,144.92,144.92,15790,LNG
2023-01-09 10:18:00,145.0455,145.0455,144.955,145.01,5860,LNG
2023-01-09 10:19:00,145.06,145.08,144.9521,145.0,7726,LNG
2023-01-09 10:20:00,145.0,145.01,144.96,144.96,4926,LNG
2023-01-09 10:21:00,144.99,145.0,144.845,144.94,9809,LNG
2023-01-09 10:22:00,144.94,144.94,144.68,144.725,5665,LNG
2023-01-09 10:23:00,144.725,144.89,144.65,144.84,5843,LNG
2023-01-09 10:24:00,144.84,145.01,144.84,145.01,2672,LNG
2023-01-09 10:25:00,145.005,145.005,144.79,144.825,5697,LNG
2023-01-09 10:26:00,144.84,145.0,144.84,144.985,5294,LNG
2023-01-09 10:27:00,144.965,145.0,144.66,144.91,20864,LNG
2023-01-09 10:28:00,144.87,144.885,144.39,144.445,6070,LNG
2023-01-09 10:29:00,144.495,144.51,144.34,144.34,4091,LNG
2023-01-09 10:30:00,144.3,144.52,144.3,144.52,4310,LNG
