,open,high,low,close,volume,Ticker
2023-01-03 08:54:00,5.12,5.12,5.12,5.12,200,CHS
2023-01-03 08:55:00,5.05,5.05,5.05,5.05,100,CHS
2023-01-03 09:31:00,4.97,5.03,4.96,5.03,15328,CHS
2023-01-03 09:32:00,5.03,5.03,4.975,5.0,10666,CHS
2023-01-03 09:33:00,4.99,5.005,4.975,5.005,9304,CHS
2023-01-03 09:34:00,5.01,5.015,5.0,5.005,2184,CHS
2023-01-03 09:35:00,5.01,5.0306,5.005,5.03,5990,CHS
2023-01-03 09:36:00,5.02,5.03,4.98,4.9899,49194,CHS
2023-01-03 09:37:00,4.99,5.0,4.975,5.0,9291,CHS
2023-01-03 09:38:00,4.995,4.995,4.99,4.99,743,CHS
2023-01-03 09:39:00,4.99,4.99,4.99,4.99,1862,CHS
2023-01-03 09:40:00,4.99,5.01,4.99,4.99,26957,CHS
2023-01-03 09:41:00,4.9899,4.9899,4.97,4.9792,8026,CHS
2023-01-03 09:42:00,4.965,4.98,4.96,4.97,4116,CHS
2023-01-03 09:43:00,4.9699,4.975,4.9699,4.97,3839,CHS
2023-01-03 09:44:00,4.97,4.97,4.965,4.97,991,CHS
2023-01-03 09:45:00,4.9743,4.98,4.97,4.97,3484,CHS
2023-01-03 09:46:00,4.97,4.97,4.945,4.945,7405,CHS
2023-01-03 09:47:00,4.94,4.9475,4.94,4.94,1270,CHS
2023-01-03 09:48:00,4.94,4.94,4.92,4.92,11126,CHS
2023-01-03 09:49:00,4.927,4.94,4.927,4.93,3404,CHS
2023-01-03 09:50:00,4.93,4.93,4.9275,4.93,1891,CHS
2023-01-03 09:51:00,4.93,4.945,4.93,4.94,4813,CHS
2023-01-03 09:52:00,4.93,4.935,4.93,4.93,927,CHS
2023-01-03 09:53:00,4.935,4.935,4.9199,4.9199,3321,CHS
2023-01-03 09:54:00,4.92,4.9399,4.92,4.9399,9980,CHS
2023-01-03 09:56:00,4.935,4.94,4.92,4.93,14781,CHS
2023-01-03 09:57:00,4.925,4.925,4.925,4.925,824,CHS
2023-01-03 09:58:00,4.92,4.92,4.92,4.92,730,CHS
2023-01-03 09:59:00,4.915,4.915,4.91,4.91,1040,CHS
2023-01-03 10:00:00,4.9082,4.9082,4.9,4.9,11461,CHS
2023-01-03 10:01:00,4.905,4.925,4.905,4.915,4516,CHS
2023-01-03 10:02:00,4.92,4.93,4.92,4.92,4131,CHS
2023-01-03 10:03:00,4.92,4.93,4.92,4.93,2749,CHS
2023-01-03 10:04:00,4.93,4.93,4.93,4.93,265,CHS
2023-01-03 10:05:00,4.93,4.93,4.92,4.92,630,CHS
2023-01-03 10:06:00,4.92,4.92,4.91,4.91,1207,CHS
2023-01-03 10:07:00,4.9109,4.9109,4.905,4.905,1191,CHS
2023-01-03 10:08:00,4.905,4.91,4.9,4.91,4402,CHS
2023-01-03 10:09:00,4.91,4.9142,4.905,4.9142,6669,CHS
