,open,high,low,close,volume,Ticker
2023-01-09 04:40:00,18.68,18.68,18.61,18.68,1000,KMI
2023-01-09 07:01:00,18.74,18.76,18.7,18.76,907,KMI
2023-01-09 08:01:00,18.77,18.77,18.77,18.77,659,KMI
2023-01-09 09:03:00,18.74,18.74,18.74,18.74,226,KMI
2023-01-09 09:04:00,18.75,18.75,18.75,18.75,287,KMI
2023-01-09 09:06:00,18.78,18.78,18.78,18.78,100,KMI
2023-01-09 09:07:00,18.77,18.77,18.77,18.77,400,KMI
2023-01-09 09:26:00,18.86,18.86,18.79,18.79,623,KMI
2023-01-09 09:31:00,18.76,18.78,18.73,18.745,217167,KMI
2023-01-09 09:32:00,18.746,18.79,18.73,18.76,36180,KMI
2023-01-09 09:33:00,18.76,18.8,18.76,18.8,35684,KMI
2023-01-09 09:34:00,18.8,18.8,18.725,18.735,39046,KMI
2023-01-09 09:35:00,18.7355,18.755,18.7301,18.75,19658,KMI
2023-01-09 09:36:00,18.75,18.775,18.745,18.765,22979,KMI
2023-01-09 09:37:00,18.76,18.76,18.74,18.745,20679,KMI
2023-01-09 09:38:00,18.75,18.75,18.66,18.685,188865,KMI
2023-01-09 09:39:00,18.685,18.715,18.67,18.67,66184,KMI
2023-01-09 09:40:00,18.67,18.6858,18.66,18.67,44099,KMI
2023-01-09 09:41:00,18.68,18.725,18.68,18.7104,55684,KMI
2023-01-09 09:42:00,18.715,18.735,18.7008,18.725,29173,KMI
2023-01-09 09:43:00,18.72,18.72,18.695,18.71,29342,KMI
2023-01-09 09:44:00,18.71,18.735,18.71,18.72,33494,KMI
2023-01-09 09:45:00,18.72,18.725,18.7,18.7,20994,KMI
2023-01-09 09:46:00,18.7,18.74,18.7,18.74,41596,KMI
2023-01-09 09:47:00,18.735,18.745,18.72,18.725,33441,KMI
2023-01-09 09:48:00,18.725,18.73,18.705,18.72,37841,KMI
2023-01-09 09:49:00,18.715,18.725,18.71,18.72,23944,KMI
2023-01-09 09:50:00,18.725,18.73,18.705,18.705,25505,KMI
2023-01-09 09:51:00,18.705,18.7275,18.6999,18.725,41253,KMI
2023-01-09 09:52:00,18.725,18.73,18.69,18.69,94711,KMI
2023-01-09 09:53:00,18.69,18.705,18.665,18.675,97837,KMI
2023-01-09 09:54:00,18.675,18.685,18.66,18.66,20339,KMI
2023-01-09 09:55:00,18.665,18.69,18.66,18.69,21814,KMI
2023-01-09 09:56:00,18.695,18.715,18.69,18.715,58981,KMI
2023-01-09 09:57:00,18.715,18.725,18.71,18.725,21120,KMI
2023-01-09 09:58:00,18.725,18.73,18.71,18.725,13060,KMI
2023-01-09 09:59:00,18.72,18.74,18.72,18.735,21450,KMI
2023-01-09 10:00:00,18.74,18.75,18.735,18.7376,17122,KMI
2023-01-09 10:01:00,18.735,18.74,18.73,18.735,8520,KMI
2023-01-09 10:02:00,18.74,18.745,18.725,18.725,47512,KMI
2023-01-09 10:03:00,18.7232,18.74,18.7232,18.725,24723,KMI
2023-01-09 10:04:00,18.73,18.75,18.73,18.745,28973,KMI
2023-01-09 10:05:00,18.74,18.75,18.725,18.73,23712,KMI
2023-01-09 10:06:00,18.73,18.74,18.725,18.735,34950,KMI
2023-01-09 10:07:00,18.74,18.745,18.73,18.74,20452,KMI
2023-01-09 10:08:00,18.745,18.745,18.725,18.725,59787,KMI
2023-01-09 10:09:00,18.72,18.7251,18.705,18.715,52407,KMI
2023-01-09 10:10:00,18.72,18.72,18.71,18.715,18188,KMI
2023-01-09 10:11:00,18.72,18.735,18.695,18.695,25479,KMI
2023-01-09 10:12:00,18.695,18.707,18.69,18.707,6501,KMI
2023-01-09 10:13:00,18.71,18.71,18.69,18.695,17828,KMI
2023-01-09 10:14:00,18.7,18.73,18.6999,18.73,43737,KMI
2023-01-09 10:15:00,18.73,18.73,18.72,18.72,9435,KMI
2023-01-09 10:16:00,18.72,18.72,18.71,18.72,5912,KMI
2023-01-09 10:17:00,18.7192,18.73,18.7192,18.725,20767,KMI
2023-01-09 10:18:00,18.725,18.727,18.715,18.715,10785,KMI
2023-01-09 10:19:00,18.715,18.725,18.71,18.715,16802,KMI
2023-01-09 10:20:00,18.715,18.73,18.7139,18.72,38106,KMI
2023-01-09 10:21:00,18.725,18.73,18.7,18.705,14573,KMI
2023-01-09 10:22:00,18.705,18.705,18.685,18.685,17865,KMI
2023-01-09 10:23:00,18.69,18.695,18.69,18.695,12156,KMI
2023-01-09 10:24:00,18.695,18.6961,18.685,18.6865,10730,KMI
2023-01-09 10:25:00,18.68,18.685,18.67,18.675,16447,KMI
2023-01-09 10:26:00,18.675,18.675,18.66,18.665,14298,KMI
2023-01-09 10:27:00,18.665,18.675,18.66,18.675,24939,KMI
2023-01-09 10:28:00,18.6782,18.6899,18.675,18.685,11013,KMI
2023-01-09 10:29:00,18.685,18.6872,18.66,18.665,20233,KMI
2023-01-09 10:30:00,18.6699,18.675,18.665,18.67,25443,KMI
2023-01-09 10:31:00,18.67,18.685,18.66,18.67,26450,KMI
2023-01-09 10:32:00,18.665,18.6969,18.6601,18.695,24310,KMI
2023-01-09 10:33:00,18.7,18.72,18.7,18.72,18715,KMI
2023-01-09 10:34:00,18.72,18.7394,18.72,18.735,34391,KMI
2023-01-09 10:35:00,18.7391,18.74,18.73,18.735,26383,KMI
2023-01-09 10:36:00,18.735,18.74,18.72,18.7237,11458,KMI
2023-01-09 10:37:00,18.7254,18.7254,18.7,18.7,23418,KMI
2023-01-09 10:38:00,18.705,18.71,18.69,18.69,66532,KMI
2023-01-09 10:39:00,18.695,18.6979,18.68,18.685,17065,KMI
2023-01-09 10:40:00,18.685,18.69,18.665,18.665,81184,KMI
2023-01-09 10:41:00,18.665,18.67,18.6341,18.6341,32445,KMI
2023-01-09 10:42:00,18.635,18.6396,18.6,18.615,51578,KMI
2023-01-09 10:43:00,18.615,18.645,18.6134,18.645,22969,KMI
2023-01-09 10:44:00,18.6401,18.65,18.64,18.6463,22582,KMI
2023-01-09 10:45:00,18.65,18.66,18.6401,18.655,24768,KMI
2023-01-09 10:46:00,18.655,18.67,18.645,18.665,26284,KMI
2023-01-09 10:47:00,18.665,18.665,18.655,18.655,20814,KMI
2023-01-09 10:48:00,18.655,18.66,18.65,18.655,39392,KMI
2023-01-09 10:49:00,18.655,18.665,18.655,18.6635,81610,KMI
2023-01-09 10:50:00,18.665,18.68,18.6614,18.68,39245,KMI
2023-01-09 10:51:00,18.68,18.68,18.665,18.665,54361,KMI
2023-01-09 10:52:00,18.665,18.675,18.6642,18.6642,46762,KMI
2023-01-09 10:53:00,18.665,18.665,18.66,18.665,4956,KMI
2023-01-09 10:54:00,18.66,18.6675,18.66,18.661,12987,KMI
2023-01-09 10:55:00,18.665,18.67,18.66,18.665,34639,KMI
2023-01-09 10:56:00,18.665,18.68,18.66,18.68,63335,KMI
2023-01-09 10:57:00,18.675,18.685,18.67,18.675,57065,KMI
2023-01-09 10:58:00,18.68,18.68,18.67,18.6718,10811,KMI
2023-01-09 10:59:00,18.675,18.675,18.65,18.655,60045,KMI
2023-01-09 11:00:00,18.655,18.66,18.64,18.645,32426,KMI
2023-01-09 11:01:00,18.6403,18.65,18.6403,18.65,24535,KMI
2023-01-09 11:02:00,18.65,18.66,18.645,18.645,48931,KMI
2023-01-09 11:03:00,18.65,18.655,18.635,18.65,119198,KMI
2023-01-09 11:04:00,18.65,18.655,18.645,18.655,46789,KMI
