,open,high,low,close,volume,Ticker
2023-01-04 08:01:00,8.7297,8.7297,8.7297,8.7297,219,EDIT
2023-01-04 08:54:00,8.53,8.53,8.53,8.53,100,EDIT
2023-01-04 09:12:00,8.53,8.53,8.53,8.53,100,EDIT
2023-01-04 09:26:00,8.56,8.56,8.56,8.56,769,EDIT
2023-01-04 09:31:00,8.55,8.6,8.51,8.51,22936,EDIT
2023-01-04 09:32:00,8.51,8.595,8.45,8.53,9533,EDIT
2023-01-04 09:33:00,8.5,8.54,8.5,8.51,1917,EDIT
2023-01-04 09:34:00,8.52,8.525,8.51,8.51,2210,EDIT
2023-01-04 09:35:00,8.51,8.51,8.48,8.5,2786,EDIT
2023-01-04 09:36:00,8.52,8.54,8.51,8.54,4625,EDIT
2023-01-04 09:37:00,8.5243,8.54,8.5243,8.54,1855,EDIT
2023-01-04 09:38:00,8.54,8.5537,8.52,8.54,7185,EDIT
2023-01-04 09:39:00,8.56,8.575,8.55,8.575,2322,EDIT
2023-01-04 09:40:00,8.58,8.585,8.56,8.57,6724,EDIT
2023-01-04 09:41:00,8.57,8.644,8.57,8.644,4385,EDIT
2023-01-04 09:42:00,8.65,8.68,8.65,8.68,2129,EDIT
2023-01-04 09:43:00,8.6906,8.7,8.69,8.6998,2337,EDIT
2023-01-04 09:44:00,8.695,8.695,8.695,8.695,428,EDIT
2023-01-04 09:45:00,8.66,8.665,8.62,8.6299,4106,EDIT
2023-01-04 09:46:00,8.63,8.6725,8.63,8.6725,7459,EDIT
2023-01-04 09:47:00,8.65,8.65,8.61,8.645,4102,EDIT
2023-01-04 09:48:00,8.635,8.635,8.63,8.63,593,EDIT
2023-01-04 09:49:00,8.64,8.66,8.6378,8.66,3636,EDIT
2023-01-04 09:50:00,8.66,8.71,8.66,8.71,3114,EDIT
2023-01-04 09:51:00,8.71,8.725,8.71,8.71,5382,EDIT
2023-01-04 09:52:00,8.72,8.72,8.68,8.7,5609,EDIT
2023-01-04 09:53:00,8.71,8.72,8.71,8.72,954,EDIT
2023-01-04 09:54:00,8.68,8.68,8.68,8.68,822,EDIT
2023-01-04 09:55:00,8.69,8.71,8.69,8.71,1848,EDIT
2023-01-04 09:56:00,8.7099,8.71,8.66,8.66,9124,EDIT
2023-01-04 09:57:00,8.64,8.64,8.62,8.64,2686,EDIT
2023-01-04 09:58:00,8.64,8.64,8.64,8.64,110,EDIT
2023-01-04 09:59:00,8.65,8.65,8.64,8.64,490,EDIT
2023-01-04 10:00:00,8.64,8.66,8.64,8.66,1810,EDIT
2023-01-04 10:01:00,8.65,8.65,8.575,8.615,6169,EDIT
2023-01-04 10:02:00,8.63,8.635,8.63,8.635,937,EDIT
2023-01-04 10:03:00,8.64,8.68,8.64,8.65,3002,EDIT
2023-01-04 10:04:00,8.62,8.62,8.57,8.58,2744,EDIT
2023-01-04 10:05:00,8.585,8.585,8.5633,8.5633,2177,EDIT
2023-01-04 10:06:00,8.58,8.61,8.58,8.59,5359,EDIT
2023-01-04 10:07:00,8.58,8.6,8.58,8.6,1093,EDIT
2023-01-04 10:08:00,8.6,8.625,8.6,8.61,4378,EDIT
2023-01-04 10:09:00,8.62,8.62,8.6,8.61,4904,EDIT
2023-01-04 10:10:00,8.615,8.62,8.6,8.61,3086,EDIT
2023-01-04 10:11:00,8.6,8.62,8.595,8.615,1594,EDIT
2023-01-04 10:12:00,8.61,8.66,8.605,8.66,3972,EDIT
2023-01-04 10:13:00,8.66,8.67,8.631,8.67,6010,EDIT
2023-01-04 10:14:00,8.67,8.6999,8.67,8.69,1976,EDIT
2023-01-04 10:15:00,8.69,8.69,8.67,8.69,2862,EDIT
2023-01-04 10:16:00,8.69,8.7,8.675,8.685,3137,EDIT
2023-01-04 10:17:00,8.7,8.735,8.7,8.7298,9113,EDIT
2023-01-04 10:18:00,8.72,8.77,8.715,8.77,18040,EDIT
2023-01-04 10:19:00,8.755,8.755,8.74,8.755,12629,EDIT
2023-01-04 10:20:00,8.75,8.76,8.745,8.755,3788,EDIT
2023-01-04 10:21:00,8.76,8.76,8.75,8.76,2577,EDIT
2023-01-04 10:22:00,8.76,8.77,8.75,8.77,3112,EDIT
2023-01-04 10:23:00,8.77,8.77,8.745,8.7464,4373,EDIT
2023-01-04 10:24:00,8.745,8.745,8.73,8.73,442,EDIT
2023-01-04 10:25:00,8.74,8.78,8.74,8.78,3627,EDIT
