,open,high,low,close,volume,Ticker
2023-01-04 09:32:00,149.5,149.5,149.5,149.5,12289,ECL
2023-01-04 09:33:00,148.8122,148.8122,148.8122,148.8122,194,ECL
2023-01-04 09:35:00,149.18,149.51,149.18,149.49,1624,ECL
2023-01-04 09:36:00,149.57,149.76,149.45,149.76,1651,ECL
2023-01-04 09:37:00,149.52,149.75,149.52,149.75,672,ECL
2023-01-04 09:38:00,149.75,149.97,149.7,149.86,2315,ECL
2023-01-04 09:39:00,149.8723,150.21,149.8,149.81,6415,ECL
2023-01-04 09:40:00,149.915,150.03,149.915,149.995,1399,ECL
2023-01-04 09:41:00,150.0,150.155,149.94,150.105,5953,ECL
2023-01-04 09:42:00,150.1,150.305,150.1,150.305,3655,ECL
2023-01-04 09:43:00,150.19,150.215,150.14,150.205,2095,ECL
2023-01-04 09:44:00,150.165,150.17,150.165,150.17,255,ECL
2023-01-04 09:45:00,150.165,150.165,149.96,150.01,2328,ECL
2023-01-04 09:46:00,150.06,150.06,149.92,149.92,1098,ECL
2023-01-04 09:47:00,149.95,149.95,149.63,149.845,3616,ECL
2023-01-04 09:48:00,149.86,149.9763,149.86,149.975,605,ECL
2023-01-04 09:49:00,149.98,150.105,149.97,150.105,1243,ECL
2023-01-04 09:50:00,150.095,150.095,150.095,150.095,231,ECL
2023-01-04 09:51:00,150.12,150.12,150.095,150.095,946,ECL
2023-01-04 09:52:00,150.01,150.015,149.95,149.95,963,ECL
2023-01-04 09:53:00,150.02,150.05,149.97,150.0075,1974,ECL
2023-01-04 09:54:00,150.005,150.11,150.0,150.11,1717,ECL
2023-01-04 09:55:00,150.1,150.195,150.07,150.155,2508,ECL
2023-01-04 09:56:00,150.21,150.21,150.07,150.16,796,ECL
2023-01-04 09:57:00,150.16,150.26,150.14,150.145,4212,ECL
2023-01-04 09:58:00,150.16,150.235,150.145,150.215,2276,ECL
2023-01-04 09:59:00,150.21,150.3,150.2,150.3,3654,ECL
2023-01-04 10:00:00,150.295,150.295,149.9,149.9,7514,ECL
2023-01-04 10:01:00,149.9,150.0,149.31,149.475,5195,ECL
2023-01-04 10:02:00,149.36,149.97,149.36,149.93,2390,ECL
2023-01-04 10:03:00,150.03,150.32,150.03,150.3,3833,ECL
2023-01-04 10:04:00,149.72,149.72,149.47,149.51,1463,ECL
2023-01-04 10:06:00,148.96,149.065,148.96,149.065,411,ECL
2023-01-04 10:07:00,149.06,149.06,148.66,148.81,2089,ECL
2023-01-04 10:08:00,148.885,149.0,148.885,148.895,1458,ECL
2023-01-04 10:09:00,148.875,148.875,148.71,148.71,537,ECL
2023-01-04 10:10:00,148.65,148.7595,148.65,148.7595,1174,ECL
2023-01-04 10:11:00,148.74,148.74,148.74,148.74,249,ECL
2023-01-04 10:12:00,148.65,148.9,148.57,148.62,13385,ECL
2023-01-04 10:13:00,148.695,148.79,148.695,148.755,843,ECL
2023-01-04 10:14:00,148.755,148.755,148.755,148.755,177,ECL
2023-01-04 10:15:00,148.76,148.96,148.76,148.96,950,ECL
2023-01-04 10:16:00,148.87,149.04,148.87,149.04,1053,ECL
2023-01-04 10:17:00,148.8871,149.04,148.8871,148.955,805,ECL
2023-01-04 10:18:00,148.985,149.14,148.985,149.14,679,ECL
2023-01-04 10:19:00,148.99,149.0,148.99,149.0,213,ECL
2023-01-04 10:20:00,149.0,149.015,149.0,149.015,743,ECL
2023-01-04 10:21:00,148.88,149.02,148.86,148.9,1056,ECL
2023-01-04 10:22:00,148.84,148.945,148.84,148.93,2038,ECL
2023-01-04 10:23:00,148.875,148.875,148.74,148.74,1340,ECL
2023-01-04 10:24:00,148.74,148.74,148.74,148.74,653,ECL
2023-01-04 10:25:00,148.44,148.74,148.44,148.74,819,ECL
2023-01-04 10:26:00,148.55,148.55,148.55,148.55,377,ECL
2023-01-04 10:27:00,148.43,148.45,148.36,148.45,860,ECL
2023-01-04 10:28:00,148.415,148.58,148.415,148.58,1583,ECL
2023-01-04 10:29:00,148.585,148.69,148.53,148.67,2764,ECL
2023-01-04 10:30:00,148.665,148.69,148.665,148.69,686,ECL
2023-01-04 10:32:00,148.62,148.62,148.62,148.62,458,ECL
2023-01-04 10:33:00,148.59,148.6,148.59,148.6,623,ECL
2023-01-04 10:34:00,148.545,148.62,148.545,148.62,705,ECL
2023-01-04 10:35:00,148.76,148.76,148.6,148.6,1180,ECL
2023-01-04 10:36:00,148.4659,148.4659,148.4,148.4,533,ECL
2023-01-04 10:37:00,148.445,148.73,148.445,148.53,2104,ECL
2023-01-04 10:38:00,148.65,148.67,148.65,148.67,2322,ECL
2023-01-04 10:39:00,148.6755,148.76,148.63,148.715,4239,ECL
2023-01-04 10:40:00,148.9388,148.9388,148.9388,148.9388,495,ECL
2023-01-04 10:41:00,148.83,148.96,148.83,148.96,973,ECL
2023-01-04 10:42:00,148.845,148.95,148.84,148.84,2126,ECL
2023-01-04 10:43:00,148.875,149.0,148.875,148.95,1379,ECL
2023-01-04 10:44:00,149.0,149.0,149.0,149.0,171,ECL
2023-01-04 10:45:00,149.09,149.27,149.01,149.27,9997,ECL
2023-01-04 10:46:00,149.27,149.44,149.27,149.44,5106,ECL
2023-01-04 10:47:00,149.375,149.47,149.375,149.415,624,ECL
2023-01-04 10:48:00,149.415,149.42,149.32,149.42,1370,ECL
2023-01-04 10:49:00,149.49,149.6,149.49,149.5813,1419,ECL
2023-01-04 10:50:00,149.6,149.69,149.594,149.66,1040,ECL
2023-01-04 10:51:00,149.63,149.71,149.49,149.555,2565,ECL
2023-01-04 10:52:00,149.55,149.55,149.55,149.55,456,ECL
2023-01-04 10:53:00,149.55,149.57,149.55,149.555,609,ECL
2023-01-04 10:54:00,149.63,149.7,149.43,149.43,3199,ECL
2023-01-04 10:55:00,149.425,149.425,149.425,149.425,291,ECL
2023-01-04 10:56:00,149.415,149.415,149.415,149.415,523,ECL
2023-01-04 10:57:00,149.415,149.51,149.415,149.44,2649,ECL
2023-01-04 10:58:00,149.44,149.51,149.44,149.46,644,ECL
2023-01-04 10:59:00,149.54,149.56,149.53,149.56,1523,ECL
2023-01-04 11:00:00,149.62,149.62,149.49,149.505,1175,ECL
2023-01-04 11:01:00,149.59,149.65,149.54,149.54,1368,ECL
2023-01-04 11:02:00,149.53,149.71,149.5,149.605,1220,ECL
2023-01-04 11:03:00,149.69,149.72,149.55,149.72,1324,ECL
2023-01-04 11:04:00,149.63,149.7,149.625,149.7,1086,ECL
2023-01-04 11:05:00,149.63,149.63,149.48,149.48,1549,ECL
2023-01-04 11:07:00,149.3946,149.44,149.36,149.44,823,ECL
2023-01-04 11:09:00,149.3729,149.51,149.3729,149.49,2163,ECL
2023-01-04 11:10:00,149.45,149.45,149.44,149.44,688,ECL
2023-01-04 11:11:00,149.44,149.5,149.425,149.5,677,ECL
2023-01-04 11:12:00,149.35,149.36,149.35,149.36,838,ECL
2023-01-04 11:13:00,149.39,149.395,149.39,149.395,344,ECL
2023-01-04 11:14:00,149.51,149.56,149.38,149.47,2028,ECL
2023-01-04 11:15:00,149.51,149.56,149.43,149.56,1184,ECL
2023-01-04 11:16:00,149.536,149.55,149.395,149.395,1754,ECL
2023-01-04 11:17:00,149.395,149.395,149.325,149.325,469,ECL
2023-01-04 11:18:00,149.41,149.41,149.41,149.41,544,ECL
2023-01-04 11:19:00,149.27,149.27,149.26,149.26,728,ECL
2023-01-04 11:20:00,149.34,149.43,149.34,149.36,1179,ECL
2023-01-04 11:21:00,149.26,149.3,149.26,149.3,1143,ECL
2023-01-04 11:23:00,149.3741,149.3741,149.3741,149.3741,170,ECL
2023-01-04 11:24:00,149.35,149.36,149.32,149.36,1058,ECL
2023-01-04 11:25:00,149.4,149.4,149.4,149.4,329,ECL
2023-01-04 11:26:00,149.3854,149.3854,149.3854,149.3854,197,ECL
2023-01-04 11:27:00,149.43,149.43,149.34,149.34,1034,ECL
2023-01-04 11:28:00,149.445,149.51,149.3801,149.51,1284,ECL
2023-01-04 11:30:00,149.52,149.52,149.52,149.52,381,ECL
