date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-23 16:01:00,10.01,10.01,10.01,10.01,276129.0,TEVA
2023-02-23 16:00:00,10.01,10.01,9.99,10.01,196807.0,TEVA
2023-02-23 15:59:00,10.015,10.02,10.01,10.01,214613.0,TEVA
2023-02-23 15:58:00,10.02,10.03,10.01,10.015,250337.0,TEVA
2023-02-23 15:57:00,10.005,10.02,10.0,10.02,207626.0,TEVA
2023-02-23 15:56:00,10.015,10.02,10.0,10.005,92770.0,TEVA
2023-02-23 15:55:00,10.015,10.02,10.005,10.015,84897.0,TEVA
2023-02-23 15:54:00,9.995,10.015,9.995,10.01,145436.0,TEVA
2023-02-23 15:53:00,10.005,10.005,9.995,9.997,83033.0,TEVA
2023-02-23 15:52:00,10.0,10.01,10.0,10.0,17056.0,TEVA
2023-02-23 15:51:00,10.0,10.01,10.0,10.005,69049.0,TEVA
2023-02-23 15:50:00,9.995,10.0,9.995,10.0,11688.0,TEVA
2023-02-23 15:49:00,9.995,10.0,9.995,10.0,37918.0,TEVA
2023-02-23 15:48:00,10.0,10.0,9.995,10.0,79656.0,TEVA
2023-02-23 15:47:00,9.995,10.0,9.995,9.995,55610.0,TEVA
2023-02-23 15:46:00,9.9992,10.0,9.99,9.995,17228.0,TEVA
2023-02-23 15:45:00,10.005,10.005,9.995,9.995,19755.0,TEVA
2023-02-23 15:44:00,10.005,10.005,10.0,10.0,11412.0,TEVA
2023-02-23 15:43:00,10.005,10.01,10.0,10.005,5044.0,TEVA
2023-02-23 15:42:00,10.005,10.01,10.0,10.0,19156.0,TEVA
2023-02-23 15:41:00,10.005,10.0087,10.005,10.005,2999.0,TEVA
2023-02-23 15:40:00,9.995,10.005,9.99,10.005,113866.0,TEVA
2023-02-23 15:39:00,9.995,10.0,9.99,9.995,7074.0,TEVA
2023-02-23 15:38:00,9.995,9.995,9.99,9.995,5135.0,TEVA
2023-02-23 15:37:00,9.9989,10.0,9.99,9.995,5342.0,TEVA
2023-02-23 15:36:00,10.01,10.015,9.99,9.995,74288.0,TEVA
2023-02-23 15:35:00,10.01,10.0177,10.01,10.015,24461.0,TEVA
2023-02-23 15:34:00,10.01,10.015,10.01,10.015,2552.0,TEVA
2023-02-23 15:33:00,10.015,10.0177,10.01,10.0177,51954.0,TEVA
2023-02-23 15:32:00,10.025,10.025,10.01,10.015,57463.0,TEVA
2023-02-23 15:31:00,10.025,10.03,10.0242,10.03,11999.0,TEVA
2023-02-23 15:30:00,10.03,10.03,10.025,10.025,4513.0,TEVA
2023-02-23 15:29:00,10.03,10.03,10.025,10.03,6906.0,TEVA
2023-02-23 15:28:00,10.025,10.03,10.025,10.025,519.0,TEVA
2023-02-23 15:27:00,10.03,10.03,10.02,10.025,3451.0,TEVA
2023-02-23 15:26:00,10.0223,10.03,10.02,10.025,1686.0,TEVA
2023-02-23 15:25:00,10.02,10.025,10.02,10.022,10561.0,TEVA
2023-02-23 15:24:00,10.015,10.025,10.015,10.0242,22363.0,TEVA
2023-02-23 15:23:00,10.015,10.02,10.015,10.02,7342.0,TEVA
2023-02-23 15:22:00,10.015,10.02,10.015,10.015,1336.0,TEVA
2023-02-23 15:21:00,10.0112,10.015,10.0112,10.015,4219.0,TEVA
2023-02-23 15:20:00,10.015,10.02,10.0113,10.015,2320.0,TEVA
2023-02-23 15:19:00,10.02,10.02,10.015,10.015,1719.0,TEVA
2023-02-23 15:18:00,10.02,10.02,10.015,10.02,15383.0,TEVA
2023-02-23 15:17:00,10.015,10.02,10.015,10.02,3768.0,TEVA
2023-02-23 15:16:00,10.015,10.02,10.0143,10.0143,4675.0,TEVA
2023-02-23 15:15:00,10.015,10.02,10.015,10.015,538.0,TEVA
2023-02-23 15:14:00,10.02,10.02,10.015,10.015,1011.0,TEVA
2023-02-23 15:13:00,10.015,10.02,10.015,10.015,7467.0,TEVA
2023-02-23 15:12:00,10.015,10.02,10.015,10.015,1791.0,TEVA
2023-02-23 15:11:00,10.01,10.015,10.005,10.015,66761.0,TEVA
2023-02-23 15:10:00,10.015,10.02,10.015,10.015,4456.0,TEVA
2023-02-23 15:09:00,10.02,10.02,10.015,10.015,2439.0,TEVA
2023-02-23 15:08:00,10.01,10.02,10.01,10.02,12387.0,TEVA
2023-02-23 15:07:00,10.015,10.015,10.01,10.01,381.0,TEVA
2023-02-23 15:06:00,10.015,10.02,10.01,10.0112,5415.0,TEVA
2023-02-23 15:05:00,10.005,10.02,10.005,10.015,20450.0,TEVA
2023-02-23 15:04:00,10.01,10.01,10.005,10.005,7019.0,TEVA
2023-02-23 15:03:00,10.005,10.01,10.0,10.01,11112.0,TEVA
2023-02-23 15:02:00,10.0,10.005,9.995,10.005,36597.0,TEVA
2023-02-23 15:01:00,10.035,10.035,10.0,10.005,109166.0,TEVA
2023-02-23 15:00:00,10.04,10.04,10.03,10.03,2787.0,TEVA
2023-02-23 14:59:00,10.035,10.035,10.035,10.035,2470.0,TEVA
2023-02-23 14:58:00,10.03,10.035,10.03,10.0317,1173.0,TEVA
2023-02-23 14:57:00,10.03,10.035,10.03,10.035,17806.0,TEVA
2023-02-23 14:56:00,10.04,10.04,10.025,10.03,12418.0,TEVA
2023-02-23 14:55:00,10.035,10.035,10.035,10.035,607.0,TEVA
2023-02-23 14:54:00,10.035,10.035,10.035,10.035,1702.0,TEVA
2023-02-23 14:53:00,10.03,10.035,10.03,10.035,2449.0,TEVA
2023-02-23 14:52:00,10.035,10.035,10.03,10.03,2303.0,TEVA
2023-02-23 14:51:00,10.04,10.04,10.0313,10.0313,2420.0,TEVA
2023-02-23 14:50:00,10.035,10.035,10.035,10.035,2756.0,TEVA
2023-02-23 14:49:00,10.03,10.04,10.0299,10.0301,12829.0,TEVA
2023-02-23 14:48:00,10.035,10.035,10.025,10.025,16910.0,TEVA
2023-02-23 14:47:00,10.035,10.035,10.035,10.035,1208.0,TEVA
2023-02-23 14:46:00,10.035,10.04,10.035,10.035,1002.0,TEVA
2023-02-23 14:45:00,10.04,10.04,10.035,10.035,842.0,TEVA
2023-02-23 14:44:00,10.035,10.035,10.035,10.035,955.0,TEVA
2023-02-23 14:43:00,10.035,10.035,10.0343,10.035,434.0,TEVA
2023-02-23 14:42:00,10.035,10.04,10.035,10.035,1024.0,TEVA
2023-02-23 14:41:00,10.0399,10.04,10.035,10.035,3422.0,TEVA
2023-02-23 14:40:00,10.035,10.035,10.035,10.035,120.0,TEVA
2023-02-23 14:39:00,10.035,10.035,10.035,10.035,120.0,TEVA
2023-02-23 14:38:00,10.035,10.04,10.035,10.04,229.0,TEVA
2023-02-23 14:37:00,10.035,10.035,10.035,10.035,2132.0,TEVA
2023-02-23 14:36:00,10.035,10.035,10.035,10.035,2875.0,TEVA
2023-02-23 14:35:00,10.0274,10.035,10.0274,10.03,14222.0,TEVA
2023-02-23 14:34:00,10.04,10.04,10.025,10.025,6291.0,TEVA
2023-02-23 14:33:00,10.025,10.04,10.02,10.035,10330.0,TEVA
2023-02-23 14:32:00,10.03,10.03,10.02,10.02,5471.0,TEVA
2023-02-23 14:31:00,10.025,10.025,10.0241,10.025,5353.0,TEVA
2023-02-23 14:30:00,10.025,10.03,10.02,10.025,3227.0,TEVA
2023-02-23 14:29:00,10.025,10.025,10.02,10.025,1832.0,TEVA
2023-02-23 14:28:00,10.025,10.025,10.025,10.025,1345.0,TEVA
2023-02-23 14:27:00,10.02,10.025,10.02,10.0242,3415.0,TEVA
2023-02-23 14:26:00,10.015,10.03,10.015,10.0269,11622.0,TEVA
2023-02-23 14:25:00,10.02,10.02,10.015,10.0193,21518.0,TEVA
2023-02-23 14:24:00,10.02,10.02,10.015,10.015,5735.0,TEVA
2023-02-23 14:23:00,10.015,10.015,10.015,10.015,4330.0,TEVA
2023-02-23 14:22:00,10.015,10.015,10.015,10.015,1536.0,TEVA
2023-02-23 14:21:00,10.015,10.015,10.0101,10.015,1689.0,TEVA
2023-02-23 14:20:00,10.015,10.02,10.015,10.015,1069.0,TEVA
2023-02-23 14:19:00,10.02,10.02,10.015,10.015,12537.0,TEVA
2023-02-23 14:18:00,10.015,10.015,10.01,10.01,9962.0,TEVA
2023-02-23 14:17:00,10.0188,10.0188,10.01,10.01,1491.0,TEVA
2023-02-23 14:16:00,10.01,10.015,10.01,10.015,10039.0,TEVA
2023-02-23 14:15:00,10.01,10.01,10.005,10.01,6508.0,TEVA
2023-02-23 14:14:00,10.005,10.015,10.005,10.005,21451.0,TEVA
2023-02-23 14:13:00,10.01,10.01,10.005,10.005,1676.0,TEVA
2023-02-23 14:12:00,10.005,10.005,10.005,10.005,522.0,TEVA
2023-02-23 14:11:00,9.995,10.005,9.99,10.005,28145.0,TEVA
2023-02-23 14:10:00,10.0,10.005,9.99,9.99,34087.0,TEVA
2023-02-23 14:09:00,10.025,10.025,10.0001,10.0001,68647.0,TEVA
2023-02-23 14:08:00,10.03,10.04,10.025,10.025,50345.0,TEVA
2023-02-23 14:07:00,10.03,10.03,10.03,10.03,1035.0,TEVA
2023-02-23 14:06:00,10.025,10.03,10.025,10.03,1207.0,TEVA
2023-02-23 14:05:00,10.025,10.03,10.025,10.03,5240.0,TEVA
2023-02-23 14:03:00,10.03,10.03,10.03,10.03,994.0,TEVA
2023-02-23 14:02:00,10.0225,10.03,10.0225,10.03,507.0,TEVA
2023-02-23 14:01:00,10.03,10.03,10.025,10.03,994.0,TEVA
2023-02-23 14:00:00,10.03,10.03,10.03,10.03,604.0,TEVA
2023-02-23 13:59:00,10.0232,10.03,10.02,10.025,3908.0,TEVA
2023-02-23 13:57:00,10.025,10.025,10.025,10.025,2108.0,TEVA
2023-02-23 13:56:00,10.03,10.03,10.025,10.025,613.0,TEVA
2023-02-23 13:55:00,10.03,10.03,10.025,10.03,1914.0,TEVA
2023-02-23 13:54:00,10.025,10.03,10.025,10.025,3532.0,TEVA
2023-02-23 13:53:00,10.02,10.03,10.015,10.0296,29391.0,TEVA
2023-02-23 13:52:00,10.015,10.02,10.015,10.02,700.0,TEVA
2023-02-23 13:51:00,10.015,10.02,10.015,10.02,500.0,TEVA
2023-02-23 13:50:00,10.01,10.015,10.005,10.015,15120.0,TEVA
2023-02-23 13:49:00,10.005,10.005,10.005,10.005,211.0,TEVA
2023-02-23 13:48:00,10.005,10.005,10.005,10.005,992.0,TEVA
2023-02-23 13:47:00,10.005,10.005,10.005,10.005,413.0,TEVA
2023-02-23 13:46:00,10.005,10.005,10.005,10.005,421.0,TEVA
2023-02-23 13:45:00,10.0,10.005,10.0,10.005,1291.0,TEVA
2023-02-23 13:44:00,10.0099,10.0099,10.005,10.005,1492.0,TEVA
2023-02-23 13:43:00,10.005,10.01,10.0,10.01,1811.0,TEVA
2023-02-23 13:42:00,10.01,10.01,10.005,10.01,972.0,TEVA
2023-02-23 13:41:00,10.0,10.01,9.995,10.005,13783.0,TEVA
2023-02-23 13:40:00,10.0,10.0,10.0,10.0,538.0,TEVA
2023-02-23 13:39:00,9.995,9.995,9.995,9.995,4238.0,TEVA
2023-02-23 13:38:00,9.995,10.0,9.995,9.995,990.0,TEVA
2023-02-23 13:37:00,9.995,9.995,9.995,9.995,914.0,TEVA
2023-02-23 13:36:00,10.0,10.0,9.99,9.995,9701.0,TEVA
2023-02-23 13:35:00,9.995,9.995,9.995,9.995,390.0,TEVA
2023-02-23 13:34:00,9.995,9.995,9.995,9.995,210.0,TEVA
2023-02-23 13:33:00,9.995,10.0,9.995,10.0,625.0,TEVA
2023-02-23 13:32:00,9.9992,9.9992,9.995,9.995,3301.0,TEVA
2023-02-23 13:30:00,10.0,10.0,10.0,10.0,531.0,TEVA
2023-02-23 13:29:00,9.995,10.0,9.995,10.0,447.0,TEVA
2023-02-23 13:28:00,9.995,9.995,9.995,9.995,1005.0,TEVA
2023-02-23 13:27:00,9.995,9.995,9.995,9.995,1747.0,TEVA
2023-02-23 13:26:00,9.995,10.0,9.995,9.995,1732.0,TEVA
2023-02-23 13:25:00,9.995,9.995,9.99,9.995,2543.0,TEVA
2023-02-23 13:24:00,9.995,9.995,9.995,9.995,1000.0,TEVA
2023-02-23 13:23:00,9.995,9.995,9.995,9.995,109.0,TEVA
2023-02-23 13:22:00,10.0,10.005,9.995,9.995,8782.0,TEVA
2023-02-23 13:21:00,10.0025,10.01,10.0001,10.005,15778.0,TEVA
2023-02-23 13:20:00,10.0,10.01,10.0,10.01,3503.0,TEVA
2023-02-23 13:19:00,10.005,10.01,10.005,10.01,468.0,TEVA
2023-02-23 13:18:00,10.005,10.01,10.005,10.01,524.0,TEVA
2023-02-23 13:17:00,10.005,10.0062,10.0043,10.0043,5928.0,TEVA
2023-02-23 13:16:00,10.005,10.01,10.0025,10.01,1349.0,TEVA
2023-02-23 13:15:00,10.005,10.01,10.0025,10.005,8030.0,TEVA
2023-02-23 13:14:00,10.005,10.005,10.0047,10.0047,1700.0,TEVA
2023-02-23 13:13:00,10.005,10.005,10.0,10.0,309.0,TEVA
2023-02-23 13:12:00,10.005,10.01,10.005,10.005,2112.0,TEVA
2023-02-23 13:11:00,10.01,10.0101,10.005,10.0092,15220.0,TEVA
2023-02-23 13:10:00,10.015,10.015,10.01,10.015,1205.0,TEVA
2023-02-23 13:09:00,10.01,10.01,10.01,10.01,151.0,TEVA
2023-02-23 13:08:00,10.015,10.015,10.01,10.01,337.0,TEVA
2023-02-23 13:07:00,10.02,10.02,10.015,10.015,7032.0,TEVA
2023-02-23 13:06:00,10.035,10.035,10.025,10.025,9222.0,TEVA
2023-02-23 13:05:00,10.03,10.035,10.03,10.0336,1159.0,TEVA
2023-02-23 13:03:00,10.035,10.035,10.0313,10.0313,1464.0,TEVA
2023-02-23 13:02:00,10.05,10.05,10.035,10.035,18924.0,TEVA
2023-02-23 13:01:00,10.0409,10.0409,10.0409,10.0409,1134.0,TEVA
2023-02-23 13:00:00,10.045,10.06,10.045,10.05,20359.0,TEVA
2023-02-23 12:59:00,10.05,10.05,10.045,10.05,7721.0,TEVA
2023-02-23 12:58:00,10.05,10.05,10.045,10.05,4733.0,TEVA
2023-02-23 12:57:00,10.04,10.05,10.035,10.05,17992.0,TEVA
2023-02-23 12:56:00,10.035,10.04,10.03,10.04,3392.0,TEVA
2023-02-23 12:55:00,10.035,10.04,10.035,10.035,1200.0,TEVA
2023-02-23 12:54:00,10.035,10.035,10.035,10.035,2497.0,TEVA
2023-02-23 12:53:00,10.045,10.045,10.035,10.04,10668.0,TEVA
2023-02-23 12:52:00,10.05,10.05,10.04,10.045,54584.0,TEVA
2023-02-23 12:51:00,10.0413,10.05,10.0413,10.05,1976.0,TEVA
2023-02-23 12:50:00,10.045,10.05,10.04,10.05,10150.0,TEVA
2023-02-23 12:49:00,10.045,10.05,10.04,10.045,5440.0,TEVA
2023-02-23 12:48:00,10.045,10.045,10.04,10.045,4468.0,TEVA
2023-02-23 12:47:00,10.05,10.05,10.045,10.045,6615.0,TEVA
2023-02-23 12:46:00,10.045,10.05,10.045,10.05,3800.0,TEVA
2023-02-23 12:45:00,10.04,10.0469,10.04,10.045,4435.0,TEVA
2023-02-23 12:44:00,10.03,10.04,10.025,10.0371,7381.0,TEVA
2023-02-23 12:43:00,10.045,10.045,10.03,10.03,10172.0,TEVA
