,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,8.33,8.34,8.29,8.29,2580,LILA
2023-01-09 09:33:00,8.28,8.28,8.28,8.28,100,LILA
2023-01-09 09:34:00,8.29,8.29,8.29,8.29,103,LILA
2023-01-09 09:35:00,8.29,8.29,8.29,8.29,315,LILA
2023-01-09 09:36:00,8.3232,8.3232,8.3232,8.3232,178,LILA
2023-01-09 09:37:00,8.315,8.33,8.315,8.33,2245,LILA
2023-01-09 09:41:00,8.33,8.33,8.33,8.33,170,LILA
2023-01-09 09:43:00,8.33,8.33,8.33,8.33,1495,LILA
2023-01-09 09:44:00,8.32,8.32,8.32,8.32,100,LILA
2023-01-09 09:46:00,8.33,8.34,8.33,8.34,328,LILA
2023-01-09 09:47:00,8.34,8.34,8.34,8.34,201,LILA
2023-01-09 09:49:00,8.34,8.36,8.33,8.33,4653,LILA
2023-01-09 09:50:00,8.32,8.32,8.32,8.32,342,LILA
2023-01-09 09:51:00,8.31,8.31,8.283,8.283,635,LILA
2023-01-09 09:52:00,8.28,8.28,8.28,8.28,100,LILA
2023-01-09 09:54:00,8.29,8.36,8.29,8.36,3675,LILA
2023-01-09 09:55:00,8.35,8.35,8.35,8.35,100,LILA
2023-01-09 09:57:00,8.35,8.35,8.31,8.31,2434,LILA
2023-01-09 09:59:00,8.31,8.31,8.3,8.3,726,LILA
2023-01-09 10:00:00,8.3,8.3,8.3,8.3,100,LILA
2023-01-09 10:01:00,8.3,8.33,8.3,8.33,4168,LILA
2023-01-09 10:02:00,8.33,8.36,8.33,8.355,2599,LILA
2023-01-09 10:03:00,8.35,8.35,8.35,8.35,271,LILA
2023-01-09 10:06:00,8.33,8.33,8.32,8.32,1287,LILA
2023-01-09 10:07:00,8.32,8.32,8.32,8.32,100,LILA
2023-01-09 10:08:00,8.32,8.32,8.32,8.32,709,LILA
2023-01-09 10:09:00,8.32,8.32,8.32,8.32,252,LILA
2023-01-09 10:10:00,8.328,8.33,8.328,8.33,1964,LILA
2023-01-09 10:11:00,8.34,8.34,8.34,8.34,223,LILA
2023-01-09 10:13:00,8.35,8.35,8.35,8.35,420,LILA
2023-01-09 10:14:00,8.34,8.34,8.34,8.34,203,LILA
