,open,high,low,close,volume,Ticker
2023-01-04 08:01:00,424.3,424.3,424.3,424.3,444,DE
2023-01-04 09:31:00,423.93,424.88,423.34,424.88,23055,DE
2023-01-04 09:32:00,424.3741,424.3741,424.3741,424.3741,1366,DE
2023-01-04 09:34:00,423.9089,423.9089,423.23,423.65,3173,DE
2023-01-04 09:35:00,424.62,424.62,424.62,424.62,858,DE
2023-01-04 09:36:00,424.9596,425.11,424.9596,425.11,864,DE
2023-01-04 09:37:00,425.4999,425.79,424.69,425.2046,3214,DE
2023-01-04 09:39:00,425.385,425.385,425.385,425.385,430,DE
2023-01-04 09:40:00,425.07,425.92,424.77,425.92,4567,DE
2023-01-04 09:41:00,425.99,426.14,425.84,425.88,3406,DE
2023-01-04 09:42:00,425.83,426.36,425.61,425.73,5303,DE
2023-01-04 09:43:00,425.85,426.22,425.08,425.08,2809,DE
2023-01-04 09:44:00,425.385,425.67,425.385,425.51,3326,DE
2023-01-04 09:45:00,425.56,425.56,424.87,425.1,3850,DE
2023-01-04 09:46:00,425.14,425.14,424.38,424.38,1712,DE
2023-01-04 09:47:00,424.51,424.51,424.1,424.175,1549,DE
2023-01-04 09:48:00,424.5,424.76,424.26,424.64,3786,DE
2023-01-04 09:49:00,424.25,424.25,424.06,424.08,879,DE
2023-01-04 09:50:00,424.1167,424.12,423.2,423.82,2549,DE
2023-01-04 09:51:00,423.695,423.695,423.24,423.33,2140,DE
2023-01-04 09:52:00,422.8,422.83,422.8,422.83,848,DE
2023-01-04 09:53:00,422.72,423.0511,422.3,422.955,4505,DE
2023-01-04 09:54:00,423.21,423.64,422.94,423.62,2684,DE
2023-01-04 09:55:00,423.995,424.0153,423.995,424.0153,651,DE
2023-01-04 09:56:00,424.64,424.64,424.64,424.64,331,DE
2023-01-04 09:57:00,424.44,424.75,424.44,424.68,2953,DE
2023-01-04 09:58:00,424.6567,424.7397,424.6567,424.7397,1052,DE
2023-01-04 09:59:00,425.16,425.17,424.97,425.17,1087,DE
2023-01-04 10:00:00,425.415,425.415,425.415,425.415,835,DE
2023-01-04 10:01:00,425.05,425.05,424.37,424.47,4118,DE
2023-01-04 10:02:00,424.84,425.36,424.46,425.28,4056,DE
2023-01-04 10:03:00,425.645,426.36,425.38,426.03,2881,DE
2023-01-04 10:04:00,425.84,425.84,424.91,425.205,2293,DE
2023-01-04 10:05:00,425.2,425.2,424.0,424.0,2394,DE
2023-01-04 10:06:00,423.71,423.88,423.345,423.345,4240,DE
2023-01-04 10:07:00,423.386,423.386,422.84,422.85,2030,DE
2023-01-04 10:08:00,422.8,423.09,422.78,422.78,2994,DE
2023-01-04 10:10:00,422.6,422.6,422.0463,422.055,4565,DE
2023-01-04 10:11:00,422.02,422.32,421.83,421.85,3052,DE
2023-01-04 10:12:00,422.065,422.065,420.76,420.76,2863,DE
2023-01-04 10:13:00,421.35,421.41,420.8955,421.315,5301,DE
2023-01-04 10:14:00,421.11,421.61,421.11,421.59,3174,DE
2023-01-04 10:15:00,421.57,422.25,421.56,422.235,4695,DE
2023-01-04 10:16:00,422.425,422.84,422.425,422.84,2086,DE
2023-01-04 10:17:00,422.7799,422.7799,422.7799,422.7799,502,DE
2023-01-04 10:18:00,422.545,422.84,422.32,422.49,3749,DE
2023-01-04 10:19:00,422.33,422.37,422.06,422.06,1895,DE
2023-01-04 10:21:00,421.99,421.99,421.78,421.78,738,DE
2023-01-04 10:22:00,422.32,422.32,422.235,422.235,485,DE
2023-01-04 10:23:00,422.46,422.665,422.18,422.18,2003,DE
2023-01-04 10:24:00,422.145,422.145,422.0,422.0,1310,DE
2023-01-04 10:25:00,421.89,421.96,421.72,421.96,1571,DE
2023-01-04 10:26:00,421.96,422.15,421.78,421.85,1777,DE
2023-01-04 10:27:00,422.09,422.11,422.06,422.105,1522,DE
2023-01-04 10:28:00,422.28,422.65,422.19,422.65,1867,DE
2023-01-04 10:29:00,422.44,422.84,422.44,422.57,1470,DE
2023-01-04 10:30:00,422.94,423.46,422.3559,423.18,2199,DE
2023-01-04 10:31:00,423.0,423.005,423.0,423.005,1264,DE
2023-01-04 10:32:00,422.82,423.03,422.645,423.03,3999,DE
2023-01-04 10:33:00,423.01,423.01,422.9,423.0,1193,DE
2023-01-04 10:34:00,422.79,423.016,422.56,422.775,2372,DE
2023-01-04 10:35:00,422.95,422.99,422.55,422.55,1454,DE
2023-01-04 10:36:00,422.18,422.325,421.88,421.88,2963,DE
2023-01-04 10:37:00,421.925,422.205,421.925,422.205,1688,DE
2023-01-04 10:38:00,422.205,422.205,422.01,422.06,1851,DE
2023-01-04 10:39:00,421.98,421.98,421.64,421.66,1437,DE
2023-01-04 10:40:00,421.53,421.53,421.17,421.28,1275,DE
2023-01-04 10:41:00,421.17,421.17,420.51,420.6799,2431,DE
2023-01-04 10:42:00,420.65,420.65,420.21,420.52,1718,DE
2023-01-04 10:43:00,420.55,421.345,420.55,421.345,4382,DE
2023-01-04 10:44:00,421.2,421.27,421.01,421.175,4528,DE
2023-01-04 10:45:00,421.46,421.79,421.46,421.67,2087,DE
