date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-03 18:11:00,16.1,16.1,16.1,16.1,514.0,HPE
2023-02-03 16:14:00,16.33,16.33,16.33,16.33,169.0,HPE
2023-02-03 16:03:00,16.33,16.33,16.33,16.33,237521.0,HPE
2023-02-03 16:00:00,16.32,16.33,16.31,16.32,240181.0,HPE
2023-02-03 15:59:00,16.315,16.33,16.31,16.325,180646.0,HPE
2023-02-03 15:58:00,16.315,16.32,16.31,16.315,61076.0,HPE
2023-02-03 15:57:00,16.32,16.32,16.31,16.31,67781.0,HPE
2023-02-03 15:56:00,16.315,16.32,16.31,16.32,71197.0,HPE
2023-02-03 15:55:00,16.315,16.32,16.31,16.315,92164.0,HPE
2023-02-03 15:54:00,16.32,16.33,16.31,16.31,86843.0,HPE
2023-02-03 15:53:00,16.315,16.32,16.31,16.315,65911.0,HPE
2023-02-03 15:52:00,16.33,16.335,16.315,16.315,72126.0,HPE
2023-02-03 15:51:00,16.325,16.33,16.31,16.33,75410.0,HPE
2023-02-03 15:50:00,16.325,16.33,16.32,16.325,21966.0,HPE
2023-02-03 15:49:00,16.325,16.33,16.32,16.325,16905.0,HPE
2023-02-03 15:48:00,16.32,16.33,16.32,16.325,26580.0,HPE
2023-02-03 15:47:00,16.33,16.335,16.32,16.325,13739.0,HPE
2023-02-03 15:46:00,16.335,16.35,16.33,16.3306,48995.0,HPE
2023-02-03 15:45:00,16.34,16.345,16.334,16.34,29954.0,HPE
2023-02-03 15:44:00,16.35,16.355,16.34,16.345,32905.0,HPE
2023-02-03 15:43:00,16.36,16.36,16.35,16.355,22871.0,HPE
2023-02-03 15:42:00,16.35,16.36,16.345,16.3583,32936.0,HPE
2023-02-03 15:41:00,16.345,16.346,16.3335,16.345,43887.0,HPE
2023-02-03 15:40:00,16.335,16.35,16.335,16.345,33721.0,HPE
2023-02-03 15:39:00,16.334,16.34,16.33,16.33,14088.0,HPE
2023-02-03 15:38:00,16.35,16.355,16.335,16.3399,31343.0,HPE
2023-02-03 15:37:00,16.35,16.36,16.35,16.355,18869.0,HPE
2023-02-03 15:36:00,16.35,16.36,16.35,16.355,9804.0,HPE
2023-02-03 15:35:00,16.365,16.366,16.35,16.3526,18105.0,HPE
