,open,high,low,close,volume,Ticker
2023-01-04 04:23:00,89.42,89.42,89.17,89.17,608,DIS
2023-01-04 04:26:00,89.4,89.6,89.4,89.49,1088,DIS
2023-01-04 04:33:00,89.52,89.52,89.52,89.52,271,DIS
2023-01-04 04:36:00,89.48,89.48,89.48,89.48,290,DIS
2023-01-04 04:37:00,89.47,89.47,89.47,89.47,146,DIS
2023-01-04 04:48:00,89.49,89.49,89.49,89.49,593,DIS
2023-01-04 05:09:00,89.58,89.58,89.58,89.58,102,DIS
2023-01-04 05:41:00,89.56,89.56,89.56,89.56,100,DIS
2023-01-04 05:43:00,89.56,89.56,89.56,89.56,423,DIS
2023-01-04 06:04:00,89.59,89.59,89.59,89.59,201,DIS
2023-01-04 06:59:00,89.62,89.62,89.62,89.62,205,DIS
2023-01-04 07:02:00,89.55,89.59,89.55,89.59,671,DIS
2023-01-04 07:03:00,89.57,89.6,89.57,89.6,336,DIS
2023-01-04 07:04:00,89.55,89.55,89.55,89.55,551,DIS
2023-01-04 07:06:00,89.51,89.51,89.51,89.51,310,DIS
2023-01-04 07:08:00,89.57,89.57,89.57,89.57,529,DIS
2023-01-04 07:12:00,89.54,89.54,89.54,89.54,196,DIS
2023-01-04 07:17:00,89.54,89.54,89.52,89.52,611,DIS
2023-01-04 07:18:00,89.52,89.52,89.52,89.52,1357,DIS
2023-01-04 07:19:00,89.5,89.5,89.5,89.5,282,DIS
2023-01-04 07:27:00,89.4,89.4,89.4,89.4,121,DIS
2023-01-04 07:40:00,89.5,89.5,89.5,89.5,191,DIS
2023-01-04 07:42:00,89.5,89.5,89.5,89.5,594,DIS
2023-01-04 08:00:00,89.49,89.49,89.49,89.49,1025,DIS
2023-01-04 08:01:00,89.2574,89.55,89.2574,89.45,3271,DIS
2023-01-04 08:06:00,89.49,89.49,89.49,89.49,309,DIS
2023-01-04 08:09:00,89.5,89.57,89.5,89.57,797,DIS
2023-01-04 08:10:00,89.57,89.57,89.57,89.57,478,DIS
2023-01-04 08:16:00,89.65,89.65,89.65,89.65,750,DIS
2023-01-04 08:17:00,89.75,89.75,89.75,89.75,584,DIS
2023-01-04 08:18:00,89.62,89.72,89.6,89.72,656,DIS
2023-01-04 08:21:00,89.7,89.75,89.7,89.75,738,DIS
2023-01-04 08:24:00,89.85,89.85,89.85,89.85,324,DIS
2023-01-04 08:26:00,89.9,89.9,89.9,89.9,120,DIS
2023-01-04 08:29:00,89.8983,89.9,89.8983,89.9,4757,DIS
2023-01-04 08:30:00,89.8969,89.8969,89.8969,89.8969,519,DIS
2023-01-04 08:34:00,89.8,89.8,89.8,89.8,124,DIS
2023-01-04 08:35:00,89.8,89.8,89.8,89.8,362,DIS
2023-01-04 08:38:00,89.84,89.84,89.84,89.84,241,DIS
2023-01-04 08:45:00,89.7034,89.7034,89.7034,89.7034,374,DIS
2023-01-04 08:47:00,89.9,89.9,89.9,89.9,1122,DIS
2023-01-04 08:49:00,89.85,89.85,89.85,89.85,186,DIS
2023-01-04 08:55:00,89.9,89.9,89.9,89.9,418,DIS
2023-01-04 08:56:00,89.83,89.83,89.75,89.75,1318,DIS
2023-01-04 08:57:00,89.83,89.83,89.83,89.83,612,DIS
2023-01-04 08:58:00,89.83,89.83,89.83,89.83,1401,DIS
