,open,high,low,close,volume,Ticker
2023-01-04 04:13:00,4.63,4.63,4.62,4.63,3402,CVNA
2023-01-04 04:41:00,4.63,4.63,4.63,4.63,616,CVNA
2023-01-04 05:13:00,4.75,4.77,4.75,4.77,487,CVNA
2023-01-04 05:24:00,4.78,4.78,4.78,4.78,175,CVNA
2023-01-04 05:49:00,4.65,4.65,4.65,4.65,489,CVNA
2023-01-04 07:05:00,4.63,4.63,4.63,4.63,2500,CVNA
2023-01-04 07:11:00,4.61,4.61,4.52,4.52,11675,CVNA
2023-01-04 07:14:00,4.54,4.54,4.54,4.54,101,CVNA
2023-01-04 07:16:00,4.55,4.55,4.55,4.55,300,CVNA
2023-01-04 07:21:00,4.56,4.56,4.54,4.54,1645,CVNA
2023-01-04 07:22:00,4.55,4.55,4.54,4.54,300,CVNA
2023-01-04 07:23:00,4.56,4.56,4.56,4.56,100,CVNA
2023-01-04 07:31:00,4.57,4.57,4.57,4.57,401,CVNA
2023-01-04 07:54:00,4.56,4.56,4.56,4.56,222,CVNA
2023-01-04 07:55:00,4.55,4.55,4.55,4.55,1623,CVNA
2023-01-04 08:01:00,4.54,4.6004,4.54,4.5415,13188,CVNA
2023-01-04 08:02:00,4.56,4.56,4.54,4.54,3452,CVNA
2023-01-04 08:03:00,4.57,4.57,4.57,4.57,114,CVNA
2023-01-04 08:04:00,4.57,4.57,4.57,4.57,795,CVNA
2023-01-04 08:06:00,4.62,4.62,4.62,4.62,1010,CVNA
2023-01-04 08:07:00,4.59,4.59,4.59,4.59,400,CVNA
2023-01-04 08:09:00,4.58,4.59,4.58,4.59,401,CVNA
2023-01-04 08:10:00,4.63,4.64,4.63,4.64,4897,CVNA
2023-01-04 08:11:00,4.65,4.67,4.64,4.67,25321,CVNA
2023-01-04 08:14:00,4.68,4.68,4.68,4.68,1000,CVNA
2023-01-04 08:16:00,4.68,4.68,4.68,4.68,500,CVNA
2023-01-04 08:18:00,4.65,4.65,4.65,4.65,250,CVNA
2023-01-04 08:19:00,4.68,4.68,4.68,4.68,5000,CVNA
2023-01-04 08:21:00,4.65,4.65,4.65,4.65,400,CVNA
2023-01-04 08:22:00,4.68,4.68,4.68,4.68,3800,CVNA
2023-01-04 08:23:00,4.65,4.68,4.65,4.68,800,CVNA
2023-01-04 08:24:00,4.57,4.7,4.57,4.7,11844,CVNA
2023-01-04 08:25:00,4.68,4.68,4.67,4.67,664,CVNA
2023-01-04 08:27:00,4.68,4.68,4.68,4.68,460,CVNA
2023-01-04 08:29:00,4.69,4.7,4.68,4.68,753,CVNA
2023-01-04 08:31:00,4.69,4.69,4.69,4.69,199,CVNA
2023-01-04 08:35:00,4.71,4.71,4.71,4.71,1110,CVNA
2023-01-04 08:41:00,4.69,4.69,4.69,4.69,101,CVNA
2023-01-04 08:46:00,4.69,4.69,4.69,4.69,201,CVNA
2023-01-04 08:47:00,4.69,4.69,4.69,4.69,732,CVNA
2023-01-04 08:48:00,4.69,4.71,4.69,4.71,1463,CVNA
2023-01-04 08:50:00,4.71,4.72,4.71,4.72,433,CVNA
2023-01-04 08:51:00,4.68,4.68,4.68,4.68,1150,CVNA
2023-01-04 08:52:00,4.72,4.72,4.7,4.7,4310,CVNA
2023-01-04 08:53:00,4.68,4.68,4.68,4.68,1013,CVNA
2023-01-04 08:56:00,4.69,4.69,4.69,4.69,402,CVNA
2023-01-04 08:57:00,4.69,4.69,4.69,4.69,618,CVNA
2023-01-04 08:58:00,4.69,4.69,4.63,4.63,1199,CVNA
2023-01-04 09:04:00,4.7,4.7,4.7,4.7,1219,CVNA
2023-01-04 09:07:00,4.7,4.7,4.63,4.63,2061,CVNA
2023-01-04 09:11:00,4.68,4.68,4.68,4.68,400,CVNA
2023-01-04 09:14:00,4.68,4.68,4.68,4.68,405,CVNA
2023-01-04 09:18:00,4.68,4.68,4.63,4.63,940,CVNA
2023-01-04 09:19:00,4.65,4.65,4.65,4.65,207,CVNA
2023-01-04 09:22:00,4.66,4.66,4.63,4.64,2947,CVNA
2023-01-04 09:23:00,4.66,4.66,4.66,4.66,101,CVNA
2023-01-04 09:24:00,4.66,4.66,4.63,4.63,1126,CVNA
2023-01-04 09:25:00,4.6,4.64,4.6,4.64,875,CVNA
2023-01-04 09:29:00,4.68,4.68,4.66,4.66,5499,CVNA
2023-01-04 09:30:00,4.66,4.66,4.6,4.6,8552,CVNA
2023-01-04 09:31:00,4.66,4.66,4.63,4.63,1335,CVNA
2023-01-04 09:32:00,4.68,4.68,4.65,4.65,108016,CVNA
2023-01-04 09:33:00,4.65,4.66,4.555,4.625,37492,CVNA
2023-01-04 09:34:00,4.605,4.64,4.6,4.615,52065,CVNA
2023-01-04 09:35:00,4.61,4.63,4.59,4.62,9664,CVNA
2023-01-04 09:36:00,4.63,4.6799,4.625,4.6799,88754,CVNA
2023-01-04 09:37:00,4.67,4.685,4.6585,4.66,19320,CVNA
2023-01-04 09:38:00,4.65,4.68,4.65,4.66,22155,CVNA
2023-01-04 09:39:00,4.67,4.735,4.67,4.71,37818,CVNA
2023-01-04 09:40:00,4.72,4.74,4.715,4.74,22323,CVNA
2023-01-04 09:41:00,4.75,4.77,4.74,4.77,44295,CVNA
2023-01-04 09:42:00,4.7713,4.79,4.76,4.76,28429,CVNA
2023-01-04 09:43:00,4.7503,4.7984,4.75,4.755,51261,CVNA
2023-01-04 09:44:00,4.7585,4.7703,4.74,4.7591,25820,CVNA
2023-01-04 09:45:00,4.75,4.75,4.69,4.7,34012,CVNA
2023-01-04 09:46:00,4.7,4.75,4.7,4.73,29067,CVNA
2023-01-04 09:47:00,4.72,4.72,4.69,4.72,10706,CVNA
2023-01-04 09:48:00,4.7193,4.73,4.7,4.72,15728,CVNA
2023-01-04 09:49:00,4.73,4.75,4.71,4.75,11901,CVNA
2023-01-04 09:50:00,4.76,4.7799,4.745,4.7709,36857,CVNA
2023-01-04 09:51:00,4.78,4.86,4.78,4.8594,75622,CVNA
2023-01-04 09:52:00,4.86,4.88,4.85,4.8515,115014,CVNA
2023-01-04 09:53:00,4.8584,4.88,4.8495,4.87,56660,CVNA
2023-01-04 09:54:00,4.86,4.86,4.83,4.83,57538,CVNA
2023-01-04 09:55:00,4.8399,4.84,4.805,4.8301,55917,CVNA
2023-01-04 09:56:00,4.8375,4.845,4.76,4.775,42708,CVNA
2023-01-04 09:57:00,4.77,4.77,4.73,4.74,39102,CVNA
2023-01-04 09:58:00,4.755,4.7689,4.73,4.74,23398,CVNA
2023-01-04 09:59:00,4.73,4.7382,4.73,4.7382,13211,CVNA
2023-01-04 10:00:00,4.739,4.75,4.72,4.75,17767,CVNA
2023-01-04 10:01:00,4.73,4.7399,4.67,4.7,70785,CVNA
2023-01-04 10:02:00,4.71,4.7217,4.68,4.69,16918,CVNA
2023-01-04 10:03:00,4.7,4.79,4.7,4.71,49579,CVNA
2023-01-04 10:04:00,4.7152,4.7152,4.69,4.71,14818,CVNA
2023-01-04 10:05:00,4.71,4.7265,4.69,4.7,36753,CVNA
2023-01-04 10:06:00,4.69,4.7,4.66,4.6608,47223,CVNA
2023-01-04 10:07:00,4.665,4.6836,4.65,4.675,17272,CVNA
2023-01-04 10:08:00,4.6785,4.7,4.675,4.695,32667,CVNA
2023-01-04 10:09:00,4.6958,4.71,4.695,4.7006,14790,CVNA
2023-01-04 10:10:00,4.7099,4.75,4.7,4.7201,28958,CVNA
2023-01-04 10:11:00,4.73,4.75,4.7201,4.731,41132,CVNA
2023-01-04 10:12:00,4.7325,4.74,4.7,4.74,32759,CVNA
2023-01-04 10:13:00,4.7471,4.765,4.7399,4.75,25578,CVNA
2023-01-04 10:14:00,4.75,4.775,4.745,4.775,24943,CVNA
2023-01-04 10:15:00,4.77,4.77,4.735,4.76,24048,CVNA
2023-01-04 10:16:00,4.76,4.785,4.755,4.785,24640,CVNA
2023-01-04 10:17:00,4.788,4.7984,4.775,4.79,33952,CVNA
2023-01-04 10:18:00,4.79,4.7979,4.77,4.7979,22247,CVNA
2023-01-04 10:19:00,4.79,4.8,4.755,4.77,55833,CVNA
2023-01-04 10:20:00,4.78,4.79,4.77,4.79,6058,CVNA
2023-01-04 10:21:00,4.79,4.83,4.79,4.8199,37558,CVNA
2023-01-04 10:22:00,4.81,4.825,4.8,4.825,25951,CVNA
2023-01-04 10:23:00,4.82,4.82,4.785,4.8107,26088,CVNA
2023-01-04 10:24:00,4.81,4.82,4.8,4.8,14957,CVNA
2023-01-04 10:25:00,4.8,4.83,4.7901,4.82,30942,CVNA
2023-01-04 10:26:00,4.82,4.84,4.8,4.805,22782,CVNA
2023-01-04 10:27:00,4.81,4.8185,4.79,4.79,13897,CVNA
2023-01-04 10:28:00,4.79,4.8,4.78,4.78,10018,CVNA
2023-01-04 10:29:00,4.7803,4.8,4.75,4.79,21460,CVNA
2023-01-04 10:30:00,4.79,4.81,4.79,4.805,15192,CVNA
2023-01-04 10:31:00,4.81,4.81,4.77,4.77,74688,CVNA
2023-01-04 10:32:00,4.76,4.765,4.745,4.75,45350,CVNA
2023-01-04 10:33:00,4.75,4.75,4.73,4.7431,10734,CVNA
2023-01-04 10:34:00,4.74,4.778,4.74,4.778,17316,CVNA
2023-01-04 10:35:00,4.7792,4.8,4.7792,4.79,27379,CVNA
2023-01-04 10:36:00,4.79,4.81,4.79,4.81,56956,CVNA
2023-01-04 10:37:00,4.81,4.82,4.8037,4.805,23690,CVNA
2023-01-04 10:38:00,4.8,4.8185,4.7888,4.7888,18217,CVNA
2023-01-04 10:39:00,4.79,4.81,4.785,4.8021,14634,CVNA
2023-01-04 10:40:00,4.805,4.83,4.8,4.825,33448,CVNA
2023-01-04 10:41:00,4.8206,4.83,4.805,4.825,101514,CVNA
2023-01-04 10:42:00,4.825,4.8299,4.81,4.8274,25489,CVNA
2023-01-04 10:43:00,4.825,4.85,4.825,4.845,12600,CVNA
2023-01-04 10:44:00,4.845,4.86,4.835,4.86,14027,CVNA
2023-01-04 10:45:00,4.865,4.88,4.855,4.8585,21660,CVNA
2023-01-04 10:46:00,4.86,4.8889,4.86,4.885,9103,CVNA
2023-01-04 10:47:00,4.885,4.9,4.88,4.89,85321,CVNA
2023-01-04 10:48:00,4.8999,4.8999,4.89,4.895,8053,CVNA
2023-01-04 10:49:00,4.895,4.925,4.895,4.925,57662,CVNA
2023-01-04 10:50:00,4.92,4.95,4.9117,4.95,35692,CVNA
2023-01-04 10:51:00,4.95,4.98,4.95,4.97,39778,CVNA
2023-01-04 10:52:00,4.97,5.029,4.96,5.0274,177219,CVNA
2023-01-04 10:53:00,5.02,5.04,5.02,5.04,73802,CVNA
2023-01-04 10:54:00,5.04,5.08,5.04,5.05,125589,CVNA
2023-01-04 10:55:00,5.05,5.075,5.03,5.06,138165,CVNA
2023-01-04 10:56:00,5.065,5.08,5.03,5.065,82893,CVNA
2023-01-04 10:57:00,5.06,5.065,5.03,5.0499,57593,CVNA
2023-01-04 10:58:00,5.05,5.05,5.03,5.045,44080,CVNA
2023-01-04 10:59:00,5.04,5.065,5.0396,5.04,38826,CVNA
2023-01-04 11:00:00,5.045,5.055,5.04,5.0515,23319,CVNA
2023-01-04 11:01:00,5.06,5.08,5.02,5.025,101109,CVNA
2023-01-04 11:02:00,5.0299,5.05,5.02,5.04,50059,CVNA
2023-01-04 11:03:00,5.045,5.045,5.025,5.0285,17989,CVNA
2023-01-04 11:04:00,5.03,5.05,5.03,5.04,35223,CVNA
2023-01-04 11:05:00,5.04,5.04,5.01,5.02,28602,CVNA
2023-01-04 11:06:00,5.016,5.05,5.01,5.04,79892,CVNA
2023-01-04 11:07:00,5.035,5.04,5.02,5.03,41489,CVNA
2023-01-04 11:08:00,5.03,5.045,5.0203,5.045,15258,CVNA
2023-01-04 11:09:00,5.045,5.055,5.02,5.045,87770,CVNA
2023-01-04 11:10:00,5.0422,5.05,5.03,5.0317,24023,CVNA
2023-01-04 11:11:00,5.0379,5.05,5.03,5.0391,44242,CVNA
2023-01-04 11:12:00,5.03,5.045,5.02,5.045,18279,CVNA
2023-01-04 11:13:00,5.0421,5.0499,5.0401,5.045,8453,CVNA
2023-01-04 11:14:00,5.045,5.07,5.04,5.07,29066,CVNA
2023-01-04 11:15:00,5.07,5.0878,5.06,5.085,69581,CVNA
2023-01-04 11:16:00,5.085,5.09,5.07,5.09,52622,CVNA
2023-01-04 11:17:00,5.0876,5.0876,5.0701,5.08,49538,CVNA
2023-01-04 11:18:00,5.0895,5.0977,5.0743,5.08,28106,CVNA
2023-01-04 11:19:00,5.0752,5.0752,5.03,5.045,39451,CVNA
2023-01-04 11:20:00,5.045,5.0599,5.03,5.0313,61020,CVNA
2023-01-04 11:21:00,5.035,5.065,5.03,5.055,26245,CVNA
2023-01-04 11:22:00,5.05,5.05,5.0301,5.045,26238,CVNA
2023-01-04 11:23:00,5.0499,5.0499,5.0301,5.035,25291,CVNA
2023-01-04 11:24:00,5.035,5.04,5.025,5.025,20553,CVNA
2023-01-04 11:25:00,5.0289,5.03,5.025,5.025,7983,CVNA
2023-01-04 11:26:00,5.0299,5.03,4.99,4.995,35312,CVNA
2023-01-04 11:27:00,4.9995,5.03,4.9995,5.02,29940,CVNA
2023-01-04 11:28:00,5.021,5.025,5.01,5.0199,25161,CVNA
2023-01-04 11:29:00,5.015,5.047,5.015,5.04,32400,CVNA
2023-01-04 11:30:00,5.05,5.05,5.0301,5.04,35639,CVNA
2023-01-04 11:31:00,5.04,5.05,5.04,5.045,10815,CVNA
2023-01-04 11:32:00,5.045,5.05,5.04,5.04,20033,CVNA
2023-01-04 11:33:00,5.04,5.05,5.035,5.045,13022,CVNA
2023-01-04 11:34:00,5.045,5.055,5.03,5.035,26645,CVNA
2023-01-04 11:35:00,5.04,5.0421,5.0301,5.035,15948,CVNA
2023-01-04 11:36:00,5.04,5.05,5.0315,5.0472,31911,CVNA
2023-01-04 11:37:00,5.0499,5.05,5.03,5.035,19341,CVNA
2023-01-04 11:38:00,5.04,5.05,5.035,5.04,15454,CVNA
2023-01-04 11:39:00,5.035,5.05,5.035,5.0406,24596,CVNA
2023-01-04 11:40:00,5.05,5.05,5.04,5.045,29041,CVNA
2023-01-04 11:41:00,5.045,5.05,5.0406,5.05,14273,CVNA
2023-01-04 11:42:00,5.045,5.05,5.0418,5.05,14152,CVNA
2023-01-04 11:43:00,5.045,5.045,5.03,5.035,11529,CVNA
2023-01-04 11:44:00,5.035,5.0399,5.03,5.03,6114,CVNA
2023-01-04 11:45:00,5.035,5.04,5.0114,5.04,37684,CVNA
2023-01-04 11:46:00,5.03,5.035,5.021,5.03,25197,CVNA
