,open,high,low,close,volume,Ticker
2023-01-03 04:58:00,119.0,119.0,119.0,119.0,100,COP
2023-01-03 04:59:00,119.0,119.0,119.0,119.0,282,COP
2023-01-03 05:23:00,118.52,118.52,118.52,118.52,350,COP
2023-01-03 05:30:00,118.5,118.5,118.5,118.5,138,COP
2023-01-03 05:37:00,118.5,118.5,118.5,118.5,622,COP
2023-01-03 07:01:00,118.41,118.41,118.41,118.41,279,COP
2023-01-03 07:03:00,118.03,118.03,118.03,118.03,100,COP
2023-01-03 07:07:00,118.0,118.0,118.0,118.0,229,COP
2023-01-03 07:18:00,118.03,118.03,118.03,118.03,906,COP
2023-01-03 07:57:00,117.9,117.9,117.9,117.9,1009,COP
2023-01-03 08:01:00,118.05,118.1984,118.0,118.0,1152,COP
2023-01-03 08:37:00,117.76,117.76,117.75,117.75,872,COP
2023-01-03 08:44:00,117.75,117.75,117.75,117.75,121,COP
2023-01-03 08:45:00,117.75,117.75,117.75,117.75,351,COP
2023-01-03 09:20:00,116.83,116.83,116.78,116.78,1500,COP
2023-01-03 09:30:00,117.2,117.2,117.2,117.2,420,COP
2023-01-03 09:31:00,116.56,116.9,116.205,116.29,104868,COP
2023-01-03 09:32:00,116.4,116.68,116.13,116.65,23481,COP
2023-01-03 09:33:00,116.56,116.78,116.36,116.61,17599,COP
2023-01-03 09:34:00,116.58,116.86,116.51,116.85,10764,COP
2023-01-03 09:35:00,116.84,117.11,116.71,116.9801,23884,COP
2023-01-03 09:36:00,117.1335,117.26,117.09,117.2278,12687,COP
2023-01-03 09:37:00,117.26,117.26,117.05,117.11,12131,COP
2023-01-03 09:38:00,117.08,117.1348,116.71,116.81,18485,COP
2023-01-03 09:39:00,116.87,116.96,116.75,116.77,5639,COP
2023-01-03 09:40:00,116.8713,117.0,116.74,116.89,7763,COP
2023-01-03 09:41:00,116.9693,117.35,116.9693,117.24,16823,COP
2023-01-03 09:42:00,117.27,117.27,117.05,117.24,8898,COP
2023-01-03 09:43:00,117.29,117.64,117.29,117.5,10071,COP
2023-01-03 09:44:00,117.44,117.56,117.28,117.32,16599,COP
2023-01-03 09:45:00,117.42,117.5022,117.3,117.35,16386,COP
2023-01-03 09:46:00,117.44,117.44,116.95,117.2,8644,COP
2023-01-03 09:47:00,117.1,117.2836,117.09,117.14,8456,COP
2023-01-03 09:48:00,117.175,117.25,117.04,117.11,6467,COP
2023-01-03 09:49:00,117.19,117.27,116.95,117.0159,7676,COP
2023-01-03 09:50:00,117.09,117.09,116.93,117.01,5530,COP
2023-01-03 09:51:00,117.06,117.34,117.06,117.32,6963,COP
2023-01-03 09:52:00,117.2784,117.355,117.27,117.35,9453,COP
2023-01-03 09:53:00,117.3,117.46,117.28,117.38,9899,COP
2023-01-03 09:54:00,117.34,117.37,117.26,117.34,8207,COP
2023-01-03 09:55:00,117.37,117.49,117.31,117.49,3935,COP
2023-01-03 09:56:00,117.47,117.67,117.47,117.64,15011,COP
2023-01-03 09:57:00,117.6729,117.6729,117.29,117.34,27714,COP
2023-01-03 09:58:00,117.3939,117.42,117.2688,117.2688,13774,COP
