Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;216.0500030517578;216.6199951171875;215.24000549316406;215.27999877929688;15353
2021-07-19 09:31:00-04:00;215.25999450683594;215.6199951171875;214.8300018310547;215.39500427246094;6344
2021-07-19 09:32:00-04:00;215.0800018310547;215.66000366210938;214.61000061035156;214.99000549316406;12793
2021-07-19 09:33:00-04:00;215.11500549316406;215.52000427246094;214.97999572753906;215.1300048828125;3591
2021-07-19 09:34:00-04:00;215.3249969482422;216.5;215.3249969482422;216.46499633789062;14756
2021-07-19 09:35:00-04:00;216.22000122070312;216.6199951171875;216.22000122070312;216.31500244140625;4607
2021-07-19 09:36:00-04:00;216.30999755859375;216.52999877929688;216.05999755859375;216.52999877929688;2424
2021-07-19 09:37:00-04:00;216.52999877929688;216.52999877929688;216.15499877929688;216.16000366210938;3224
2021-07-19 09:38:00-04:00;216.3800048828125;216.6300048828125;216.27999877929688;216.4949951171875;6252
2021-07-19 09:39:00-04:00;216.52999877929688;216.75999450683594;216.2899932861328;216.75999450683594;4649
2021-07-19 09:40:00-04:00;216.89999389648438;216.89999389648438;216.2100067138672;216.3300018310547;4870
2021-07-19 09:41:00-04:00;216.25;216.25;215.7100067138672;215.8699951171875;2826
2021-07-19 09:42:00-04:00;215.8699951171875;215.8699951171875;215.50999450683594;215.50999450683594;2788
2021-07-19 09:43:00-04:00;215.5399932861328;215.75;215.39999389648438;215.4600067138672;4232
2021-07-19 09:44:00-04:00;215.72000122070312;215.97999572753906;215.72000122070312;215.83999633789062;4585
2021-07-19 09:45:00-04:00;215.89999389648438;216.08999633789062;215.89999389648438;216.05999755859375;5159
2021-07-19 09:46:00-04:00;216.14999389648438;216.14999389648438;216.00999450683594;216.00999450683594;6563
2021-07-19 09:47:00-04:00;216.01499938964844;216.2100067138672;215.8800048828125;216.1199951171875;5410
2021-07-19 09:48:00-04:00;216.26499938964844;216.27000427246094;216.13999938964844;216.27000427246094;3251
2021-07-19 09:49:00-04:00;216.08999633789062;216.47000122070312;216.08999633789062;216.22000122070312;4173
2021-07-19 09:50:00-04:00;216.22000122070312;216.35000610351562;216.1999969482422;216.35000610351562;2389
2021-07-19 09:51:00-04:00;216.41000366210938;216.4600067138672;216.25999450683594;216.25999450683594;1733
2021-07-19 09:52:00-04:00;216.19000244140625;216.34500122070312;216.08999633789062;216.33999633789062;3618
2021-07-19 09:53:00-04:00;216.33999633789062;216.47000122070312;216.32000732421875;216.47000122070312;2623
2021-07-19 09:54:00-04:00;216.4199981689453;216.63499450683594;216.32000732421875;216.5500030517578;3677
2021-07-19 09:55:00-04:00;216.61000061035156;216.61000061035156;216.3000030517578;216.32000732421875;3071
2021-07-19 09:56:00-04:00;216.3300018310547;216.4199981689453;216.27499389648438;216.27499389648438;2150
2021-07-19 09:57:00-04:00;216.22000122070312;216.6699981689453;216.22000122070312;216.6699981689453;4902
2021-07-19 09:58:00-04:00;216.86000061035156;216.86000061035156;216.69000244140625;216.69000244140625;2622
2021-07-19 09:59:00-04:00;216.77000427246094;217.0;216.72999572753906;217.0;2822
2021-07-19 10:00:00-04:00;217.0;217.0;216.67999267578125;216.69000244140625;3445
2021-07-19 10:01:00-04:00;216.68499755859375;216.88999938964844;216.50999450683594;216.52000427246094;4903
2021-07-19 10:02:00-04:00;216.3800048828125;216.57000732421875;216.25;216.25;3110
2021-07-19 10:03:00-04:00;216.25;216.25999450683594;216.18499755859375;216.25;1811
2021-07-19 10:04:00-04:00;216.39999389648438;216.6060028076172;216.3300018310547;216.6060028076172;4208
2021-07-19 10:05:00-04:00;216.52000427246094;216.61000061035156;216.47000122070312;216.61000061035156;2062
2021-07-19 10:06:00-04:00;216.72000122070312;216.83999633789062;216.7100067138672;216.8000030517578;2604
2021-07-19 10:07:00-04:00;216.8000030517578;217.06500244140625;216.63999938964844;217.06500244140625;3952
2021-07-19 10:08:00-04:00;217.05999755859375;217.19000244140625;216.97500610351562;216.97500610351562;3444
2021-07-19 10:09:00-04:00;216.92999267578125;216.92999267578125;216.5050048828125;216.50999450683594;4258
2021-07-19 10:10:00-04:00;216.5050048828125;216.72000122070312;216.5050048828125;216.72000122070312;2342
2021-07-19 10:11:00-04:00;216.72000122070312;216.91000366210938;216.72000122070312;216.91000366210938;4599
2021-07-19 10:12:00-04:00;216.9550018310547;217.0500030517578;216.9550018310547;217.0500030517578;1510
2021-07-19 10:13:00-04:00;216.94000244140625;217.21499633789062;216.94000244140625;217.08999633789062;3060
2021-07-19 10:14:00-04:00;217.08999633789062;217.1425018310547;217.07000732421875;217.1199951171875;2148
2021-07-19 10:15:00-04:00;217.1199951171875;217.1199951171875;216.50999450683594;216.50999450683594;2603
2021-07-19 10:16:00-04:00;216.50999450683594;216.50999450683594;215.90499877929688;215.97000122070312;3843
2021-07-19 10:17:00-04:00;215.99000549316406;215.99000549316406;215.52999877929688;215.52999877929688;1941
2021-07-19 10:18:00-04:00;215.5399932861328;215.61000061035156;215.16000366210938;215.16000366210938;3010
2021-07-19 10:19:00-04:00;215.10000610351562;215.1999969482422;214.98500061035156;215.0399932861328;5376
2021-07-19 10:20:00-04:00;215.0399932861328;215.47000122070312;214.82000732421875;215.3699951171875;13293
2021-07-19 10:21:00-04:00;215.36000061035156;215.36000061035156;215.19000244140625;215.27999877929688;2867
2021-07-19 10:22:00-04:00;215.35000610351562;215.8800048828125;215.35000610351562;215.8800048828125;5293
2021-07-19 10:23:00-04:00;215.7899932861328;215.7899932861328;215.63999938964844;215.63999938964844;2384
2021-07-19 10:24:00-04:00;215.52000427246094;215.91000366210938;215.52000427246094;215.6999969482422;4654
2021-07-19 10:25:00-04:00;215.60000610351562;215.6699981689453;215.60000610351562;215.63999938964844;966
2021-07-19 10:26:00-04:00;215.63999938964844;215.9199981689453;215.57000732421875;215.9199981689453;1556
2021-07-19 10:27:00-04:00;215.9199981689453;215.99000549316406;215.77999877929688;215.77999877929688;4382
2021-07-19 10:28:00-04:00;215.82000732421875;215.92999267578125;215.74000549316406;215.92999267578125;937
2021-07-19 10:29:00-04:00;215.92999267578125;215.9600067138672;215.92999267578125;215.9600067138672;1237
2021-07-19 10:30:00-04:00;216.02000427246094;216.06500244140625;215.96530151367188;216.00999450683594;2723
2021-07-19 10:31:00-04:00;215.97000122070312;216.13999938964844;215.94749450683594;216.0850067138672;4132
2021-07-19 10:32:00-04:00;216.16000366210938;216.3000030517578;216.16000366210938;216.3000030517578;654
2021-07-19 10:33:00-04:00;216.42999267578125;216.7899932861328;216.42999267578125;216.7899932861328;5855
2021-07-19 10:34:00-04:00;216.97999572753906;216.97999572753906;216.97999572753906;216.97999572753906;1161
2021-07-19 10:35:00-04:00;216.9783935546875;216.9783935546875;216.6699981689453;216.72500610351562;2737
2021-07-19 10:36:00-04:00;216.72999572753906;216.85000610351562;216.67999267578125;216.85000610351562;2070
2021-07-19 10:37:00-04:00;216.97000122070312;217.2899932861328;216.97000122070312;217.25;3819
2021-07-19 10:38:00-04:00;217.42999267578125;217.4949951171875;217.2100067138672;217.2100067138672;3179
2021-07-19 10:39:00-04:00;217.4199981689453;217.42999267578125;217.2050018310547;217.35000610351562;2456
2021-07-19 10:40:00-04:00;217.3699951171875;217.3699951171875;217.08999633789062;217.1199951171875;2818
2021-07-19 10:41:00-04:00;217.19000244140625;217.36500549316406;217.19000244140625;217.36000061035156;1153
2021-07-19 10:42:00-04:00;217.36000061035156;217.4499969482422;217.2449951171875;217.4499969482422;5279
2021-07-19 10:43:00-04:00;217.60000610351562;217.60000610351562;217.49000549316406;217.5399932861328;2288
2021-07-19 10:44:00-04:00;217.47999572753906;217.72999572753906;217.47999572753906;217.72999572753906;2744
2021-07-19 10:45:00-04:00;217.67999267578125;217.67999267578125;217.58999633789062;217.58999633789062;3315
2021-07-19 10:46:00-04:00;217.625;217.625;217.6199951171875;217.6199951171875;445
2021-07-19 10:47:00-04:00;217.67999267578125;217.67999267578125;217.57000732421875;217.5800018310547;2944
2021-07-19 10:48:00-04:00;217.5749969482422;217.67999267578125;217.56500244140625;217.58999633789062;2696
2021-07-19 10:49:00-04:00;217.5399932861328;217.5500030517578;217.4550018310547;217.4550018310547;2997
2021-07-19 10:50:00-04:00;217.39999389648438;217.4149932861328;217.0449981689453;217.0449981689453;2992
2021-07-19 10:51:00-04:00;216.97999572753906;216.97999572753906;216.97999572753906;216.97999572753906;1000
2021-07-19 10:52:00-04:00;217.07000732421875;217.32000732421875;217.07000732421875;217.3000030517578;3013
2021-07-19 10:53:00-04:00;217.3000030517578;217.33999633789062;217.19000244140625;217.33999633789062;2373
2021-07-19 10:54:00-04:00;217.2899932861328;217.2899932861328;217.07000732421875;217.14999389648438;2101
2021-07-19 10:55:00-04:00;217.1999969482422;217.1999969482422;216.99000549316406;217.02999877929688;5543
2021-07-19 10:56:00-04:00;217.0500030517578;217.2899932861328;217.0500030517578;217.22500610351562;2949
2021-07-19 10:57:00-04:00;217.30999755859375;217.72999572753906;217.30999755859375;217.64999389648438;3505
2021-07-19 10:58:00-04:00;217.64500427246094;217.72999572753906;217.52000427246094;217.72000122070312;3620
2021-07-19 10:59:00-04:00;217.76499938964844;217.76499938964844;217.60000610351562;217.6199951171875;2131
2021-07-19 11:00:00-04:00;217.5500030517578;217.86500549316406;217.5399932861328;217.72999572753906;7805
2021-07-19 11:01:00-04:00;217.77499389648438;217.8000030517578;217.38999938964844;217.46499633789062;6558
2021-07-19 11:02:00-04:00;217.5050048828125;217.99000549316406;217.42999267578125;217.92999267578125;8989
2021-07-19 11:03:00-04:00;217.9600067138672;218.25;217.875;218.25;3906
2021-07-19 11:04:00-04:00;218.30499267578125;218.30499267578125;218.1999969482422;218.22999572753906;2655
2021-07-19 11:05:00-04:00;218.22999572753906;218.24000549316406;218.1300048828125;218.16000366210938;3502
2021-07-19 11:06:00-04:00;218.1199951171875;218.1300048828125;217.99000549316406;217.99000549316406;2544
2021-07-19 11:07:00-04:00;217.92999267578125;218.02000427246094;217.92999267578125;218.02000427246094;3355
2021-07-19 11:08:00-04:00;218.02999877929688;218.0500030517578;217.97999572753906;218.0500030517578;2391
2021-07-19 11:09:00-04:00;217.97999572753906;217.97999572753906;217.89999389648438;217.89999389648438;1776
2021-07-19 11:10:00-04:00;217.9600067138672;218.10000610351562;217.9600067138672;218.10000610351562;1997
2021-07-19 11:11:00-04:00;218.05999755859375;218.09500122070312;217.9600067138672;217.9600067138672;2937
2021-07-19 11:12:00-04:00;218.08999633789062;218.14999389648438;218.02499389648438;218.0800018310547;4231
2021-07-19 11:13:00-04:00;218.0800018310547;218.11000061035156;218.02999877929688;218.11000061035156;2205
2021-07-19 11:14:00-04:00;218.1645965576172;218.4149932861328;218.1645965576172;218.3699951171875;3270
2021-07-19 11:15:00-04:00;218.4499969482422;218.52000427246094;218.4499969482422;218.52000427246094;974
2021-07-19 11:16:00-04:00;218.5;218.63999938964844;218.47999572753906;218.625;1963
2021-07-19 11:17:00-04:00;218.6199951171875;218.64999389648438;218.5500030517578;218.5500030517578;2537
2021-07-19 11:18:00-04:00;218.5500030517578;218.55999755859375;218.47999572753906;218.5;2303
2021-07-19 11:19:00-04:00;218.33999633789062;218.3699951171875;218.30999755859375;218.3699951171875;1099
2021-07-19 11:20:00-04:00;218.36000061035156;218.36000061035156;218.1699981689453;218.1768035888672;1956
2021-07-19 11:21:00-04:00;218.1300048828125;218.2100067138672;217.9600067138672;217.97999572753906;1382
2021-07-19 11:22:00-04:00;217.8800048828125;218.00999450683594;217.86000061035156;218.00999450683594;3316
2021-07-19 11:23:00-04:00;218.00999450683594;218.13999938964844;218.00999450683594;218.13499450683594;1066
2021-07-19 11:24:00-04:00;218.05999755859375;218.08200073242188;217.94000244140625;217.9499969482422;2164
2021-07-19 11:25:00-04:00;217.94000244140625;218.1199951171875;217.88999938964844;218.1199951171875;4510
2021-07-19 11:26:00-04:00;218.1300048828125;218.1300048828125;218.0500030517578;218.05999755859375;1537
2021-07-19 11:27:00-04:00;218.1199951171875;218.1999969482422;218.0500030517578;218.1699981689453;1662
2021-07-19 11:28:00-04:00;218.1199951171875;218.1199951171875;218.0399932861328;218.05999755859375;6276
2021-07-19 11:29:00-04:00;218.17999267578125;218.17999267578125;218.02499389648438;218.02499389648438;1313
2021-07-19 11:30:00-04:00;218.02999877929688;218.05999755859375;217.8800048828125;217.8800048828125;2501
2021-07-19 11:31:00-04:00;217.92999267578125;218.1999969482422;217.9199981689453;218.14999389648438;2884
2021-07-19 11:32:00-04:00;218.14999389648438;218.35499572753906;218.14999389648438;218.35000610351562;2918
2021-07-19 11:33:00-04:00;218.35000610351562;218.36000061035156;218.35000610351562;218.36000061035156;918
2021-07-19 11:34:00-04:00;218.3300018310547;218.3800048828125;218.27499389648438;218.3800048828125;1942
2021-07-19 11:35:00-04:00;218.3249969482422;218.3249969482422;218.27000427246094;218.32000732421875;1711
2021-07-19 11:36:00-04:00;218.25;218.25;218.18499755859375;218.1999969482422;2162
2021-07-19 11:37:00-04:00;218.25999450683594;218.3300018310547;218.24000549316406;218.3300018310547;1774
2021-07-19 11:38:00-04:00;218.3300018310547;218.38999938964844;218.3300018310547;218.3800048828125;1673
2021-07-19 11:39:00-04:00;218.39999389648438;218.5800018310547;218.39999389648438;218.5800018310547;1464
2021-07-19 11:40:00-04:00;218.55999755859375;218.64999389648438;218.55999755859375;218.64999389648438;2829
2021-07-19 11:41:00-04:00;218.58999633789062;218.6999969482422;218.58999633789062;218.6699981689453;2048
2021-07-19 11:42:00-04:00;218.7100067138672;218.7100067138672;218.52999877929688;218.52999877929688;1838
2021-07-19 11:43:00-04:00;218.47999572753906;218.5500030517578;218.47999572753906;218.50999450683594;1247
2021-07-19 11:44:00-04:00;218.52999877929688;218.63999938964844;218.52999877929688;218.63999938964844;996
2021-07-19 11:45:00-04:00;218.63999938964844;218.88999938964844;218.63999938964844;218.88999938964844;4451
2021-07-19 11:47:00-04:00;219.10000610351562;219.10000610351562;218.99000549316406;218.99000549316406;1266
2021-07-19 11:48:00-04:00;219.07000732421875;219.22999572753906;219.07000732421875;219.1199951171875;5100
2021-07-19 11:49:00-04:00;219.1199951171875;219.1199951171875;218.99000549316406;219.02000427246094;1937
2021-07-19 11:50:00-04:00;219.02999877929688;219.02999877929688;218.97999572753906;218.97999572753906;886
2021-07-19 11:51:00-04:00;219.02999877929688;219.08999633789062;219.0;219.0;1568
