Datetime;Open;High;Low;Close;Volume
2021-07-19 09:30:00-04:00;23.290000915527344;23.290000915527344;23.020000457763672;23.139999389648438;0
2021-07-19 09:31:00-04:00;23.1200008392334;23.239999771118164;23.1200008392334;23.239999771118164;1242
2021-07-19 09:35:00-04:00;23.31999969482422;23.329999923706055;23.25;23.25;6239
2021-07-19 09:36:00-04:00;23.270000457763672;23.299999237060547;23.270000457763672;23.299999237060547;1086
2021-07-19 09:37:00-04:00;23.299999237060547;23.299999237060547;23.25;23.25;213
2021-07-19 09:38:00-04:00;23.25;23.25;23.25;23.25;191
2021-07-19 09:39:00-04:00;23.25;23.25;23.25;23.25;2722
2021-07-19 09:40:00-04:00;23.25;23.25;23.25;23.25;1423
2021-07-19 09:41:00-04:00;23.25;23.25;23.25;23.25;3263
2021-07-19 09:42:00-04:00;23.170000076293945;23.170000076293945;23.15999984741211;23.15999984741211;369
2021-07-19 09:43:00-04:00;23.19540023803711;23.19540023803711;23.06999969482422;23.06999969482422;1354
2021-07-19 09:44:00-04:00;23.06999969482422;23.06999969482422;23.059999465942383;23.059999465942383;600
2021-07-19 09:45:00-04:00;23.06999969482422;23.06999969482422;23.06999969482422;23.06999969482422;516
2021-07-19 09:48:00-04:00;23.125;23.125;23.125;23.125;320
2021-07-19 09:50:00-04:00;23.06999969482422;23.09000015258789;23.03499984741211;23.09000015258789;6314
2021-07-19 09:51:00-04:00;23.09000015258789;23.1200008392334;23.09000015258789;23.1200008392334;1148
2021-07-19 09:52:00-04:00;23.1200008392334;23.1200008392334;23.06999969482422;23.084999084472656;5367
2021-07-19 09:53:00-04:00;23.075000762939453;23.110000610351562;23.075000762939453;23.110000610351562;911
2021-07-19 09:54:00-04:00;23.100000381469727;23.100000381469727;23.100000381469727;23.100000381469727;200
2021-07-19 09:55:00-04:00;23.09000015258789;23.09000015258789;23.09000015258789;23.09000015258789;252
2021-07-19 09:56:00-04:00;23.079999923706055;23.079999923706055;23.079999923706055;23.079999923706055;450
2021-07-19 09:57:00-04:00;23.09000015258789;23.1200008392334;23.084999084472656;23.1200008392334;1224
2021-07-19 10:00:00-04:00;23.100000381469727;23.100000381469727;23.100000381469727;23.100000381469727;403
2021-07-19 10:02:00-04:00;23.110000610351562;23.110000610351562;23.09000015258789;23.09000015258789;1211
2021-07-19 10:05:00-04:00;23.100000381469727;23.100000381469727;23.079999923706055;23.09000015258789;1819
2021-07-19 10:07:00-04:00;23.100000381469727;23.110000610351562;23.100000381469727;23.110000610351562;679
2021-07-19 10:08:00-04:00;23.06999969482422;23.06999969482422;23.06999969482422;23.06999969482422;503
2021-07-19 10:09:00-04:00;23.06999969482422;23.09000015258789;23.06999969482422;23.09000015258789;2305
2021-07-19 10:11:00-04:00;23.06999969482422;23.06999969482422;23.06999969482422;23.06999969482422;263
2021-07-19 10:14:00-04:00;23.06999969482422;23.06999969482422;23.040000915527344;23.06999969482422;3257
2021-07-19 10:15:00-04:00;23.09000015258789;23.09000015258789;23.05500030517578;23.079999923706055;3704
2021-07-19 10:16:00-04:00;23.06999969482422;23.06999969482422;23.040000915527344;23.06999969482422;16471
2021-07-19 10:17:00-04:00;23.05500030517578;23.05500030517578;23.030000686645508;23.030000686645508;2374
2021-07-19 10:18:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;5538
2021-07-19 10:19:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;3399
2021-07-19 10:20:00-04:00;23.030000686645508;23.040000915527344;23.030000686645508;23.03499984741211;4228
2021-07-19 10:21:00-04:00;23.030000686645508;23.03499984741211;23.030000686645508;23.03499984741211;1211
2021-07-19 10:22:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;962
2021-07-19 10:23:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;200
2021-07-19 10:24:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;608
2021-07-19 10:25:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;693
2021-07-19 10:26:00-04:00;23.03499984741211;23.03499984741211;23.030000686645508;23.030000686645508;1210
2021-07-19 10:27:00-04:00;23.030000686645508;23.03499984741211;23.030000686645508;23.03499984741211;854
2021-07-19 10:28:00-04:00;23.030000686645508;23.03499984741211;23.030000686645508;23.03499984741211;1353
2021-07-19 10:29:00-04:00;23.03499984741211;23.048999786376953;23.030000686645508;23.040000915527344;4457
2021-07-19 10:30:00-04:00;23.030000686645508;23.030000686645508;23.030000686645508;23.030000686645508;727
2021-07-19 10:31:00-04:00;23.030000686645508;23.030000686645508;22.920000076293945;22.920000076293945;7717
2021-07-19 10:32:00-04:00;22.90999984741211;22.924999237060547;22.90999984741211;22.920000076293945;694
2021-07-19 10:33:00-04:00;22.860000610351562;22.885000228881836;22.850000381469727;22.860000610351562;638
2021-07-19 10:34:00-04:00;22.860000610351562;22.90399932861328;22.860000610351562;22.90399932861328;2733
2021-07-19 10:35:00-04:00;22.8799991607666;22.8799991607666;22.8799991607666;22.8799991607666;113
2021-07-19 10:36:00-04:00;22.90999984741211;22.90999984741211;22.899999618530273;22.899999618530273;503
2021-07-19 10:37:00-04:00;22.922500610351562;22.922500610351562;22.922500610351562;22.922500610351562;100
2021-07-19 10:38:00-04:00;22.93000030517578;22.950000762939453;22.93000030517578;22.950000762939453;643
2021-07-19 10:40:00-04:00;22.979999542236328;22.979999542236328;22.979999542236328;22.979999542236328;194
2021-07-19 10:41:00-04:00;22.979999542236328;23.0;22.979999542236328;23.0;1309
2021-07-19 10:43:00-04:00;23.06999969482422;23.06999969482422;23.06999969482422;23.06999969482422;248
2021-07-19 10:45:00-04:00;23.09000015258789;23.09000015258789;23.06999969482422;23.06999969482422;4940
2021-07-19 10:46:00-04:00;23.065000534057617;23.065000534057617;23.065000534057617;23.065000534057617;226
2021-07-19 10:47:00-04:00;23.075000762939453;23.079999923706055;23.075000762939453;23.079999923706055;639
2021-07-19 10:49:00-04:00;23.084999084472656;23.084999084472656;23.06999969482422;23.084999084472656;6093
2021-07-19 10:50:00-04:00;23.084999084472656;23.084999084472656;23.06999969482422;23.075000762939453;1244
2021-07-19 10:52:00-04:00;23.075000762939453;23.075000762939453;23.059999465942383;23.06999969482422;2397
2021-07-19 10:53:00-04:00;23.06999969482422;23.06999969482422;23.049999237060547;23.049999237060547;5323
2021-07-19 10:54:00-04:00;23.045000076293945;23.045000076293945;23.020000457763672;23.020000457763672;10717
2021-07-19 10:55:00-04:00;23.020000457763672;23.020000457763672;23.0;23.0;12236
2021-07-19 10:56:00-04:00;22.940000534057617;22.940000534057617;22.940000534057617;22.940000534057617;100
2021-07-19 10:57:00-04:00;22.940000534057617;23.010000228881836;22.940000534057617;23.0;2593
